frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,semantic_classes_mode,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1044,3.6453423500061035,-5.491124153137207,-207.18228149414062,-0.32582956552505493,0.7146834135055542,0.22807788848876953,115,0,13,0.023562107235193253,0.539568345323741,0.3,120,128,wall,both,1,1,1,1,1,1
1048,1.364319086074829,-0.7691596746444702,-345.9374694824219,-0.1361619085073471,0.41752752661705017,0.154494047164917,111,2,21,0.013970469124615192,0.528169014084507,0.3,116,134,wall,both,1,1,1,1,1,1
1052,1.0146663188934326,-0.4254329204559326,0.0,-0.016668248921632767,0.2605067193508148,0.01972097158432007,0,0,0,0.01003028079867363,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1056,0.6490662693977356,-0.17408554255962372,0.0,-0.07369139790534973,0.5758569836616516,7.867813110351562e-06,0,0,0,0.006785647477954626,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1060,2.6444811820983887,-2.8897852897644043,0.0,-0.08968690782785416,0.6311635375022888,0.01686418056488037,0,0,0,0.007728929165750742,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1064,1.2128982543945312,-0.6079016923904419,0.0,-0.13570544123649597,0.7279981970787048,0.06628191471099854,0,0,0,0.01083663385361433,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1068,1.9695844650268555,-1.6030011177062988,-240.33688354492188,-0.7011364698410034,1.4626834392547607,0.23515450954437256,67,0,24,0.013652456924319267,0.6224066390041494,0.3,91,91,wall,both,1,1,1,1,1,1
1072,0.6603851318359375,-0.18021012842655182,-289.7014465332031,-0.8155720829963684,1.429706335067749,0.29753559827804565,58,0,35,0.012810759246349335,0.6172839506172839,0.3,93,93,wall,both,1,1,1,1,1,1
1076,2.244152784347534,-2.081083059310913,-125.8504867553711,-1.9903135299682617,1.518307089805603,0.6017627716064453,63,0,8,0.018713505938649178,0.6787330316742082,0.3,71,71,wall,both,1,1,1,1,1,1
1080,4.538437843322754,-8.511329650878906,-339.4263916015625,-4.663319110870361,2.0696544647216797,0.9535732865333557,35,0,35,0.01520122867077589,0.6818181818181818,0.3,70,70,wall,both,1,1,1,1,1,1
1084,5.833839416503906,-14.063505172729492,-730.3118896484375,-1.248725175857544,2.2057175636291504,0.20262056589126587,15,3,46,0.024554215371608734,0.7009345794392523,0.3,52,64,wall,both,1,1,1,1,1,1
1088,2.5978074073791504,-2.7886788845062256,-577.5392456054688,-0.3371255099773407,1.2259467840194702,0.027725696563720703,52,8,61,0.01052109058946371,0.5535055350553506,0.3,95,121,wall,both,1,1,1,1,1,1
1092,1.3780186176300049,-0.7846839427947998,-534.9136962890625,-0.12539026141166687,0.7509831190109253,0.003908216953277588,78,8,56,0.014870218932628632,0.5136986301369862,0.3,104,142,wall,both,1,1,1,1,1,1
1096,2.2986903190612793,-2.1834614276885986,-375.7649841308594,-0.037014205008745193,0.3132936656475067,0.06102949380874634,116,5,19,0.012933283112943172,0.5172413793103449,0.3,97,140,wall,both,1,1,1,1,1,1
1100,0.9290573596954346,-0.3566725254058838,-707.9286499023438,-0.09206612408161163,0.11213778704404831,0.1478903889656067,86,8,40,0.010315131396055222,0.528169014084507,0.3,105,134,wall,both,1,1,1,1,1,1
1104,1.0803182125091553,-0.48226749897003174,-578.81103515625,-0.18873609602451324,0.8548423647880554,0.08034157752990723,102,13,16,0.017078107222914696,0.5338078291814947,0.3,97,131,wall,both,1,1,1,1,1,1
1108,3.0382211208343506,-3.8143746852874756,-669.7657470703125,-0.3437902629375458,1.2426772117614746,0.012367725372314453,67,16,30,0.013015122152864933,0.5703422053231939,0.3,77,113,wall,both,1,1,1,1,1,1
1112,2.8272664546966553,-3.303072214126587,-649.6885986328125,-0.20311835408210754,0.936167299747467,0.045259058475494385,70,6,51,0.011560183949768543,0.5415162454873647,0.3,93,127,wall,both,1,1,1,1,1,1
1116,1.8120932579040527,-1.3568933010101318,-526.5767211914062,-0.008642175234854221,0.1199677586555481,0.03652060031890869,118,11,9,0.017895106226205826,0.5208333333333334,0.3,103,138,wall,both,1,1,1,1,1,1
1120,0.44629690051078796,-0.0823061615228653,-481.4862365722656,-0.050644274801015854,0.4709583520889282,0.018220126628875732,94,3,33,0.010790414176881313,0.5357142857142857,0.3,98,130,wall,both,1,1,1,1,1,1
1124,2.808122158050537,-3.2584915161132812,-608.179931640625,-0.12448246031999588,0.748397946357727,0.0019739866256713867,95,14,28,0.015301506035029888,0.5226480836236934,0.3,95,137,wall,both,1,1,1,1,1,1
1128,0.38547512888908386,-0.06140126660466194,-565.0559692382812,-0.014985334128141403,0.2596498727798462,0.0009319186210632324,96,8,31,0.01109629962593317,0.5263157894736842,0.3,99,135,wall,both,1,1,1,1,1,1
1132,1.5058990716934204,-0.9370792508125305,-388.12384033203125,-0.036254968494176865,0.16027475893497467,0.08650952577590942,114,7,8,0.015880413353443146,0.5376344086021506,0.3,87,129,wall,both,1,1,1,1,1,1
1136,2.0004055500030518,-1.6535627841949463,-413.3100280761719,-0.1071556955575943,0.6424819827079773,0.061476826667785645,99,1,21,0.08167149871587753,0.5535055350553506,0.3,96,121,wall,both,1,1,1,1,1,1
1140,1.5940099954605103,-1.04994535446167,-163.45091247558594,-0.08908969163894653,0.627514660358429,0.019701063632965088,107,0,17,0.009203961119055748,0.5474452554744526,0.3,96,124,wall,both,1,1,1,1,1,1
1144,2.1552627086639404,-1.919486403465271,-306.4021911621094,-0.06783357262611389,0.5472049713134766,0.017797350883483887,106,6,16,0.011984959244728088,0.539568345323741,0.3,112,128,wall,both,1,1,1,1,1,1
1148,4.233664035797119,-7.406574726104736,-435.20904541015625,-0.2309337854385376,1.019396424293518,0.0013388395309448242,95,9,38,0.012721719220280647,0.5136986301369862,0.3,116,142,wall,both,1,1,1,1,1,1
1152,1.3546024560928345,-0.7582428455352783,-576.650146484375,-0.21498411893844604,0.9834456443786621,0.0037856101989746094,94,14,35,0.012515745125710964,0.5119453924914675,0.3,103,143,wall,both,1,1,1,1,1,1
1156,0.98774653673172,-0.4031583368778229,-523.7258911132812,-0.1723172664642334,0.8134053349494934,0.078713059425354,100,0,29,0.012385604903101921,0.5376344086021506,0.3,89,129,wall,both,1,1,1,1,1,1
1160,0.27683866024017334,-0.03166927397251129,-371.6423645019531,-0.08977292478084564,0.4002319276332855,0.11520916223526001,148,0,19,0.014317626133561134,0.47318611987381703,0.3,120,167,wall,both,1,1,1,1,1,1
1164,5.346390247344971,-11.8115234375,-234.8867645263672,-0.19232918322086334,0.9292345643043518,0.010446429252624512,110,1,27,0.012688989751040936,0.5208333333333334,0.3,120,138,wall,both,1,1,1,1,1,1
1168,4.454573154449463,-8.199677467346191,-246.6201171875,-0.06532099097967148,0.5265899896621704,0.0301058292388916,119,2,20,0.009863382205367088,0.5154639175257733,0.3,112,141,wall,both,1,1,1,1,1,1
1172,1.164491057395935,-0.5603468418121338,-275.0289001464844,-0.04167789965867996,0.28838786482810974,0.0753861665725708,124,1,20,0.012715027667582035,0.5084745762711864,0.3,120,145,wall,both,1,1,1,1,1,1
1176,0.2805631458759308,-0.0325271412730217,-384.7757873535156,-0.1065235584974289,0.6420618295669556,0.0604475736618042,111,4,17,0.013989648781716824,0.5319148936170213,0.3,100,132,wall,both,1,1,1,1,1,1
1180,1.0431091785430908,-0.44961845874786377,-563.269287109375,-0.13154350221157074,0.7638990879058838,0.02139037847518921,97,13,36,0.013192311860620975,0.5067567567567568,0.3,120,146,wall,both,1,1,1,1,1,1
1184,3.0915348529815674,-3.949416160583496,-549.110595703125,-0.11203727126121521,0.6817887425422668,0.04627525806427002,99,13,36,0.012546278536319733,0.5033557046979865,0.3,120,148,wall,both,1,1,1,1,1,1
1188,0.15260769426822662,-0.00962359830737114,0.0,-0.003351706312969327,0.11934134364128113,0.006763935089111328,0,0,0,0.009202174842357635,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1192,2.5501441955566406,-2.6872870922088623,0.0,-0.0804184302687645,0.5964639782905579,0.01824432611465454,0,0,0,0.010615079663693905,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1196,1.1758357286453247,-0.5713180303573608,0.0,-0.041097573935985565,0.42979541420936584,0.0034213662147521973,0,0,0,0.01182060968130827,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1200,1.9375418424606323,-1.5512678623199463,0.0,-0.03845986723899841,0.22522643208503723,0.08161413669586182,0,0,0,0.010297268629074097,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1204,5.182663440704346,-11.099173545837402,0.0,-0.1164148822426796,0.6696450710296631,0.06408917903900146,0,0,0,0.018655341118574142,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1208,0.39563846588134766,-0.06468173116445541,0.0,-0.11945571005344391,0.5573245286941528,0.11115586757659912,0,0,0,0.007936391979455948,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1212,0.4794413447380066,-0.09498511999845505,0.0,-1.3307337760925293,2.433868885040283,0.059297919273376465,0,0,0,0.008100741542875767,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1216,2.5093839168548584,-2.602069139480591,0.0,-0.9296915531158447,1.14441978931427,0.3955612778663635,0,0,0,0.014017704874277115,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1220,0.9596813321113586,-0.3805736303329468,-213.05039978027344,-2.2221078872680664,1.5485330820083618,0.6433203816413879,58,0,19,0.0121081518009305,0.6607929515418502,0.3,77,77,wall,both,1,1,1,1,1,1
1224,3.6588151454925537,-5.531788349151611,-583.2349853515625,-2.3463358879089355,2.3782641887664795,0.5166302919387817,42,5,71,0.018359098583459854,0.5597014925373135,0.3,99,118,wall,both,1,1,1,1,1,1
1228,2.036834478378296,-1.7143365144729614,-674.8177490234375,-2.264418125152588,2.365173578262329,0.5002176761627197,32,4,92,0.012263338081538677,0.539568345323741,0.3,101,128,wall,both,1,1,1,1,1,1
1232,2.072509527206421,-1.7749154567718506,-474.3152770996094,-1.1523330211639404,1.6872949600219727,0.3568195104598999,52,0,71,0.013999799266457558,0.5494505494505495,0.3,98,123,wall,both,1,1,1,1,1,1
1236,2.519463062286377,-2.623013973236084,-423.9399108886719,-0.2983224391937256,1.1315447092056274,0.05812644958496094,44,0,73,0.014563633129000664,0.5617977528089888,0.3,104,117,wall,both,1,1,1,1,1,1
1240,0.9616649150848389,-0.38214847445487976,-300.5703430175781,-0.2374235987663269,1.0336230993270874,0.0012673735618591309,101,1,58,0.010342705063521862,0.48387096774193555,0.3,114,160,wall,both,1,1,1,1,1,1
1244,2.989719867706299,-3.693563938140869,-420.5149841308594,-0.060537535697221756,0.5215707421302795,0.0045656561851501465,98,5,48,0.018265752121806145,0.4983388704318937,0.3,120,151,wall,both,1,1,1,1,1,1
1248,0.5203819274902344,-0.1118997186422348,-329.06011962890625,-0.34532657265663147,1.2460100650787354,0.00881880521774292,124,9,15,0.01357180904597044,0.5033557046979865,0.3,96,148,wall,both,1,1,1,1,1,1
1252,0.17803692817687988,-0.013097994029521942,-119.46141052246094,-0.22487586736679077,0.9490978717803955,0.07779300212860107,97,0,7,0.00968952476978302,0.5905511811023622,0.3,89,104,wall,both,1,1,1,1,1,1
1256,3.786318063735962,-5.924051284790039,-114.47863006591797,-0.2790248394012451,1.1178271770477295,0.018185198307037354,109,0,15,0.02281940169632435,0.5474452554744526,0.3,107,124,wall,both,1,1,1,1,1,1
1260,1.7864817380905151,-1.318808674812317,-341.70794677734375,-0.24117890000343323,1.0417622327804565,0.0014102458953857422,113,4,20,0.01781432516872883,0.5226480836236934,0.3,94,137,wall,both,1,1,1,1,1,1
1264,1.532260775566101,-0.9701747894287109,-645.285400390625,-0.037438806146383286,0.41045626997947693,0.00012356042861938477,89,12,12,0.011133761145174503,0.5703422053231939,0.3,71,113,wall,both,1,1,1,1,1,1
1268,0.16619935631752014,-0.011414142325520515,-483.6828308105469,-0.04483040049672127,0.4486227333545685,0.005082428455352783,95,5,26,0.009442789480090141,0.5434782608695653,0.3,83,126,wall,both,1,1,1,1,1,1
1272,1.267627239227295,-0.6639994978904724,-88.2249755859375,-0.23336514830589294,1.0247585773468018,0.0008415579795837402,129,0,8,0.01618775725364685,0.5226480836236934,0.3,119,137,wall,both,1,1,1,1,1,1
1276,2.076566457748413,-1.78187096118927,-236.34681701660156,-0.18293149769306183,0.9072991013526917,4.416704177856445e-05,114,6,6,0.014505553059279919,0.5434782608695653,0.3,115,126,wall,both,1,1,1,1,1,1
1280,1.7541886568069458,-1.2715610265731812,-176.1436309814453,-0.0643695816397667,0.5269758105278015,0.02551734447479248,117,0,22,0.012431472539901733,0.5190311418685121,0.3,120,139,wall,both,1,1,1,1,1,1
1284,2.241924524307251,-2.0769526958465576,-305.6650390625,-0.10793699324131012,0.6844990253448486,0.030581414699554443,114,4,20,0.015675470232963562,0.5208333333333334,0.3,101,138,wall,both,1,1,1,1,1,1
1288,1.0380535125732422,-0.4452706575393677,-477.27545166015625,-0.0034078508615493774,0.08060002326965332,0.021937012672424316,131,4,12,0.013447599485516548,0.5050505050505051,0.3,114,147,wall,both,1,1,1,1,1,1
1292,4.382515907287598,-7.93654727935791,-223.46800231933594,-0.3235522210597992,1.2065054178237915,0.00423663854598999,117,5,13,0.017864663153886795,0.5263157894736842,0.3,110,135,wall,both,1,1,1,1,1,1
1296,1.4014862775802612,-0.8116378784179688,-384.2460632324219,-0.3097192049026489,1.1792575120925903,0.012966632843017578,125,5,19,0.021456575021147728,0.5016722408026756,0.3,120,149,wall,both,1,1,1,1,1,1
1300,1.330796480178833,-0.7318260669708252,-567.5112915039062,-0.006806595250964165,0.16833660006523132,0.011171936988830566,123,1,20,0.02391285076737404,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1
1304,0.6821953058242798,-0.19231009483337402,-229.71493530273438,-0.13294744491577148,0.7725711464881897,0.008722126483917236,113,0,12,0.03606102615594864,0.5454545454545454,0.3,120,125,wall,both,1,1,1,1,1,1
1308,3.0211410522460938,-3.771608829498291,-212.91600036621094,-0.2985502779483795,1.1580696105957031,0.011313438415527344,124,0,8,0.04130430519580841,0.5319148936170213,0.3,120,132,wall,both,1,1,1,1,1,1
1312,0.17638903856277466,-0.012856649234890938,0.0,-0.038547221571207047,0.40845802426338196,0.018991291522979736,0,0,0,0.02672746032476425,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1316,2.283808708190918,-2.1552817821502686,-358.0675964355469,-0.42586663365364075,1.228229284286499,0.14901447296142578,44,0,38,0.04073740914463997,0.646551724137931,0.3,82,82,wall,both,1,1,1,1,1,1
1320,4.029237747192383,-6.708576679229736,-343.3720703125,-1.0771260261535645,2.2002193927764893,0.018226981163024902,39,0,28,0.016797607764601707,0.6912442396313364,0.3,67,67,wall,both,1,1,1,1,1,1
1324,2.971328020095825,-3.6482603549957275,-475.28350830078125,-1.4555575847625732,2.543581247329712,0.06608039140701294,21,0,55,0.028447339311242104,0.663716814159292,0.3,76,76,wall,both,1,1,1,1,1,1
1328,3.8023316860198975,-5.97426700592041,-587.3309326171875,-3.2749361991882324,3.7548935413360596,0.1863730549812317,11,0,89,0.009220130741596222,0.6000000000000001,0.3,100,100,wall,both,1,1,1,1,1,1
1332,0.41878390312194824,-0.07247105240821838,0.0,-5.857343673706055,5.095423698425293,0.14659249782562256,0,0,0,0.007774111349135637,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1336,3.297806739807129,-4.494019985198975,0.0,-2.9120869636535645,3.191354274749756,0.39869624376296997,0,0,0,0.014102758839726448,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1340,0.3200621008872986,-0.04233046993613243,-1043.968994140625,-1.202088475227356,2.3257477283477783,0.004010200500488281,3,1,61,0.015455049462616444,0.6976744186046512,0.3,51,65,wall,both,1,1,1,1,1,1
1344,2.6379151344299316,-2.875452756881714,-942.2047119140625,-1.2338035106658936,1.3361352682113647,0.45286256074905396,27,3,72,0.021483121439814568,0.5952380952380952,0.3,67,102,wall,both,1,1,1,1,1,1
1348,0.9903609156608582,-0.40529534220695496,-937.6953735351562,-0.5742249488830566,1.6042388677597046,0.023829340934753418,35,15,87,0.010889122262597084,0.5226480836236934,0.3,99,137,wall,both,1,1,1,1,1,1
1352,0.5006667375564575,-0.10358147323131561,-733.231201171875,-0.2650080621242523,1.0825773477554321,0.033459246158599854,56,10,95,0.02573670819401741,0.48231511254019294,0.3,120,161,wall,both,1,1,1,1,1,1
1356,1.9037501811981201,-1.497630000114441,-713.3673095703125,-0.1224384605884552,0.6620274782180786,0.07832938432693481,58,0,104,0.025146029889583588,0.4807692307692307,0.3,120,162,wall,both,1,1,1,1,1,1
1360,1.6732628345489502,-1.1569455862045288,-380.91156005859375,-0.23557260632514954,1.0260074138641357,0.02005249261856079,78,0,88,0.013696265406906605,0.4746835443037975,0.3,120,166,wall,both,1,1,1,1,1,1
1364,1.5538382530212402,-0.9976913332939148,-361.4520263671875,-0.3292514681816101,1.2112215757369995,0.028168559074401855,80,0,55,0.010432213544845581,0.5263157894736842,0.3,120,135,wall,both,1,1,1,1,1,1
1368,4.033603668212891,-6.723123073577881,-787.0499267578125,-0.21476051211357117,0.9773081541061401,0.02479386329650879,108,25,51,0.014308868907392025,0.44910179640718567,0.3,120,184,wall,both,1,1,1,1,1,1
1372,1.592291235923767,-1.047682285308838,-758.8872680664062,-0.1717001497745514,0.875180721282959,0.019112467765808105,121,34,31,0.025855019688606262,0.4464285714285714,0.3,120,186,wall,both,1,1,1,1,1,1
1376,3.9389708042144775,-6.4113593101501465,-353.27166748046875,-0.12472710013389587,0.7480296492576599,0.00968700647354126,107,0,52,0.026108436286449432,0.4854368932038835,0.3,120,159,wall,both,1,1,1,1,1,1
1380,1.8193014860153198,-1.367709755897522,-178.83328247070312,-0.5556586980819702,0.8705865144729614,0.3080126643180847,115,1,15,0.022344281896948814,0.5338078291814947,0.3,120,131,wall,both,1,1,1,1,1,1
1384,2.0271952152252197,-1.6981488466262817,-488.1150817871094,-0.07867786288261414,0.4768374264240265,0.08304715156555176,116,2,27,0.019094331189990044,0.5084745762711864,0.3,120,145,wall,both,1,1,1,1,1,1
1388,4.673253059387207,-9.02450180053711,-499.73248291015625,-0.052606251090765,0.4829575717449188,0.013764917850494385,133,18,5,0.014849810861051083,0.49019607843137253,0.3,103,156,wall,both,1,1,1,1,1,1
1392,2.080510139465332,-1.7886453866958618,-614.9435424804688,-0.09493857622146606,0.6282186508178711,0.0421067476272583,132,21,10,0.012174632400274277,0.47923322683706066,0.3,120,163,wall,both,1,1,1,1,1,1
1396,1.588162899017334,-1.0422567129135132,-521.3702392578125,-0.17744523286819458,0.8914676308631897,0.014362812042236328,113,19,18,0.02672775462269783,0.5,0.3,90,150,wall,both,1,1,1,1,1,1
1400,0.7348064184188843,-0.22311589121818542,-313.85302734375,-0.16477113962173462,0.858669102191925,0.01504504680633545,124,6,22,0.014205673709511757,0.49668874172185423,0.3,120,152,wall,both,1,1,1,1,1,1
1404,4.361066818237305,-7.859050750732422,-213.05825805664062,-0.2693447768688202,1.1000893115997314,0.010049641132354736,160,4,16,0.03264838829636574,0.45454545454545453,0.3,120,180,wall,both,1,1,1,1,1,1
1408,2.885096788406372,-3.439579963684082,-128.7205352783203,-0.20192193984985352,0.953065037727356,0.004146099090576172,107,0,13,0.015065575949847698,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1
1412,0.5104192495346069,-0.10765612125396729,-234.7222137451172,-0.11860384047031403,0.7038062214851379,0.04570835828781128,130,0,18,0.012898067943751812,0.5033557046979865,0.3,120,148,wall,both,1,1,1,1,1,1
1416,2.87251615524292,-3.4096484184265137,-285.0915832519531,-0.22316014766693115,1.0001198053359985,0.014722287654876709,125,4,15,0.013471385464072227,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1
1420,0.61139976978302,-0.15446679294109344,-334.8857727050781,-0.1457313448190689,0.8077307939529419,0.013529300689697266,124,3,16,0.02581881359219551,0.5119453924914675,0.3,120,143,wall,both,1,1,1,1,1,1
1424,1.7135863304138184,-1.2133792638778687,-371.4412841796875,-0.13706612586975098,0.7839533090591431,0.01098090410232544,121,7,17,0.012103102169930935,0.5084745762711864,0.3,120,145,wall,both,1,1,1,1,1,1
1428,3.0576224327087402,-3.863245725631714,-358.77947998046875,-0.07767099142074585,0.589848518371582,0.009327948093414307,123,3,20,0.028560234233736992,0.5067567567567568,0.3,120,146,wall,both,1,1,1,1,1,1
1432,3.3716540336608887,-4.697541236877441,-565.83642578125,-0.05724232271313667,0.5054450631141663,0.010732650756835938,119,15,16,0.01715783402323723,0.5,0.3,120,150,wall,both,1,1,1,1,1,1
1436,2.3889148235321045,-2.3582286834716797,-535.8462524414062,-0.14905181527137756,0.8103230595588684,0.027716338634490967,112,14,18,0.02101740799844265,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1
1440,2.129173994064331,-1.873298168182373,-513.9553833007812,-0.3811429738998413,0.3248392343521118,0.2960321307182312,117,7,30,0.013382917270064354,0.49342105263157904,0.3,120,154,wall,both,1,1,1,1,1,1
1444,1.4598125219345093,-0.8806001543998718,-180.7205352783203,-0.4010583460330963,1.1034373044967651,0.17879921197891235,120,0,23,0.01629232056438923,0.5119453924914675,0.3,120,143,wall,both,1,1,1,1,1,1
1448,0.5330490469932556,-0.11741374433040619,0.0,-0.16571299731731415,0.8635441064834595,7.045269012451172e-05,0,0,0,0.008537489920854568,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1452,0.9393202066421509,-0.36459603905677795,0.0,-1.8937606811523438,0.4910764694213867,0.6714475154876709,0,0,0,0.021724103018641472,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1456,1.1132280826568604,-0.5120978355407715,0.0,-1.2028061151504517,2.3259923458099365,0.011400461196899414,0,0,0,0.010392973199486732,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1460,0.9961599707603455,-0.41005563735961914,-538.6420288085938,-2.0297935009002686,3.007312297821045,0.07005596160888672,20,0,100,0.008109316229820251,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1
1464,1.0881693363189697,-0.4893026649951935,-726.5135498046875,-0.6787340044975281,1.7177057266235352,0.0751718282699585,24,3,123,0.012486422434449196,0.5,0.3,116,150,wall,both,1,1,1,1,1,1
1468,0.2867344319820404,-0.0339738130569458,-544.394287109375,-0.7436462044715881,1.5059893131256104,0.2423079013824463,48,5,81,0.021895503625273705,0.528169014084507,0.3,112,134,wall,both,1,1,1,1,1,1
1472,1.0213435888290405,-0.4310506582260132,-842.5669555664062,-0.011664675548672676,0.17802903056144714,0.03364914655685425,31,1,78,0.010472065769135952,0.5769230769230769,0.3,75,110,wall,both,1,1,1,1,1,1
1476,2.057697057723999,-1.7496349811553955,-185.3403778076172,-0.4708877205848694,1.4460093975067139,0.039080142974853516,91,0,29,0.013972289860248566,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1
1480,0.8528714179992676,-0.3005742132663727,-1074.404541015625,-0.6856345534324646,1.756518006324768,1.1920928955078125e-07,58,21,65,0.018774133175611496,0.5102040816326531,0.3,88,144,wall,both,1,1,1,1,1,1
1484,0.3590444028377533,-0.05326978117227554,-1191.21875,-0.12355653941631317,0.7376726865768433,0.02539306879043579,53,29,41,0.011492859572172165,0.5494505494505495,0.3,77,123,wall,both,1,1,1,1,1,1
1488,0.9939634203910828,-0.40824925899505615,-308.92083740234375,-0.7535348534584045,1.8398585319519043,0.01781219244003296,74,0,61,0.012155262753367424,0.5263157894736842,0.3,120,135,wall,both,1,1,1,1,1,1
1492,0.28639087080955505,-0.033892448991537094,-185.34744262695312,-0.10118866711854935,0.6741863489151001,0.006688833236694336,97,0,23,0.015258708037436008,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1
1496,3.7054595947265625,-5.673731327056885,-218.8315887451172,-0.09575065225362778,0.6564007997512817,0.0009312033653259277,90,0,30,0.010126483626663685,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1
1500,0.5568214058876038,-0.12811985611915588,-117.45821380615234,-0.05405611917376518,0.4824605882167816,0.023891687393188477,112,0,8,0.040296413004398346,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1
1504,1.6410197019577026,-1.1127873659133911,-157.63575744628906,-0.08290913701057434,0.5852177143096924,0.04082423448562622,128,2,3,0.010656261816620827,0.5300353356890459,0.3,109,133,wall,both,1,1,1,1,1,1
1508,3.5668344497680664,-5.2571516036987305,-235.5663299560547,-0.08727233856916428,0.623954713344574,0.013617634773254395,83,0,37,0.006723602302372456,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1
1512,2.9330689907073975,-3.554914712905884,-187.2803955078125,-0.02835754305124283,0.22362545132637024,0.06499940156936646,109,2,7,0.0129218315705657,0.5597014925373135,0.3,116,118,wall,both,1,1,1,1,1,1
1516,0.3725580871105194,-0.05735517665743828,-451.3569030761719,-0.06648048013448715,0.5466795563697815,0.004065752029418945,100,4,24,0.013019735924899578,0.539568345323741,0.3,106,128,wall,both,1,1,1,1,1,1
1520,3.219876766204834,-4.284134387969971,-77.67508697509766,-0.04134198650717735,0.3967285752296448,0.03949153423309326,124,0,5,0.011491434648633003,0.5376344086021506,0.3,120,129,wall,both,1,1,1,1,1,1
1524,3.5363776683807373,-5.167754650115967,-117.65858459472656,-0.03526714816689491,0.3805777132511139,0.027472734451293945,127,0,4,0.008479652926325798,0.5338078291814947,0.3,115,131,wall,both,1,1,1,1,1,1
1528,1.4232903718948364,-0.837088942527771,-210.90187072753906,-0.04812881723046303,0.4526597857475281,0.025215983390808105,113,0,27,0.007892035879194736,0.5172413793103449,0.3,120,140,wall,both,1,1,1,1,1,1
1532,3.5198068618774414,-5.1194376945495605,-192.4523468017578,-0.05595756694674492,0.49765875935554504,0.015022039413452148,123,1,6,0.01082661934196949,0.5357142857142857,0.3,107,130,wall,both,1,1,1,1,1,1
1536,1.3209185600280762,-0.7210023999214172,-476.33551025390625,-0.04446418583393097,0.4321359694004059,0.026957154273986816,132,15,10,0.011564034968614578,0.4885993485342019,0.3,99,157,wall,both,1,1,1,1,1,1
1540,1.409909963607788,-0.8214240074157715,-1067.46728515625,-0.12244508415460587,0.7422872185707092,0.0008261203765869141,91,28,16,0.010124136693775654,0.5263157894736842,0.3,77,135,wall,both,1,1,1,1,1,1
1544,1.8913887739181519,-1.478244423866272,0.0,-0.047832295298576355,0.4638384282588959,0.0023242831230163574,0,0,0,0.010131299495697021,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1548,0.46898946166038513,-0.09088888019323349,0.0,-0.11029185354709625,0.2715672254562378,0.15167826414108276,0,0,0,0.00829407386481762,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1552,0.744131326675415,-0.22881463170051575,0.0,-0.1082601472735405,0.6586006879806519,0.05392765998840332,0,0,0,0.009157614782452583,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1556,0.9069731831550598,-0.33991748094558716,0.0,-0.01427970640361309,0.1525910347700119,0.04723179340362549,0,0,0,0.009170585311949253,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1560,1.0867900848388672,-0.4880630373954773,0.0,-0.12684595584869385,0.7555170059204102,0.00020813941955566406,0,0,0,0.007167908363044262,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
1564,5.642124176025391,-13.154364585876465,0.0,-0.17343197762966156,0.8834272027015686,0.00012034177780151367,0,0,0,0.007083764299750328,0.5,0.3,0,0,wall,both,1,1,1,1,1,1
