frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1264,1.7574329376220703,-1.276268720626831,-283.4606018066406,0.0,0.0,0.0,95,4,14,0.0450843870639801,0.5703422053231939,0.0,71,113,wall,1,1,0,1,1,1
1268,4.314187049865723,-7.690995216369629,-380.46295166015625,0.0,0.0,0.0,98,4,24,0.01810643821954727,0.5434782608695653,0.0,83,126,wall,1,1,0,1,1,1
1272,0.3570750951766968,-0.05268703028559685,-97.4555892944336,0.0,0.0,0.0,129,0,8,0.012295659631490707,0.5226480836236934,0.0,119,137,wall,1,1,0,1,1,1
1276,0.497662752866745,-0.10234223306179047,-293.70111083984375,0.0,0.0,0.0,102,6,18,0.00906071625649929,0.5434782608695653,0.0,115,126,wall,1,1,0,1,1,1
1280,0.22790032625198364,-0.02146221324801445,-147.88233947753906,0.0,0.0,0.0,122,0,17,0.014930781908333302,0.5190311418685121,0.0,120,139,wall,1,1,0,1,1,1
1284,0.8613752722740173,-0.30659806728363037,-280.1615905761719,0.0,0.0,0.0,118,7,13,0.01665944792330265,0.5208333333333334,0.0,101,138,wall,1,1,0,1,1,1
1288,3.97023868560791,-6.513551712036133,-526.9462890625,0.0,0.0,0.0,120,4,23,0.03355326130986214,0.5050505050505051,0.0,114,147,wall,1,1,0,1,1,1
1292,1.2055197954177856,-0.6005280613899231,-223.39251708984375,0.0,0.0,0.0,112,1,22,0.015330285765230656,0.5263157894736842,0.0,110,135,wall,1,1,0,1,1,1
1296,4.435632705688477,-8.130097389221191,-394.4629821777344,0.0,0.0,0.0,125,10,14,0.027362678200006485,0.5016722408026756,0.0,120,149,wall,1,1,0,1,1,1
1300,1.3293989896774292,-0.7302899360656738,-514.1261596679688,0.0,0.0,0.0,114,9,21,0.0298139750957489,0.5102040816326531,0.0,120,144,wall,1,1,0,1,1,1
1304,4.049848556518555,-6.777385234832764,-182.2208251953125,0.0,0.0,0.0,110,0,15,0.013201490044593811,0.5454545454545454,0.0,120,125,wall,1,1,0,1,1,1
1308,0.8319568634033203,-0.28601330518722534,-237.89784240722656,0.0,0.0,0.0,121,0,11,0.021874573081731796,0.5319148936170213,0.0,120,132,wall,1,1,0,1,1,1
1312,1.296779751777649,-0.6948915719985962,0.0,0.0,0.0,0.0,0,0,0,0.008608405478298664,0.5,0.0,0,0,wall,1,1,0,1,1,1
1316,1.40815269947052,-0.8193776607513428,-361.5010070800781,0.0,0.0,0.0,37,0,45,0.02595284767448902,0.646551724137931,0.0,82,82,wall,1,1,0,1,1,1
1320,2.218183755874634,-2.0331978797912598,-425.701904296875,0.0,0.0,0.0,25,0,42,0.011890752241015434,0.6912442396313364,0.0,67,67,wall,1,1,0,1,1,1
1324,1.407536506652832,-0.8186606764793396,-538.561767578125,0.0,0.0,0.0,13,0,63,0.01702258363366127,0.663716814159292,0.0,76,76,wall,1,1,0,1,1,1
1328,2.2386996746063232,-2.070981979370117,-580.023681640625,0.0,0.0,0.0,12,0,88,0.022950736805796623,0.6000000000000001,0.0,100,100,wall,1,1,0,1,1,1
1332,0.07836207002401352,-0.002537443535402417,0.0,0.0,0.0,0.0,0,0,0,0.006761117838323116,0.5,0.0,0,0,wall,1,1,0,1,1,1
1336,1.5363373756408691,-0.9753439426422119,0.0,0.0,0.0,0.0,0,0,0,0.008551939390599728,0.5,0.0,0,0,wall,1,1,0,1,1,1
1340,0.22063761949539185,-0.02011609636247158,-1172.1016845703125,0.0,0.0,0.0,3,0,62,0.017916878685355186,0.6976744186046512,0.0,51,65,wall,1,1,0,1,1,1
1344,2.506572961807251,-2.596242904663086,-823.5283813476562,0.0,0.0,0.0,35,4,63,0.024205725640058517,0.5952380952380952,0.0,67,102,wall,1,1,0,1,1,1
1348,3.561613082885742,-5.241771697998047,-794.9420776367188,0.0,0.0,0.0,31,6,100,0.02099732682108879,0.5226480836236934,0.0,99,137,wall,1,1,0,1,1,1
1352,2.74991774559021,-3.1248128414154053,-438.4265441894531,0.0,0.0,0.0,91,1,69,0.01731591857969761,0.48231511254019294,0.0,120,161,wall,1,1,0,1,1,1
1356,3.3942291736602783,-4.760657787322998,-559.3231201171875,0.0,0.0,0.0,60,6,96,0.014199472032487392,0.4807692307692307,0.0,120,162,wall,1,1,0,1,1,1
1360,0.4143606722354889,-0.07094825059175491,-319.3219909667969,0.0,0.0,0.0,110,0,56,0.028263799846172333,0.4746835443037975,0.0,120,166,wall,1,1,0,1,1,1
1364,2.138453722000122,-1.889662742614746,-257.4110107421875,0.0,0.0,0.0,99,0,36,0.016175933182239532,0.5263157894736842,0.0,120,135,wall,1,1,0,1,1,1
1368,1.8849022388458252,-1.4681223630905151,-768.5186767578125,0.0,0.0,0.0,86,24,74,0.012139909900724888,0.44910179640718567,0.0,120,184,wall,1,1,0,1,1,1
1372,1.6554911136627197,-1.1325002908706665,-476.0280456542969,0.0,0.0,0.0,141,17,28,0.012020754627883434,0.4464285714285714,0.0,120,186,wall,1,1,0,1,1,1
1376,2.218416452407837,-2.0336244106292725,-312.93524169921875,0.0,0.0,0.0,101,1,57,0.01488447468727827,0.4854368932038835,0.0,120,159,wall,1,1,0,1,1,1
1380,1.9467631578445435,-1.5660687685012817,-120.72811889648438,0.0,0.0,0.0,112,0,19,0.023272108286619186,0.5338078291814947,0.0,120,131,wall,1,1,0,1,1,1
1384,1.675459384918213,-1.1599851846694946,-217.41250610351562,0.0,0.0,0.0,123,5,17,0.012935069389641285,0.5084745762711864,0.0,120,145,wall,1,1,0,1,1,1
1388,1.179810643196106,-0.5751872062683105,-228.74203491210938,0.0,0.0,0.0,125,4,27,0.013833727687597275,0.49019607843137253,0.0,103,156,wall,1,1,0,1,1,1
1392,2.429717779159546,-2.439474582672119,-422.71563720703125,0.0,0.0,0.0,132,4,27,0.014608077704906464,0.47923322683706066,0.0,120,163,wall,1,1,0,1,1,1
1396,2.9509506225585938,-3.5983922481536865,-512.2283935546875,0.0,0.0,0.0,114,19,17,0.016560029238462448,0.5,0.0,90,150,wall,1,1,0,1,1,1
1400,4.778759956359863,-9.436588287353516,-470.0168151855469,0.0,0.0,0.0,119,0,33,0.009760129265487194,0.49668874172185423,0.0,120,152,wall,1,1,0,1,1,1
1404,2.1143758296966553,-1.8473491668701172,-138.2606658935547,0.0,0.0,0.0,163,0,17,0.018241027370095253,0.45454545454545453,0.0,120,180,wall,1,1,0,1,1,1
1408,0.17388011515140533,-0.012493508867919445,-131.3341522216797,0.0,0.0,0.0,107,0,13,0.010862267576158047,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
1412,0.1771439164876938,-0.012966928072273731,-151.28590393066406,0.0,0.0,0.0,129,0,19,0.012763767503201962,0.5033557046979865,0.0,120,148,wall,1,1,0,1,1,1
1416,1.6166701316833496,-1.0800092220306396,-263.1790771484375,0.0,0.0,0.0,127,4,13,0.0188134778290987,0.5102040816326531,0.0,120,144,wall,1,1,0,1,1,1
1420,2.883664608001709,-3.4361655712127686,-396.0721130371094,0.0,0.0,0.0,110,9,24,0.02771896868944168,0.5119453924914675,0.0,120,143,wall,1,1,0,1,1,1
1424,1.777771234512329,-1.3059794902801514,-438.244140625,0.0,0.0,0.0,114,9,22,0.027320219203829765,0.5084745762711864,0.0,120,145,wall,1,1,0,1,1,1
1428,4.030109882354736,-6.711481094360352,-292.7484130859375,0.0,0.0,0.0,107,0,39,0.030100859701633453,0.5067567567567568,0.0,120,146,wall,1,1,0,1,1,1
1432,2.3201043605804443,-2.224332094192505,-487.30865478515625,0.0,0.0,0.0,109,13,28,0.03829595819115639,0.5,0.0,120,150,wall,1,1,0,1,1,1
1436,3.8604416847229004,-6.158268451690674,-596.7470703125,0.0,0.0,0.0,117,9,18,0.04514046385884285,0.5102040816326531,0.0,120,144,wall,1,1,0,1,1,1
1440,2.2014760971069336,-2.0026845932006836,-234.96563720703125,0.0,0.0,0.0,133,0,21,0.034110888838768005,0.49342105263157904,0.0,120,154,wall,1,1,0,1,1,1
1444,1.2589024305343628,-0.6548905968666077,-286.0582580566406,0.0,0.0,0.0,109,0,34,0.02118394710123539,0.5119453924914675,0.0,120,143,wall,1,1,0,1,1,1
1448,0.8467921614646912,-0.29630452394485474,0.0,0.0,0.0,0.0,0,0,0,0.016735194250941277,0.5,0.0,0,0,wall,1,1,0,1,1,1
1452,2.208651065826416,-2.0157599449157715,0.0,0.0,0.0,0.0,0,0,0,0.02316497638821602,0.5,0.0,0,0,wall,1,1,0,1,1,1
1456,1.274940013885498,-0.6716826558113098,0.0,0.0,0.0,0.0,0,0,0,0.008400529623031616,0.5,0.0,0,0,wall,1,1,0,1,1,1
1460,5.712061405181885,-13.482498168945312,-510.94586181640625,0.0,0.0,0.0,30,0,90,0.012504524551331997,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
1464,2.4578299522399902,-2.496251106262207,-547.8099365234375,0.0,0.0,0.0,54,6,90,0.010959082283079624,0.5,0.0,116,150,wall,1,1,0,1,1,1
1468,1.5597310066223145,-1.0052729845046997,-556.4987182617188,0.0,0.0,0.0,43,5,86,0.0219698715955019,0.528169014084507,0.0,112,134,wall,1,1,0,1,1,1
1472,0.5982988476753235,-0.1479179710149765,-560.9143676757812,0.0,0.0,0.0,43,5,62,0.013206659816205502,0.5769230769230769,0.0,75,110,wall,1,1,0,1,1,1
1476,2.322626829147339,-2.2291715145111084,-180.10067749023438,0.0,0.0,0.0,94,0,26,0.027963124215602875,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
1480,0.15561413764953613,-0.010006511583924294,-1182.68603515625,0.0,0.0,0.0,52,33,59,0.021079834550619125,0.5102040816326531,0.0,88,144,wall,1,1,0,1,1,1
1484,0.7859465479850769,-0.255252867937088,-562.6859741210938,0.0,0.0,0.0,66,12,45,0.025295216590166092,0.5494505494505495,0.0,77,123,wall,1,1,0,1,1,1
1488,5.256507396697998,-11.41771411895752,-522.249755859375,0.0,0.0,0.0,87,0,48,0.020368916913866997,0.5263157894736842,0.0,120,135,wall,1,1,0,1,1,1
1492,2.3045175075531006,-2.1945457458496094,-253.4259033203125,0.0,0.0,0.0,80,0,40,0.018627900630235672,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
1496,3.5210483074188232,-5.123049736022949,-280.41162109375,0.0,0.0,0.0,72,0,48,0.01902901753783226,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
1500,2.048821210861206,-1.7345737218856812,-273.35797119140625,0.0,0.0,0.0,73,0,47,0.03501378372311592,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
1504,0.6772325038909912,-0.18952223658561707,-850.6233520507812,0.0,0.0,0.0,57,6,70,0.026865601539611816,0.5300353356890459,0.0,109,133,wall,1,1,0,1,1,1
1508,3.047279119491577,-3.8371524810791016,-280.9499206542969,0.0,0.0,0.0,70,0,50,0.032726675271987915,0.5555555555555556,0.0,120,120,wall,1,1,0,1,1,1
1512,4.856492042541504,-9.746079444885254,-293.7064208984375,0.0,0.0,0.0,85,2,31,0.01492043025791645,0.5597014925373135,0.0,116,118,wall,1,1,0,1,1,1
1516,2.6669955253601074,-2.9392001628875732,-534.4186401367188,0.0,0.0,0.0,102,15,11,0.055568113923072815,0.539568345323741,0.0,106,128,wall,1,1,0,1,1,1
1520,1.0916545391082764,-0.49244198203086853,-117.64592742919922,0.0,0.0,0.0,122,0,7,0.016951845958828926,0.5376344086021506,0.0,120,129,wall,1,1,0,1,1,1
1524,0.43842753767967224,-0.07942920923233032,-106.7621078491211,0.0,0.0,0.0,127,0,4,0.010273690335452557,0.5338078291814947,0.0,115,131,wall,1,1,0,1,1,1
1528,0.7657730579376221,-0.24231749773025513,-113.56883239746094,0.0,0.0,0.0,135,0,5,0.010033473372459412,0.5172413793103449,0.0,120,140,wall,1,1,0,1,1,1
1532,1.9597984552383423,-1.587111473083496,-184.0571746826172,0.0,0.0,0.0,117,0,13,0.0244187843054533,0.5357142857142857,0.0,107,130,wall,1,1,0,1,1,1
1536,3.9668920040130615,-6.502574920654297,-340.3603515625,0.0,0.0,0.0,110,2,45,0.025372862815856934,0.4885993485342019,0.0,99,157,wall,1,1,0,1,1,1
1540,2.4596216678619385,-2.499891996383667,-1084.2706298828125,0.0,0.0,0.0,82,36,17,0.011632259003818035,0.5263157894736842,0.0,77,135,wall,1,1,0,1,1,1
1544,3.140300989151001,-4.074995517730713,0.0,0.0,0.0,0.0,0,0,0,0.006742530968040228,0.5,0.0,0,0,wall,1,1,0,1,1,1
1548,2.330357313156128,-2.244035243988037,0.0,0.0,0.0,0.0,0,0,0,0.007840080186724663,0.5,0.0,0,0,wall,1,1,0,1,1,1
1552,0.0530613511800766,-0.0011634324910119176,0.0,0.0,0.0,0.0,0,0,0,0.006957353092730045,0.5,0.0,0,0,wall,1,1,0,1,1,1
1556,4.03372859954834,-6.723539352416992,0.0,0.0,0.0,0.0,0,0,0,0.013966991566121578,0.5,0.0,0,0,wall,1,1,0,1,1,1
1560,0.3342363238334656,-0.04616277664899826,0.0,0.0,0.0,0.0,0,0,0,0.011389976367354393,0.5,0.0,0,0,wall,1,1,0,1,1,1
1564,1.2988686561584473,-0.6971321105957031,0.0,0.0,0.0,0.0,0,0,0,0.010265800170600414,0.5,0.0,0,0,wall,1,1,0,1,1,1
1568,2.3415567874908447,-2.2656562328338623,0.0,0.0,0.0,0.0,0,0,0,0.017176147550344467,0.5,0.0,0,0,wall,1,1,0,1,1,1
1572,2.113953113555908,-1.8466105461120605,0.0,0.0,0.0,0.0,0,0,0,0.010543884709477425,0.5,0.0,0,0,wall,1,1,0,1,1,1
1576,1.0534478425979614,-0.45857536792755127,-475.16290283203125,0.0,0.0,0.0,17,0,45,0.025331493467092514,0.7075471698113207,0.0,62,62,wall,1,1,0,1,1,1
1580,2.16940975189209,-1.9447680711746216,-471.3265380859375,0.0,0.0,0.0,34,0,59,0.010505788028240204,0.6172839506172839,0.0,93,93,wall,1,1,0,1,1,1
1584,4.705680847167969,-9.150177955627441,-498.1645812988281,0.0,0.0,0.0,28,0,69,0.02785545401275158,0.6072874493927126,0.0,97,97,wall,1,1,0,1,1,1
1588,2.93574595451355,-3.5614066123962402,-564.1256103515625,0.0,0.0,0.0,14,0,94,0.03192679211497307,0.5813953488372093,0.0,108,108,wall,1,1,0,1,1,1
1592,6.56745719909668,-17.82292938232422,0.0,0.0,0.0,0.0,0,0,0,0.0657513290643692,0.5,0.0,0,0,wall,1,1,0,1,1,1
