%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813090113555000,163,1756813090113555000,map,-4.56282074186,-4.1599188947,0.0,0.0,0.0,-0.629589289864,0.776928134443,1.20343375903,0.0248750023741,0.0,0.0,0.0,0.0,0.0248750023741,0.136742620439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010275810405
1756813091113980000,164,1756813091113980000,map,-4.6837445739,-3.56289394064,0.0,0.0,0.0,-0.625610760991,0.780135357315,1.26240753905,0.0299931549228,0.0,0.0,0.0,0.0,0.0299931549228,0.14029026362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00715958107175
1756813091846873000,165,1756813091846873000,map,-4.77937482385,-3.04926303249,0.0,0.0,0.0,-0.627754916758,0.778411051107,1.29028019942,0.0415247867072,0.0,0.0,0.0,0.0,0.0415247867072,0.145455726292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00430425775724
1756813092913948000,166,1756813092913948000,map,-4.89328965206,-2.33562541564,0.0,0.0,0.0,-0.647359501997,0.76218480382,1.38770452672,0.0501791676711,0.0,0.0,0.0,0.0,0.0501791676711,0.146263733844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00509785133301
1756813095247039000,167,1756813095247039000,map,-5.1564448164,-0.87047510514,0.0,0.0,0.0,-0.630457863342,0.776223474619,1.44037829174,0.0567025786394,0.0,0.0,0.0,0.0,0.0567025786394,0.17281173383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524478514212
1756813096313294000,168,1756813096313294000,map,-5.18869046225,-0.272950068591,0.0,0.0,0.0,-0.650547139197,0.759465877892,1.43854752402,0.0647357984201,0.0,0.0,0.0,0.0,0.0647357984201,0.170267465405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295792507101
1756813097180525000,169,1756813097180525000,map,-5.21870056203,0.355754069685,0.0,0.0,0.0,-0.659104335206,0.752051511076,1.36886524801,0.0574033157741,0.0,0.0,0.0,0.0,0.0574033157741,0.168189456166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095991815658
1756813098313653000,170,1756813098313653000,map,-5.27025079721,1.14639216131,0.0,0.0,0.0,-0.670953031234,0.74149985157,1.27684693128,0.0598377244884,0.0,0.0,0.0,0.0,0.0598377244884,0.166016596304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541215279319
1756813099647341000,171,1756813099647341000,map,-5.30202851234,2.00300801881,0.0,0.0,0.0,-0.67711807899,0.735874382694,1.30105527951,0.0567841576866,0.0,0.0,0.0,0.0,0.0567841576866,0.168327391387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100711423125
1756813100448707000,172,1756813100448707000,map,-5.32670748816,2.52560997304,0.0,0.0,0.0,-0.64058429403,0.767887857856,1.28668401582,0.0647158367243,0.0,0.0,0.0,0.0,0.0647158367243,0.172448051388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587603988018
1756813101246436000,173,1756813101246436000,map,-5.40281470739,3.07590189379,0.0,0.0,0.0,-0.638128960378,0.769929496725,1.36314334623,0.0712272813382,0.0,0.0,0.0,0.0,0.0712272813382,0.165189599851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320641649409
1756813102380043000,174,1756813102380043000,map,-5.50673061318,3.80524494595,0.0,0.0,0.0,-0.639920014832,0.768441523226,1.3446454113,0.0779779918888,0.0,0.0,0.0,0.0,0.0779779918888,0.162170320012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045779231702
1756813103313181000,175,1756813103313181000,map,-5.6164234823,4.39803914924,0.0,0.0,0.0,-0.635613446295,0.772007478519,1.3714448488,0.0981750035976,0.0,0.0,0.0,0.0,0.0981750035976,0.149291954849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00477236908904
1756813104179838000,176,1756813104179838000,map,-5.72357825777,4.91678120645,0.0,0.0,0.0,-0.628196702672,0.778054562837,1.38682146643,0.100947711335,0.0,0.0,0.0,0.0,0.100947711335,0.143710849048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035001472893
1756813104846643000,177,1756813104846643000,map,-5.80103219796,5.34839513198,0.0,0.0,0.0,-0.625452230996,0.780262460164,1.4087217402,0.10117944896,0.0,0.0,0.0,0.0,0.10117944896,0.139223267119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248524999452
1756813105846358000,178,1756813105846358000,map,-5.88646296391,5.95214102339,0.0,0.0,0.0,-0.636815030586,0.771016612545,1.47015159997,0.119665170725,0.0,0.0,0.0,0.0,0.119665170725,0.137963283607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00448226793355
1756813106512975000,179,1756813106512975000,map,-5.98211593692,6.31434324204,0.0,0.0,0.0,-0.629765615135,0.77678521484,1.49882369673,0.13841597726,0.0,0.0,0.0,0.0,0.13841597726,0.133758470494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00352652643912
1756813107313615000,180,1756813107313615000,map,-6.05331684936,6.7719855157,0.0,0.0,0.0,-0.636581307406,0.771209594768,1.5481833692,0.171345452838,0.0,0.0,0.0,0.0,0.171345452838,0.131666495703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00300694451172
1756813108180314000,181,1756813108180314000,map,-6.13449717671,7.25824732591,0.0,0.0,0.0,-0.634420975524,0.772987726821,1.56085912616,0.194033468857,0.0,0.0,0.0,0.0,0.194033468857,0.119493122748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319394993827
1756813108847029000,182,1756813108847029000,map,-6.21558538587,7.63538237625,0.0,0.0,0.0,-0.633551029801,0.773700906448,1.59513907071,0.188335697388,0.0,0.0,0.0,0.0,0.188335697388,0.118658953623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335119107757
1756813109513671000,183,1756813109513671000,map,-6.27840562333,7.9893137185,0.0,0.0,0.0,-0.638726093836,0.769434192802,1.58069889797,0.210141997895,0.0,0.0,0.0,0.0,0.210141997895,0.12233360563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344775228693
1756813110313093000,184,1756813110313093000,map,-6.34983792982,8.45085429328,0.0,0.0,0.0,-0.644344514217,0.764735344416,1.55546435976,0.227499650728,0.0,0.0,0.0,0.0,0.227499650728,0.116255503156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329267934558
1756813111246311000,185,1756813111246311000,map,-6.41998034948,9.00282792185,0.0,0.0,0.0,-0.645471726681,0.763784164575,1.54741328511,0.242076164778,0.0,0.0,0.0,0.0,0.242076164778,0.108832084227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438323482814
1756813113448523000,186,1756813113448523000,map,-6.15962383979,10.2870048272,0.0,0.0,0.0,-0.935575237819,0.353127419468,1.63679150869,0.247705791855,0.0,0.0,0.0,0.0,0.247705791855,0.186017886529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128049632718
1756813114379646000,187,1756813114379646000,map,-5.6450450434,10.5079983659,0.0,0.0,0.0,-0.999907183312,0.0136244177891,1.68018676058,0.214464312495,0.0,0.0,0.0,0.0,0.214464312495,0.226195995887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106083778028
1756813115913213000,188,1756813115913213000,map,-4.05959694897,10.1296927859,0.0,0.0,0.0,0.825493022273,0.564412322844,1.63573969117,0.23227050088,0.0,0.0,0.0,0.0,0.23227050088,0.374131786193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146594395343
1756813117513276000,189,1756813117513276000,map,-3.92585413098,9.23086045393,0.0,0.0,0.0,0.663452562679,0.748218348528,1.72782400683,0.365339667482,0.0,0.0,0.0,0.0,0.365339667482,0.383471967333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187346383989
1756813118379905000,190,1756813118379905000,map,-3.69780013394,8.91622444187,0.0,0.0,0.0,0.743736484645,0.668472917482,1.82980645192,0.36999409351,0.0,0.0,0.0,0.0,0.36999409351,0.307432669693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148796420569
1756813119380368000,191,1756813119380368000,map,-3.01822064307,8.35682537732,0.0,0.0,0.0,0.778156499319,0.628070428031,1.77649259736,0.26688841526,0.0,0.0,0.0,0.0,0.26688841526,0.21972513674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713107103613
1756813120580903000,192,1756813120580903000,map,-3.72169008335,7.43869811766,0.0,0.0,0.0,0.788158618436,0.615472170114,1.6000956629,0.205183289741,0.0,0.0,0.0,0.0,0.205183289741,0.173011958625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191934141147
1756813121779848000,193,1756813121779848000,map,-3.55451571237,6.77714280917,0.0,0.0,0.0,0.785343372747,0.619060406489,1.52991141511,0.194451393052,0.0,0.0,0.0,0.0,0.194451393052,0.162361672828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104171913379
1756813122580671000,194,1756813122580671000,map,-3.47441474525,6.30484145981,0.0,0.0,0.0,0.778620154898,0.627495541329,1.48259712137,0.187563117121,0.0,0.0,0.0,0.0,0.187563117121,0.150469359235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00533967734499
1756813123779613000,195,1756813123779613000,map,-3.30645761898,5.39119535557,0.0,0.0,0.0,0.772488266504,0.635029037221,1.49900822274,0.19863798815,0.0,0.0,0.0,0.0,0.19863798815,0.146405155686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397598774294
1756813124580714000,196,1756813124580714000,map,-3.2444083667,4.92172212,0.0,0.0,0.0,0.762810822213,0.646621720572,1.50940147486,0.200873211347,0.0,0.0,0.0,0.0,0.200873211347,0.147338617939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277943797404
1756813125580621000,197,1756813125580621000,map,-3.18203132225,4.24368969648,0.0,0.0,0.0,0.767183806643,0.641427319986,1.51988682487,0.194611880614,0.0,0.0,0.0,0.0,0.194611880614,0.146006516397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414465000246
1756813126779823000,198,1756813126779823000,map,-3.05916976422,3.45067929323,0.0,0.0,0.0,0.772833278871,0.634609110452,1.52697585864,0.18892500093,0.0,0.0,0.0,0.0,0.18892500093,0.139550392209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00462877163718
1756813127780301000,199,1756813127780301000,map,-2.95811004979,2.87041592921,0.0,0.0,0.0,0.773238104288,0.634115789172,1.52514015838,0.178816338248,0.0,0.0,0.0,0.0,0.178816338248,0.138862358704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00321934044131
1756813128779644000,200,1756813128779644000,map,-2.83479169358,2.22823392843,0.0,0.0,0.0,0.779237608636,0.626728608959,1.52703798033,0.180729998409,0.0,0.0,0.0,0.0,0.180729998409,0.138119405178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373897849054
1756813129580792000,201,1756813129580792000,map,-2.73544895009,1.69695012077,0.0,0.0,0.0,0.778784328579,0.627291773866,1.52505454383,0.185782580111,0.0,0.0,0.0,0.0,0.185782580111,0.14275610261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292991605071
1756813130379654000,202,1756813130379654000,map,-2.64459000607,1.2294021076,0.0,0.0,0.0,0.777779809541,0.628536846867,1.52648824007,0.177508932888,0.0,0.0,0.0,0.0,0.177508932888,0.146057265913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200071602411
1756813131179698000,203,1756813131179698000,map,-2.55158704829,0.754460657291,0.0,0.0,0.0,0.777915948461,0.628368345105,1.52929463193,0.17094607785,0.0,0.0,0.0,0.0,0.17094607785,0.143742457165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194923630665
1756813132179741000,204,1756813132179741000,map,-2.38936200397,0.0716699087926,0.0,0.0,0.0,0.782061114138,0.623201744023,1.52954596273,0.179639008388,0.0,0.0,0.0,0.0,0.179639008388,0.146991742481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029286972921
1756813134846199000,205,1756813134846199000,map,-0.472288686221,-1.2845549925,0.0,0.0,0.0,0.762041826571,0.647527802149,1.70558989789,0.183681778858,0.0,0.0,0.0,0.0,0.183681778858,0.284726799004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154419329614
1756813135779684000,206,1756813135779684000,map,-0.394879637976,-1.84200754569,0.0,0.0,0.0,0.745422329824,0.666592491856,1.6905884725,0.181816330828,0.0,0.0,0.0,0.0,0.181816330828,0.284597486555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750179483101
1756813136913234000,207,1756813136913234000,map,0.6608771749,-2.43459945054,0.0,0.0,0.0,0.753600213217,0.6573330348,1.60736413737,0.212514128262,0.0,0.0,0.0,0.0,0.212514128262,0.287930779364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02141661688
1756813138113595000,208,1756813138113595000,map,-1.75516821654,-3.51322655938,0.0,0.0,0.0,0.742587012916,0.669749601156,1.55614944033,0.222266868935,0.0,0.0,0.0,0.0,0.222266868935,0.283963801564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00722200928985
1756813139580333000,209,1756813139580333000,map,-1.66932008677,-4.44312067009,0.0,0.0,0.0,0.733909095352,0.679247701328,1.53344435063,0.231473234984,0.0,0.0,0.0,0.0,0.231473234984,0.291301522006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00971083578921
1756813140646377000,210,1756813140646377000,map,-1.59257589414,-5.140605687,0.0,0.0,0.0,0.742886040685,0.669417904268,1.52166527676,0.240058331391,0.0,0.0,0.0,0.0,0.240058331391,0.289459448518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604266353089
1756813141513037000,211,1756813141513037000,map,-1.58837935745,-5.67525804929,0.0,0.0,0.0,0.744499577611,0.667622931704,1.51729009337,0.215126639919,0.0,0.0,0.0,0.0,0.215126639919,0.284174460162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363057932465
1756813142512955000,212,1756813142512955000,map,-1.52201415959,-6.42809498038,0.0,0.0,0.0,0.74881876307,0.662774818528,1.51028045642,0.210340049777,0.0,0.0,0.0,0.0,0.210340049777,0.279196503652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362289169613
1756813143449263000,213,1756813143449263000,map,-1.45282732229,-6.96146082082,0.0,0.0,0.0,0.754037854884,0.656830962578,1.51397511533,0.195932465684,0.0,0.0,0.0,0.0,0.195932465684,0.274878624194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322187075901
1756813144646820000,214,1756813144646820000,map,-1.3712485072,-7.70826542649,0.0,0.0,0.0,0.75945123663,0.650564231403,1.5191133551,0.20493326081,0.0,0.0,0.0,0.0,0.20493326081,0.269119949277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605529782223
1756813145780162000,215,1756813145780162000,map,-1.24940591312,-8.37845473646,0.0,0.0,0.0,0.783861048067,0.620936274768,1.52929282667,0.225267222404,0.0,0.0,0.0,0.0,0.225267222404,0.261861084224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061647139494
1756813147113444000,216,1756813147113444000,map,1.37558957083,-8.88260592912,0.0,0.0,0.0,0.784714302239,0.619857615798,1.52951687857,0.235634402693,0.0,0.0,0.0,0.0,0.235634402693,0.247713256893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100298940089
1756813148449463000,217,1756813148449463000,map,1.59303361264,-9.57188853181,0.0,0.0,0.0,0.866618120221,0.498971976873,1.55609810248,0.252810294291,0.0,0.0,0.0,0.0,0.252810294291,0.241912460714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174342723615
1756813149646276000,218,1756813149646276000,map,1.95047142135,-10.0069560354,0.0,0.0,0.0,0.954998210449,0.296611560866,1.53741396122,0.28034003191,0.0,0.0,0.0,0.0,0.28034003191,0.218210417545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190338542271
1756813151046255000,219,1756813151046255000,map,2.78739343407,-10.1867279081,0.0,0.0,0.0,-0.995727324725,0.0923422698241,1.53003886103,0.307197411204,0.0,0.0,0.0,0.0,0.307197411204,0.250560873352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327197036908
1756813152112849000,220,1756813152112849000,map,3.37865708678,-9.92448041695,0.0,0.0,0.0,-0.921822441797,0.387612416984,1.53496422619,0.31078183673,0.0,0.0,0.0,0.0,0.31078183673,0.282612064801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354387482851
1756813154379491000,221,1756813154379491000,map,1.20606289292,-9.89729852571,0.0,0.0,0.0,-0.807106983263,0.59040521472,1.51704662128,0.308057212525,0.0,0.0,0.0,0.0,0.308057212525,0.333361261977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532838779702
1756813156846030000,222,1756813156846030000,map,3.69092844507,-8.93190707291,0.0,0.0,0.0,-0.555641689219,0.831421862355,1.51513851266,0.280178447047,0.0,0.0,0.0,0.0,0.280178447047,0.328240454922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609065446956
