frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1080,4.799312591552734,-9.51793384552002,0.0,-0.6651725769042969,1.6561610698699951,0.11676168441772461,0,0,0,0.007418849039822817,0.5,0.3,0,0,wall,1,1,1,0,1,1
1084,6.559852600097656,-17.781679153442383,-2140.5810546875,-1.6827818155288696,1.9473695755004883,0.4536680579185486,4,0,8,0.0154867609962821,0.9259259259259258,0.3,0,12,wall,1,1,1,0,1,1
1088,2.3134634494781494,-2.2116169929504395,-2173.41015625,-0.29485026001930237,1.151399850845337,0.007754683494567871,11,0,15,0.012197518721222878,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
1092,1.444021224975586,-0.8616517186164856,-1724.6768798828125,-0.3510952293872833,1.255841851234436,0.012324213981628418,18,9,11,0.014121673069894314,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
1096,1.7936553955078125,-1.3294212818145752,-310.17889404296875,-0.30103799700737,1.1637487411499023,0.004426300525665283,39,4,0,0.020889881998300552,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
1100,0.522657036781311,-0.11288031935691833,-1695.480712890625,-0.00389515096321702,0.0792742446064949,0.02474188804626465,19,2,8,0.025596914812922478,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1104,0.5737850069999695,-0.13604512810707092,-2060.54931640625,-0.24844832718372345,1.0548619031906128,0.016961097717285156,13,17,4,0.013127905316650867,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
1108,2.697089910507202,-3.005906343460083,-1919.3997802734375,-0.035201188176870346,0.3925498127937317,0.015318453311920166,16,17,3,0.027550777420401573,0.8064516129032259,0.3,0,36,wall,1,1,1,0,1,1
1112,2.3899760246276855,-2.3603243827819824,-1026.4237060546875,-0.11243817210197449,0.6502952575683594,0.06725823879241943,24,7,3,0.016679294407367706,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
1116,1.5206522941589355,-0.9555302858352661,-1619.041259765625,-0.04198823124170303,0.4339473843574524,0.005887746810913086,22,10,3,0.011445236392319202,0.8108108108108107,0.3,0,35,wall,1,1,1,0,1,1
1120,0.4097077250480652,-0.0693638026714325,-942.3710327148438,-0.3710132837295532,0.6431636214256287,0.2614895701408386,27,0,5,0.01322741899639368,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
1124,2.6662676334381104,-2.937596082687378,-342.88995361328125,-0.24575653672218323,1.051619052886963,0.0003058910369873047,38,4,0,0.017382699996232986,0.78125,0.3,0,42,wall,1,1,1,0,1,1
1128,0.6293092370033264,-0.1636487990617752,-1225.1422119140625,-0.06470049917697906,0.4354107081890106,0.0743633508682251,28,0,8,0.009119633585214615,0.8064516129032259,0.3,0,36,wall,1,1,1,0,1,1
1132,1.064157247543335,-0.46794652938842773,-2006.23583984375,-0.13775421679019928,0.7394624352455139,0.06308174133300781,16,22,4,0.013010721653699875,0.78125,0.3,0,42,wall,1,1,1,0,1,1
1136,1.0860376358032227,-0.48738744854927063,-2071.9150390625,-0.5319694876670837,1.233165979385376,0.2180342674255371,9,9,7,0.04891272634267807,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1140,0.4980596899986267,-0.10250555723905563,-95.12625885009766,-0.03773831948637962,0.38039490580558777,0.03698325157165527,28,0,0,0.013507021591067314,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
1144,1.8287826776504517,-1.3820024728775024,-1707.3443603515625,-0.21417473256587982,0.42141833901405334,0.20689088106155396,10,0,6,0.025312848389148712,0.9036144578313253,0.3,0,16,wall,1,1,1,0,1,1
1148,3.525331735610962,-5.13552188873291,-2127.137451171875,-0.12102153897285461,0.6028289198875427,0.09932279586791992,11,0,15,0.027238886803388596,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
1152,0.5245873928070068,-0.11371567100286484,-1614.88671875,-0.09293478727340698,0.6465857625007629,0.0026952028274536133,21,18,1,0.010826333425939083,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
1156,1.0953023433685303,-0.49573850631713867,-1645.485595703125,-0.08450938761234283,0.6160346269607544,0.006573081016540527,22,10,8,0.012432439252734184,0.7894736842105263,0.3,0,40,wall,1,1,1,0,1,1
1160,1.054931402206421,-0.45986783504486084,-1072.021240234375,-0.05542431026697159,0.4994089901447296,6.312131881713867e-05,37,6,4,0.01436928566545248,0.7614213197969543,0.3,0,47,wall,1,1,1,0,1,1
1164,5.259310245513916,-11.42989444732666,-781.650390625,-0.061643559485673904,0.5258671641349792,0.006841599941253662,15,3,0,0.018756547942757607,0.8928571428571428,0.3,0,18,wall,1,1,1,0,1,1
1168,3.568862199783325,-5.2631306648254395,-240.9713134765625,-0.11271576583385468,0.7068997025489807,0.02022576332092285,27,0,2,0.02422182634472847,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1172,1.5884006023406982,-1.0425686836242676,-1046.385009765625,-0.12105955183506012,0.6251289248466492,0.0915611982345581,17,0,8,0.020558539777994156,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1176,0.1809215396642685,-0.013525867834687233,-1123.99658203125,-0.16972984373569489,0.8616676926612854,0.03406435251235962,21,5,6,0.011470794677734375,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
1180,0.9621642231941223,-0.3825454115867615,-1975.14306640625,-0.3215775191783905,1.2025949954986572,0.006858646869659424,10,8,8,0.011872713454067707,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
1184,1.7082761526107788,-1.2058707475662231,-2842.949462890625,-0.10195966064929962,0.6672168970108032,0.02725118398666382,4,19,5,0.021133827045559883,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
1188,0.1193259209394455,-0.005883749574422836,0.0,-0.0025766168255358934,0.10766419768333435,0.0004171133041381836,0,0,0,0.00790022686123848,0.5,0.3,0,0,wall,1,1,1,0,1,1
1192,1.9614841938018799,-1.5898430347442627,0.0,-0.19257520139217377,0.032603487372398376,0.21707844734191895,0,0,0,0.009389378130435944,0.5,0.3,0,0,wall,1,1,1,0,1,1
1196,0.7791143655776978,-0.2508343458175659,0.0,-0.2753731310367584,0.07320486009120941,0.2591807246208191,0,0,0,0.008348279632627964,0.5,0.3,0,0,wall,1,1,1,0,1,1
1200,1.5957585573196411,-1.0522501468658447,0.0,-0.2655516266822815,0.4156200587749481,0.23591399192810059,0,0,0,0.011312872171401978,0.5,0.3,0,0,wall,1,1,1,0,1,1
1204,5.679987907409668,-13.331513404846191,0.0,-0.3814837634563446,1.0995142459869385,0.1662645936012268,0,0,0,0.014001360163092613,0.5,0.3,0,0,wall,1,1,1,0,1,1
1208,0.5771701335906982,-0.1376550942659378,0.0,-0.11030760407447815,0.562313437461853,0.09904658794403076,0,0,0,0.008352476172149181,0.5,0.3,0,0,wall,1,1,1,0,1,1
1212,0.6265029907226562,-0.16219255328178406,0.0,-1.266371488571167,2.2914421558380127,0.15617036819458008,0,0,0,0.007096400950103998,0.5,0.3,0,0,wall,1,1,1,0,1,1
1216,3.3902206420898438,-4.749419689178467,0.0,-0.8299065232276917,1.905949592590332,0.07449710369110107,0,0,0,0.010248987004160881,0.5,0.3,0,0,wall,1,1,1,0,1,1
1220,0.7864647507667542,-0.2555895745754242,0.0,-0.828132152557373,1.663509488105774,0.2285393476486206,0,0,0,0.00910596176981926,0.5,0.3,0,0,wall,1,1,1,0,1,1
1224,3.0247433185577393,-3.7806079387664795,-2152.93017578125,-1.6088125705718994,2.215360164642334,0.3563081622123718,7,0,12,0.024236667901277542,0.8875739644970414,0.3,0,19,wall,1,1,1,0,1,1
1228,0.8778648972511292,-0.3184490501880646,-2108.7216796875,-3.34255313873291,3.485250234603882,0.3969767093658447,11,0,16,0.01948300562798977,0.8474576271186441,0.3,0,27,wall,1,1,1,0,1,1
1232,0.6256111264228821,-0.16173109412193298,-2459.470947265625,-2.466129779815674,3.2176897525787354,0.20127040147781372,7,0,18,0.011436189524829388,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1236,2.439192533493042,-2.4585371017456055,-1581.6533203125,-0.15304680168628693,0.8298736810684204,0.0010515451431274414,7,0,6,0.01540878601372242,0.9202453987730062,0.3,0,13,wall,1,1,1,0,1,1
1240,0.36543557047843933,-0.05518312379717827,-1247.5850830078125,-0.23117460310459137,1.0198510885238647,0.00321120023727417,29,16,1,0.00994099397212267,0.7653061224489796,0.3,0,46,wall,1,1,1,0,1,1
1244,1.8478831052780151,-1.41102135181427,-1810.8692626953125,-0.11906737834215164,0.7308219075202942,0.009627759456634521,17,0,14,0.015071377158164978,0.8287292817679559,0.3,0,31,wall,1,1,1,0,1,1
1248,1.5740430355072021,-1.0238063335418701,-910.3912353515625,-0.024446450173854828,0.33111459016799927,0.004501283168792725,45,1,6,0.008838300593197346,0.7425742574257426,0.3,0,52,wall,1,1,1,0,1,1
1252,0.6438156962394714,-0.17128042876720428,-165.55694580078125,-0.1391286849975586,0.7897967100143433,0.011190831661224365,15,0,0,0.010550239123404026,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
1256,2.7684340476989746,-3.1670358180999756,-2543.82177734375,-0.03359990194439888,0.3867851495742798,0.00932401418685913,5,3,9,0.024585695937275887,0.8982035928143713,0.3,0,17,wall,1,1,1,0,1,1
1260,0.9088350534439087,-0.34131449460983276,-2117.054931640625,-0.11604452133178711,0.4169260263442993,0.13772064447402954,18,9,16,0.010992747731506824,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
1264,0.7653391361236572,-0.24204294383525848,-2108.347412109375,-0.07002345472574234,0.5612871050834656,0.0018420219421386719,15,24,3,0.013233773410320282,0.78125,0.3,0,42,wall,1,1,1,0,1,1
1268,0.12152687460184097,-0.006102801766246557,-1063.79541015625,-0.04819020256400108,0.46551164984703064,0.002903282642364502,31,7,5,0.010004840791225433,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
1272,0.12157898396253586,-0.0061080362647771835,-2227.18798828125,-0.0029183225706219673,0.1145969033241272,8.046627044677734e-06,11,0,7,0.014881746843457222,0.8928571428571428,0.3,0,18,wall,1,1,1,0,1,1
1276,0.6283664107322693,-0.1631588190793991,-2153.853759765625,-0.0016312716761603951,0.0837496668100357,0.004217565059661865,4,0,7,0.01858816295862198,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
1280,1.6878361701965332,-1.1771862506866455,-1815.9222412109375,-0.023618275299668312,0.3260095715522766,1.4960765838623047e-05,11,0,8,0.01385434065014124,0.8875739644970414,0.3,0,19,wall,1,1,1,0,1,1
1284,1.2790030241012573,-0.6759705543518066,-1382.0338134765625,-0.21584632992744446,0.861868143081665,0.11153525114059448,25,12,0,0.023079274222254753,0.8021390374331552,0.3,0,37,wall,1,1,1,0,1,1
1288,0.6804092526435852,-0.19130443036556244,-1383.88818359375,-0.04958084598183632,0.23900341987609863,0.09506469964981079,19,4,10,0.017819374799728394,0.819672131147541,0.3,0,33,wall,1,1,1,0,1,1
1292,4.491039276123047,-8.334476470947266,-554.3226928710938,-0.26199591159820557,1.0848605632781982,0.01058816909790039,21,2,2,0.018043197691440582,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1296,1.69240140914917,-1.183562994003296,-1140.2138671875,-0.22002746164798737,0.9893181920051575,0.024883747100830078,19,5,5,0.02958516590297222,0.8379888268156425,0.3,0,29,wall,1,1,1,0,1,1
1300,1.1455416679382324,-0.5422585606575012,-2726.452392578125,-0.024139583110809326,0.32921117544174194,0.003675520420074463,5,4,15,0.019509706646203995,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
1304,0.7104521989822388,-0.208571195602417,-1930.744384765625,-0.029933998361229897,0.3301757872104645,0.03739666938781738,2,0,3,0.014198124408721924,0.95,0.3,0,5,wall,1,1,1,0,1,1
1308,2.781020402908325,-3.1958985328674316,-2429.615234375,-0.10869575291872025,0.684827983379364,0.033114850521087646,3,9,0,0.018265249207615852,0.9259259259259258,0.3,0,12,wall,1,1,1,0,1,1
1312,0.13845697045326233,-0.007921624928712845,0.0,-0.03298323601484299,0.3640301823616028,0.029428303241729736,0,0,0,0.009820734150707722,0.5,0.3,0,0,wall,1,1,1,0,1,1
1316,2.0168259143829346,-1.6808209419250488,0.0,-0.10928085446357727,0.5851811170578003,0.09016662836074829,0,0,0,0.013068512082099915,0.5,0.3,0,0,wall,1,1,1,0,1,1
1320,2.9075000286102295,-3.4932048320770264,0.0,-2.0754666328430176,3.055943012237549,0.006648063659667969,0,0,0,0.006454701069742441,0.5,0.3,0,0,wall,1,1,1,0,1,1
1324,2.5628530979156494,-2.7141387462615967,0.0,-1.0216560363769531,2.1434097290039062,0.01329505443572998,0,0,0,0.01625053398311138,0.5,0.3,0,0,wall,1,1,1,0,1,1
1328,2.700706958770752,-3.013974189758301,0.0,-5.257742404937744,4.745739459991455,0.24889111518859863,0,0,0,0.008671842515468597,0.5,0.3,0,0,wall,1,1,1,0,1,1
1332,0.8406031131744385,-0.2919890880584717,0.0,-5.240009307861328,4.763583660125732,0.2199174165725708,0,0,0,0.00767803518101573,0.5,0.3,0,0,wall,1,1,1,0,1,1
1336,3.447896718978882,-4.912393093109131,0.0,-2.404433488845825,3.2829458713531494,0.04794222116470337,0,0,0,0.011786358430981636,0.5,0.3,0,0,wall,1,1,1,0,1,1
1340,0.6286658644676208,-0.1633143573999405,-1008.1720581054688,-1.1026654243469238,2.1460773944854736,0.1392877697944641,10,4,0,0.01121398527175188,0.9146341463414634,0.3,0,14,wall,1,1,1,0,1,1
1344,1.6623018980026245,-1.1418377161026,-2537.95458984375,-1.530584692955017,2.623566150665283,0.01570647954940796,11,1,23,0.012720434926450253,0.8108108108108107,0.3,0,35,wall,1,1,1,0,1,1
1348,0.47605806589126587,-0.09364928305149078,-2541.231201171875,-0.768682599067688,1.8396904468536377,0.06373488903045654,12,0,26,0.014723869040608406,0.7978723404255319,0.3,0,38,wall,1,1,1,0,1,1
1352,0.40715137124061584,-0.06850092113018036,-2005.469482421875,-0.23726040124893188,0.8795741200447083,0.1265220046043396,16,5,20,0.01359543763101101,0.7853403141361256,0.3,0,41,wall,1,1,1,0,1,1
1356,1.8703817129135132,-1.4455899000167847,-1986.8043212890625,-0.015299713239073753,0.25946706533432007,0.009113609790802002,20,15,7,0.01586216874420643,0.78125,0.3,0,42,wall,1,1,1,0,1,1
1360,1.3059208393096924,-0.7047227621078491,-1108.9859619140625,-0.2314300388097763,1.013183355331421,0.028476834297180176,33,0,13,0.032515235245227814,0.7653061224489796,0.3,0,46,wall,1,1,1,0,1,1
1364,0.9575697779655457,-0.3789007365703583,-1750.4139404296875,-0.18004679679870605,0.8245963454246521,0.08421087265014648,10,0,5,0.05134410038590431,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
1368,3.728712558746338,-5.745163917541504,-1745.7137451171875,-0.08205471187829971,0.5911654829978943,0.03280764818191528,30,32,2,0.008271058090031147,0.7009345794392523,0.3,0,64,wall,1,1,1,0,1,1
1372,1.0621274709701538,-0.46616312861442566,-1663.5697021484375,-0.03113248199224472,0.36594897508621216,0.018339335918426514,35,30,1,0.011044136248528957,0.6944444444444444,0.3,0,66,wall,1,1,1,0,1,1
1376,2.9504330158233643,-3.597130060195923,-2476.537353515625,-0.05263857543468475,0.36046889424324036,0.0763024091720581,9,0,30,0.012592249549925327,0.7936507936507936,0.3,0,39,wall,1,1,1,0,1,1
1380,1.45819890499115,-0.8786544799804688,-192.408203125,-0.28490662574768066,1.1288882493972778,0.020463168621063232,11,0,0,0.02719167061150074,0.9316770186335405,0.3,0,11,wall,1,1,1,0,1,1
1384,1.7306687831878662,-1.237691879272461,-1452.1041259765625,-0.11826328933238983,0.7280327677726746,0.01082688570022583,14,11,0,0.01950029283761978,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1388,4.156717300415039,-7.1397929191589355,-1640.5472412109375,-0.2835489809513092,0.05995524674654007,0.2631991505622864,44,9,0,0.01870785467326641,0.7389162561576355,0.3,0,53,wall,1,1,1,0,1,1
1392,1.4306758642196655,-0.845798909664154,-1525.0792236328125,-0.03053085133433342,0.010814058594405651,0.08645051717758179,27,0,16,0.015530501492321491,0.7772020725388601,0.3,0,43,wall,1,1,1,0,1,1
1396,1.4394855499267578,-0.8562473654747009,-2019.7099609375,-0.01757976785302162,0.10609886795282364,0.0607796311378479,39,6,15,0.015047608874738216,0.7142857142857143,0.3,0,60,wall,1,1,1,0,1,1
1400,0.29798126220703125,-0.03669125214219093,-928.821044921875,-0.10287727415561676,0.38798514008522034,0.13041961193084717,29,3,0,0.013426514342427254,0.8241758241758241,0.3,0,32,wall,1,1,1,0,1,1
1404,4.898977756500244,-9.91734790802002,-1467.9180908203125,-0.1778246909379959,0.7007474899291992,0.12973922491073608,40,0,20,0.013533935882151127,0.7142857142857143,0.3,0,60,wall,1,1,1,0,1,1
1408,2.268002986907959,-2.1255526542663574,0.0,-0.25742974877357483,1.0484651327133179,0.056750714778900146,0,0,0,0.012307100929319859,0.5,0.3,0,0,wall,1,1,1,0,1,1
1412,1.0186020135879517,-0.4287396967411041,-588.9447631835938,-0.1756032258272171,0.8351090550422668,0.07108336687088013,23,0,5,0.014086971059441566,0.8426966292134831,0.3,0,28,wall,1,1,1,0,1,1
1416,3.1261157989501953,-4.038264274597168,-947.9212646484375,-0.12156683951616287,0.6418838500976562,0.08574354648590088,17,3,4,0.02205178514122963,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
1420,0.5981969833374023,-0.1478676199913025,-1461.19970703125,-0.10386800765991211,0.6812124848365784,0.013516366481781006,13,7,3,0.017180291935801506,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
1424,1.3570866584777832,-0.7610265016555786,-2183.862060546875,-0.11506281793117523,0.7181680798530579,0.010480046272277832,8,14,3,0.016014227643609047,0.8571428571428571,0.3,0,25,wall,1,1,1,0,1,1
1428,2.240601062774658,-2.0745012760162354,-1869.5394287109375,-0.5955171585083008,0.8410359025001526,0.3277055025100708,11,3,12,0.020708361640572548,0.8522727272727273,0.3,0,26,wall,1,1,1,0,1,1
1432,2.895540714263916,-3.464527130126953,-2132.525634765625,-0.15161298215389252,0.8259843587875366,0.0006697773933410645,11,15,4,0.0209970660507679,0.8333333333333334,0.3,0,30,wall,1,1,1,0,1,1
1436,2.095956802368164,-1.8153035640716553,-2301.961669921875,-0.028374645859003067,0.26324141025543213,0.05638265609741211,7,17,0,0.02431478165090084,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
1440,2.6545639038085938,-2.911863327026367,-945.9692993164062,-1.820160150527954,0.8909469842910767,0.6346037983894348,27,7,0,0.023524686694145203,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
1444,1.0510365962982178,-0.45647844672203064,-3200.0,-0.14590862393379211,0.810301661491394,5.4836273193359375e-06,0,1,22,0.011487792246043682,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
1448,0.3261358439922333,-0.04395230486989021,0.0,-0.14939942955970764,0.819934070110321,0.0005491375923156738,0,0,0,0.008047620765864849,0.5,0.3,0,0,wall,1,1,1,0,1,1
1452,0.6599488854408264,-0.1799721121788025,0.0,-1.316267490386963,1.4573360681533813,0.45481300354003906,0,0,0,0.008906882256269455,0.5,0.3,0,0,wall,1,1,1,0,1,1
1456,0.832190990447998,-0.28617429733276367,0.0,-1.3544158935546875,2.4687790870666504,0.00028383731842041016,0,0,0,0.009460260160267353,0.5,0.3,0,0,wall,1,1,1,0,1,1
1460,1.0921217203140259,-0.4928635358810425,0.0,-1.6968865394592285,2.7503137588500977,0.0625070333480835,0,0,0,0.007416326552629471,0.5,0.3,0,0,wall,1,1,1,0,1,1
1464,0.7777278423309326,-0.2499423772096634,-1412.736328125,-1.0123062133789062,2.095534086227417,0.09452587366104126,21,2,11,0.01211958471685648,0.8152173913043479,0.3,0,34,wall,1,1,1,0,1,1
1468,0.22821810841560364,-0.02152210846543312,-771.2259521484375,-0.937909722328186,1.819168210029602,0.22273504734039307,17,5,0,0.012922784313559532,0.872093023255814,0.3,0,22,wall,1,1,1,0,1,1
1472,0.8758132457733154,-0.3169623017311096,-1302.97265625,-0.08636897057294846,0.33050644397735596,0.12334173917770386,22,13,0,0.013027257286012173,0.8108108108108107,0.3,0,35,wall,1,1,1,0,1,1
1476,1.94590163230896,-1.564682960510254,0.0,-0.48106396198272705,1.4511853456497192,0.056603848934173584,0,0,0,0.011270043440163136,0.5,0.3,0,0,wall,1,1,1,0,1,1
1480,1.0709218978881836,-0.4739147424697876,-2432.82958984375,-0.5250841975212097,1.5371488332748413,0.0016876459121704102,14,38,4,0.011800563894212246,0.7281553398058253,0.3,0,56,wall,1,1,1,0,1,1
1484,0.46578824520111084,-0.08965234458446503,-2704.2041015625,-0.15421947836875916,0.809786319732666,0.045624732971191406,8,22,16,0.009051653556525707,0.7653061224489796,0.3,0,46,wall,1,1,1,0,1,1
1488,1.2247499227523804,-0.6198397874832153,-48.79606246948242,-0.5702394843101501,1.6014950275421143,0.008384525775909424,15,0,0,0.014470932073891163,0.9090909090909091,0.3,0,15,wall,1,1,1,0,1,1
1492,0.09441018849611282,-0.003683174727484584,0.0,-0.027234915643930435,0.34456852078437805,0.014439642429351807,0,0,0,0.007816054858267307,0.5,0.3,0,0,wall,1,1,1,0,1,1
1496,3.294029951095581,-4.4837327003479,0.0,-0.7639176845550537,1.8490791320800781,0.03176754713058472,0,0,0,0.011590958572924137,0.5,0.3,0,0,wall,1,1,1,0,1,1
1500,0.03230666741728783,-0.0004312895471230149,0.0,-0.002973492257297039,0.10265086591243744,0.012442409992218018,0,0,0,0.007881231606006622,0.5,0.3,0,0,wall,1,1,1,0,1,1
1504,1.6997337341308594,-1.193840742111206,-888.2020874023438,-0.04454658180475235,0.1773776113986969,0.09592151641845703,18,6,0,0.01130547747015953,0.8620689655172414,0.3,0,24,wall,1,1,1,0,1,1
1508,3.2762646675109863,-4.435500144958496,0.0,-0.17801007628440857,0.8938958048820496,0.010423541069030762,0,0,0,0.007353515364229679,0.5,0.3,0,0,wall,1,1,1,0,1,1
1512,2.304652214050293,-2.1948022842407227,-226.51226806640625,-0.35545700788497925,0.4324129819869995,0.277320921421051,2,0,0,0.031014086678624153,0.95,0.3,0,2,wall,1,1,1,0,1,1
1516,0.07520711421966553,-0.002337235491722822,-2220.162109375,-0.007841488346457481,0.16244375705718994,0.02201104164123535,8,10,4,0.009658006019890308,0.872093023255814,0.3,0,22,wall,1,1,1,0,1,1
1520,1.074865698814392,-0.4774116575717926,-3200.0,-0.6634489893913269,1.7240408658981323,0.026811420917510986,0,0,9,0.01582731492817402,0.9433962264150942,0.3,0,9,wall,1,1,1,0,1,1
1524,1.891782522201538,-1.4788599014282227,-38.50041580200195,-0.5156572461128235,1.5183764696121216,0.028568148612976074,16,0,0,0.009207300841808319,0.9036144578313253,0.3,0,16,wall,1,1,1,0,1,1
1528,0.6897454857826233,-0.19659042358398438,-461.815185546875,-0.3204639256000519,1.2004178762435913,0.007684051990509033,18,2,0,0.010156530886888504,0.8823529411764706,0.3,0,20,wall,1,1,1,0,1,1
1532,1.6103839874267578,-1.0716266632080078,-3200.0,-0.6555318832397461,0.9811747074127197,0.32892465591430664,0,0,23,0.012178600765764713,0.8670520231213873,0.3,0,23,wall,1,1,1,0,1,1
1536,0.9886485934257507,-0.4038950502872467,-1084.9879150390625,-0.20376700162887573,0.9569686651229858,0.007955431938171387,39,6,13,0.01171780377626419,0.7211538461538461,0.3,0,58,wall,1,1,1,0,1,1
1540,1.7307132482528687,-1.2377554178237915,-2886.865234375,-0.02866518124938011,0.30737021565437317,0.04335033893585205,8,0,50,0.019558332860469818,0.7211538461538461,0.3,0,58,wall,1,1,1,0,1,1
1544,0.966515064239502,-0.3860129415988922,0.0,-0.4897349774837494,1.3787013292312622,0.12843722105026245,0,0,0,0.007227087393403053,0.5,0.3,0,0,wall,1,1,1,0,1,1
1548,1.5186480283737183,-0.9530131220817566,0.0,-0.1272200345993042,0.7472817301750183,0.027667701244354248,0,0,0,0.008983997628092766,0.5,0.3,0,0,wall,1,1,1,0,1,1
1552,0.7491050362586975,-0.23188360035419464,0.0,-0.10812569409608841,0.6975022554397583,0.0017496347427368164,0,0,0,0.0067493487149477005,0.5,0.3,0,0,wall,1,1,1,0,1,1
1556,0.9010661244392395,-0.3355041742324829,0.0,-0.03515371307730675,0.39725372195243835,0.0045555830001831055,0,0,0,0.007567147724330425,0.5,0.3,0,0,wall,1,1,1,0,1,1
1560,0.757442831993103,-0.23707421123981476,0.0,-0.2615484297275543,1.0847753286361694,0.003541707992553711,0,0,0,0.005954906344413757,0.5,0.3,0,0,wall,1,1,1,0,1,1
1564,4.570451736450195,-8.631829261779785,0.0,-0.7326769232749939,1.8157068490982056,0.0037251710891723633,0,0,0,0.007035281043499708,0.5,0.3,0,0,wall,1,1,1,0,1,1
1568,1.8071383237838745,-1.3494830131530762,0.0,-0.11944561451673508,0.657789409160614,0.07554322481155396,0,0,0,0.010157151147723198,0.5,0.3,0,0,wall,1,1,1,0,1,1
1572,4.9146599769592285,-9.980942726135254,0.0,-0.774314284324646,1.8666584491729736,8.577108383178711e-05,0,0,0,0.008878473192453384,0.5,0.3,0,0,wall,1,1,1,0,1,1
1576,0.4006093740463257,-0.06631729751825333,0.0,-0.17185842990875244,0.8200815916061401,0.07409173250198364,0,0,0,0.010311783291399479,0.5,0.3,0,0,wall,1,1,1,0,1,1
1580,1.5500026941299438,-0.9927719235420227,0.0,-0.9568320512771606,2.0291378498077393,0.10126334428787231,0,0,0,0.014110046438872814,0.5,0.3,0,0,wall,1,1,1,0,1,1
1584,1.695810079574585,-1.1883354187011719,0.0,-0.11841987073421478,0.7056111097335815,0.04365414381027222,0,0,0,0.015140151605010033,0.5,0.3,0,0,wall,1,1,1,0,1,1
1588,3.864743232727051,-6.171999931335449,0.0,-0.12284693866968155,0.7108502984046936,0.05085545778274536,0,0,0,0.02651352249085903,0.5,0.3,0,0,wall,1,1,1,0,1,1
1592,0.9891849756240845,-0.4043334126472473,0.0,-0.4106177091598511,1.338992953300476,0.0546606183052063,0,0,0,0.04768223315477371,0.5,0.3,0,0,wall,1,1,1,0,1,1
