index,rgb_image,depth_image,lidar_csv,latitude,longitude,odom_pos_x,odom_pos_y,odom_pos_z,odom_orient_x,odom_orient_y,odom_orient_z,odom_orient_w,master_topic
480,rgb/rgb_00480.png,depth/depth_00480.png,lidar/lidar_00480.csv,53.2680464043042,-0.524604914284597,-6.24372724363728,46.6759702964326,0,0,0,-0.942804074980198,-0.333347380671774,/gps/filtered
481,rgb/rgb_00481.png,depth/depth_00481.png,lidar/lidar_00481.csv,53.2680470153904,-0.524605262894717,-6.16718127116449,46.6148095557148,0,0,0,-0.942783619216029,-0.333405229919878,/gps/filtered
482,rgb/rgb_00482.png,depth/depth_00482.png,lidar/lidar_00482.csv,53.2680476564861,-0.524605235531,-6.116058304905,46.5739990340578,0,0,0,-0.942753843131908,-0.333489417013521,/gps/filtered
483,rgb/rgb_00483.png,depth/depth_00483.png,lidar/lidar_00483.csv,53.2680482145594,-0.52460555377121,-6.06569147960003,46.534028533399,0,0,0,-0.942754984465976,-0.333486190515524,/gps/filtered
484,rgb/rgb_00484.png,depth/depth_00484.png,lidar/lidar_00484.csv,53.2680486735525,-0.524605640443419,-6.0148533580142,46.4936277383364,0,0,0,-0.942805089541692,-0.333344511180674,/gps/filtered
485,rgb/rgb_00485.png,depth/depth_00485.png,lidar/lidar_00485.csv,53.2680492581371,-0.524605926924989,-5.96462972049563,46.4533488934364,0,0,0,-0.942847576380564,-0.333224320410884,/gps/filtered
486,rgb/rgb_00486.png,depth/depth_00486.png,lidar/lidar_00486.csv,53.2680497341952,-0.524606228763905,-5.91351600241464,46.4129227125044,0,0,0,-0.942891215281004,-0.333100819791715,/gps/filtered
487,rgb/rgb_00487.png,depth/depth_00487.png,lidar/lidar_00487.csv,53.2680503135437,-0.524606374895843,-5.86299039167277,46.37262011594,0,0,0,-0.942848611552002,-0.33322139141187,/gps/filtered
488,rgb/rgb_00488.png,depth/depth_00488.png,lidar/lidar_00488.csv,53.2680508078638,-0.524606353047556,-5.81244110531402,46.3325384018419,0,0,0,-0.942899201829848,-0.333078211819138,/gps/filtered
489,rgb/rgb_00489.png,depth/depth_00489.png,lidar/lidar_00489.csv,53.2680512778272,-0.524606369072483,-5.76126449362418,46.2918304954897,0,0,0,-0.942945634853678,-0.332946737047225,/gps/filtered
490,rgb/rgb_00490.png,depth/depth_00490.png,lidar/lidar_00490.csv,53.2680518139486,-0.524606624779304,-5.71021873508892,46.2515109661674,0,0,0,-0.943007988846916,-0.332770090258866,/gps/filtered
491,rgb/rgb_00491.png,depth/depth_00491.png,lidar/lidar_00491.csv,53.268052382612,-0.524606833212857,-5.65970559084675,46.2107471716485,0,0,0,-0.943002723203942,-0.332785011726713,/gps/filtered
492,rgb/rgb_00492.png,depth/depth_00492.png,lidar/lidar_00492.csv,53.2680529140091,-0.524607074776065,-5.60914366134704,46.1703295610242,0,0,0,-0.942979839321417,-0.332849849982473,/gps/filtered
493,rgb/rgb_00493.png,depth/depth_00493.png,lidar/lidar_00493.csv,53.2680534135878,-0.524607503761099,-5.55861926082985,46.1304467606722,0,0,0,-0.943047393922332,-0.332658402593858,/gps/filtered
494,rgb/rgb_00494.png,depth/depth_00494.png,lidar/lidar_00494.csv,53.2680538450928,-0.524607459860644,-5.5080560331741,46.0906676994163,0,0,0,-0.943131960025588,-0.332418570447401,/gps/filtered
495,rgb/rgb_00495.png,depth/depth_00495.png,lidar/lidar_00495.csv,53.2680543786181,-0.524607503104654,-5.45670814769749,46.0501272372703,0,0,0,-0.94316034462071,-0.332338027217687,/gps/filtered
496,rgb/rgb_00496.png,depth/depth_00496.png,lidar/lidar_00496.csv,53.268054965504,-0.524607599200538,-5.40568442630641,46.0098531076306,0,0,0,-0.943156120600584,-0.332350014553418,/gps/filtered
497,rgb/rgb_00497.png,depth/depth_00497.png,lidar/lidar_00497.csv,53.2680555566732,-0.524607681628626,-5.35489499621351,45.9697535575644,0,0,0,-0.943154486292478,-0.332354652421733,/gps/filtered
498,rgb/rgb_00498.png,depth/depth_00498.png,lidar/lidar_00498.csv,53.2680560353191,-0.524607754848983,-5.30367304221618,45.9293044363866,0,0,0,-0.943152535146132,-0.332360189323908,/gps/filtered
499,rgb/rgb_00499.png,depth/depth_00499.png,lidar/lidar_00499.csv,53.268056689455,-0.524607888901705,-5.25294318708013,45.889224630246,0,0,0,-0.943156944741336,-0.332347675764684,/gps/filtered
500,rgb/rgb_00500.png,depth/depth_00500.png,lidar/lidar_00500.csv,53.2680571430032,-0.524608112167859,-5.20082873469583,45.8488608464911,0,0,0,-0.942732790565686,-0.333548925335152,/gps/filtered
501,rgb/rgb_00501.png,depth/depth_00501.png,lidar/lidar_00501.csv,53.2680577556195,-0.524608350494491,-5.14961380775419,45.8082141074408,0,0,0,-0.942730832005552,-0.333554460899744,/gps/filtered
502,rgb/rgb_00502.png,depth/depth_00502.png,lidar/lidar_00502.csv,53.2680583172288,-0.524608752428045,-5.09917483310606,45.7681440178318,0,0,0,-0.942723470396628,-0.333575266414249,/gps/filtered
503,rgb/rgb_00503.png,depth/depth_00503.png,lidar/lidar_00503.csv,53.2680589536712,-0.524608808136255,-5.04842809954942,45.727866192008,0,0,0,-0.942713112133378,-0.333604538655878,/gps/filtered
504,rgb/rgb_00504.png,depth/depth_00504.png,lidar/lidar_00504.csv,53.2680594694115,-0.524608723410927,-4.99803254473773,45.6878658112921,0,0,0,-0.94270198731937,-0.333635973935832,/gps/filtered
505,rgb/rgb_00505.png,depth/depth_00505.png,lidar/lidar_00505.csv,53.2680600353242,-0.524608767623684,-4.94719144125239,45.6475164233089,0,0,0,-0.942657164786792,-0.333762594782769,/gps/filtered
506,rgb/rgb_00506.png,depth/depth_00506.png,lidar/lidar_00506.csv,53.2680605689957,-0.524608962327327,-4.89626791648699,45.6070979281381,0,0,0,-0.942645159976187,-0.33379649844399,/gps/filtered
507,rgb/rgb_00507.png,depth/depth_00507.png,lidar/lidar_00507.csv,53.2680612400516,-0.524609118930856,-4.84524928582068,45.5665594164481,0,0,0,-0.942620068083548,-0.333867349775577,/gps/filtered
508,rgb/rgb_00508.png,depth/depth_00508.png,lidar/lidar_00508.csv,53.2680617789144,-0.52460905829917,-4.7946344885411,45.526445111521,0,0,0,-0.942527148718058,-0.334129576555874,/gps/filtered
509,rgb/rgb_00509.png,depth/depth_00509.png,lidar/lidar_00509.csv,53.2680623736011,-0.524609233001514,-4.74386794415989,45.4860499047673,0,0,0,-0.942529259923752,-0.334123621115875,/gps/filtered
510,rgb/rgb_00510.png,depth/depth_00510.png,lidar/lidar_00510.csv,53.2680628380717,-0.524609648700078,-4.69323448836942,45.4457684064659,0,0,0,-0.94252148184675,-0.334145561480931,/gps/filtered
511,rgb/rgb_00511.png,depth/depth_00511.png,lidar/lidar_00511.csv,53.2680633025319,-0.524610095746048,-4.6431353459845,45.4059192628115,0,0,0,-0.942517013572041,-0.334158164837012,/gps/filtered
512,rgb/rgb_00512.png,depth/depth_00512.png,lidar/lidar_00512.csv,53.2680638130696,-0.524610239930846,-4.592382007449,45.3655349720894,0,0,0,-0.94251466808099,-0.334164780388631,/gps/filtered
513,rgb/rgb_00513.png,depth/depth_00513.png,lidar/lidar_00513.csv,53.2680644236029,-0.524610362313498,-4.54095936464754,45.3246219727845,0,0,0,-0.94251447527438,-0.33416532420085,/gps/filtered
514,rgb/rgb_00514.png,depth/depth_00514.png,lidar/lidar_00514.csv,53.2680649825927,-0.524610053724903,-4.48893019335361,45.2832136492979,0,0,0,-0.942517598014857,-0.334156516369657,/gps/filtered
515,rgb/rgb_00515.png,depth/depth_00515.png,lidar/lidar_00515.csv,53.268065633376,-0.524610099049722,-4.43841359346545,45.2430073213674,0,0,0,-0.942522908328412,-0.334141537789231,/gps/filtered
516,rgb/rgb_00516.png,depth/depth_00516.png,lidar/lidar_00516.csv,53.2680661606958,-0.52461023109876,-4.38770199833097,45.2026633908269,0,0,0,-0.942518543553353,-0.334153849383883,/gps/filtered
517,rgb/rgb_00517.png,depth/depth_00517.png,lidar/lidar_00517.csv,53.268066725791,-0.524610426715029,-4.33706786194372,45.1623245488153,0,0,0,-0.942530603160556,-0.33411983195524,/gps/filtered
518,rgb/rgb_00518.png,depth/depth_00518.png,lidar/lidar_00518.csv,53.2680671681384,-0.524610451898279,-4.28681620013059,45.1223163202231,0,0,0,-0.94254163755744,-0.334088702997481,/gps/filtered
519,rgb/rgb_00519.png,depth/depth_00519.png,lidar/lidar_00519.csv,53.2680677520337,-0.524610577736363,-4.23584749866834,45.0817295986908,0,0,0,-0.942547321596418,-0.334072666573336,/gps/filtered
520,rgb/rgb_00520.png,depth/depth_00520.png,lidar/lidar_00520.csv,53.2680682146564,-0.524610729036456,-4.18477586728163,45.0410929175594,0,0,0,-0.942557908877257,-0.334042794283805,/gps/filtered
521,rgb/rgb_00521.png,depth/depth_00521.png,lidar/lidar_00521.csv,53.2680687908333,-0.524610972027462,-4.13384258128124,45.0005111552319,0,0,0,-0.942584472285753,-0.333967831693097,/gps/filtered
522,rgb/rgb_00522.png,depth/depth_00522.png,lidar/lidar_00522.csv,53.2680692629659,-0.524611448347899,-4.08328532333064,44.9602459751643,0,0,0,-0.942627787198131,-0.333845555312565,/gps/filtered
523,rgb/rgb_00523.png,depth/depth_00523.png,lidar/lidar_00523.csv,53.2680698760612,-0.524611655206162,-4.03334675234057,44.9205483446432,0,0,0,-0.942667786828176,-0.333732593068866,/gps/filtered
524,rgb/rgb_00524.png,depth/depth_00524.png,lidar/lidar_00524.csv,53.2680703640046,-0.524611566308527,-3.9818358107244,44.8794477611447,0,0,0,-0.942757133514776,-0.333480115159813,/gps/filtered
525,rgb/rgb_00525.png,depth/depth_00525.png,lidar/lidar_00525.csv,53.2680709917666,-0.524611584834477,-3.93143481750041,44.8386730017517,0,0,0,-0.942754655072084,-0.333487121700249,/gps/filtered
526,rgb/rgb_00526.png,depth/depth_00526.png,lidar/lidar_00526.csv,53.2680714558842,-0.524611740260746,-3.8807453481545,44.7981196070317,0,0,0,-0.942809325958113,-0.333332528995309,/gps/filtered
527,rgb/rgb_00527.png,depth/depth_00527.png,lidar/lidar_00527.csv,53.268072026167,-0.524612035242536,-3.82986063689122,44.7573979830213,0,0,0,-0.942859570534673,-0.333190381390538,/gps/filtered
528,rgb/rgb_00528.png,depth/depth_00528.png,lidar/lidar_00528.csv,53.2680725509767,-0.524612050373373,-3.77955778157743,44.7172104526628,0,0,0,-0.942909198069195,-0.333049912470351,/gps/filtered
529,rgb/rgb_00529.png,depth/depth_00529.png,lidar/lidar_00529.csv,53.2680731837452,-0.52461199837822,-3.72916286023961,44.6770418097739,0,0,0,-0.942968848891944,-0.332880984766932,/gps/filtered
530,rgb/rgb_00530.png,depth/depth_00530.png,lidar/lidar_00530.csv,53.2680736994611,-0.524612060877318,-3.67870440659373,44.6368144238925,0,0,0,-0.943000046469609,-0.332792596609832,/gps/filtered
531,rgb/rgb_00531.png,depth/depth_00531.png,lidar/lidar_00531.csv,53.2680741987993,-0.524612382995495,-3.62809944276671,44.5964984522844,0,0,0,-0.943020969992873,-0.332733301840529,/gps/filtered
532,rgb/rgb_00532.png,depth/depth_00532.png,lidar/lidar_00532.csv,53.2680747016688,-0.524612645570595,-3.57689932810362,44.5557529988058,0,0,0,-0.943062906671628,-0.332614422507593,/gps/filtered
533,rgb/rgb_00533.png,depth/depth_00533.png,lidar/lidar_00533.csv,53.268075268003,-0.52461282049464,-3.52553674432028,44.5148584532861,0,0,0,-0.94308917415249,-0.332539936844245,/gps/filtered
534,rgb/rgb_00534.png,depth/depth_00534.png,lidar/lidar_00534.csv,53.2680758003901,-0.524613122476349,-3.47492630280319,44.474565618983,0,0,0,-0.943104296084474,-0.332497047666604,/gps/filtered
535,rgb/rgb_00535.png,depth/depth_00535.png,lidar/lidar_00535.csv,53.2680762911458,-0.524613405830596,-3.42422623897216,44.4343269768861,0,0,0,-0.943163592510428,-0.332328809709334,/gps/filtered
536,rgb/rgb_00536.png,depth/depth_00536.png,lidar/lidar_00536.csv,53.2680767307257,-0.524613913338193,-3.3732144385898,44.3937950120835,0,0,0,-0.943169551955915,-0.33231189606043,/gps/filtered
537,rgb/rgb_00537.png,depth/depth_00537.png,lidar/lidar_00537.csv,53.2680773181399,-0.524614081085297,-3.32249072321737,44.3534102366939,0,0,0,-0.943095646912467,-0.332521579412156,/gps/filtered
538,rgb/rgb_00538.png,depth/depth_00538.png,lidar/lidar_00538.csv,53.2680778896146,-0.524614129360758,-3.27208846307581,44.3133514753175,0,0,0,-0.943088221283917,-0.332542639184116,/gps/filtered
539,rgb/rgb_00539.png,depth/depth_00539.png,lidar/lidar_00539.csv,53.2680784258206,-0.524614204587456,-3.22152368966257,44.2731652003753,0,0,0,-0.943081707692983,-0.332561111098225,/gps/filtered
540,rgb/rgb_00540.png,depth/depth_00540.png,lidar/lidar_00540.csv,53.2680788952993,-0.524614411359969,-3.16987779387741,44.23209135482,0,0,0,-0.943069050304333,-0.332597002930099,/gps/filtered
541,rgb/rgb_00541.png,depth/depth_00541.png,lidar/lidar_00541.csv,53.268079468518,-0.524614560423608,-3.1190085819534,44.1916471044812,0,0,0,-0.943098482221644,-0.332513537816479,/gps/filtered
542,rgb/rgb_00542.png,depth/depth_00542.png,lidar/lidar_00542.csv,53.2680799626734,-0.524614218373585,-3.06829707388966,44.1513590384014,0,0,0,-0.943081243586253,-0.332562427216015,/gps/filtered
543,rgb/rgb_00543.png,depth/depth_00543.png,lidar/lidar_00543.csv,53.2680805362163,-0.524614248954397,-3.01766362988043,44.1111213757276,0,0,0,-0.943073618791478,-0.332584048835096,/gps/filtered
544,rgb/rgb_00544.png,depth/depth_00544.png,lidar/lidar_00544.csv,53.2680810338504,-0.524614422841122,-2.96702249903135,44.0708625196735,0,0,0,-0.943012128398872,-0.332758359312925,/gps/filtered
545,rgb/rgb_00545.png,depth/depth_00545.png,lidar/lidar_00545.csv,53.2680816156535,-0.524614574195838,-2.91590351126889,44.030246452366,0,0,0,-0.942940658774172,-0.332960829573888,/gps/filtered
546,rgb/rgb_00546.png,depth/depth_00546.png,lidar/lidar_00546.csv,53.2680820892822,-0.524614794035629,-2.86481533362126,43.9895704891754,0,0,0,-0.942937365187787,-0.332970156819969,/gps/filtered
547,rgb/rgb_00547.png,depth/depth_00547.png,lidar/lidar_00547.csv,53.2680826764467,-0.524615043527728,-2.81375708914193,43.9489084258238,0,0,0,-0.942933047256847,-0.332982384505421,/gps/filtered
548,rgb/rgb_00548.png,depth/depth_00548.png,lidar/lidar_00548.csv,53.2680831248298,-0.524615046915059,-2.7631577349404,43.9085933876598,0,0,0,-0.942922164625437,-0.33301320012588,/gps/filtered
549,rgb/rgb_00549.png,depth/depth_00549.png,lidar/lidar_00549.csv,53.2680837532021,-0.524615055205487,-2.71265695340111,43.8682665757056,0,0,0,-0.942930672497826,-0.33298910922551,/gps/filtered
550,rgb/rgb_00550.png,depth/depth_00550.png,lidar/lidar_00550.csv,53.2680843026862,-0.524615196644143,-2.662187859836,43.8278829956178,0,0,0,-0.942941991634172,-0.332957054907957,/gps/filtered
551,rgb/rgb_00551.png,depth/depth_00551.png,lidar/lidar_00551.csv,53.2680848685153,-0.52461553617064,-2.61142434061654,43.7873980972869,0,0,0,-0.942988385296894,-0.33282563782731,/gps/filtered
552,rgb/rgb_00552.png,depth/depth_00552.png,lidar/lidar_00552.csv,53.268085386426,-0.524615870466215,-2.56062159158195,43.7468884392038,0,0,0,-0.943027789378786,-0.332713973946631,/gps/filtered
553,rgb/rgb_00553.png,depth/depth_00553.png,lidar/lidar_00553.csv,53.2680860066554,-0.524616113540275,-2.50983770214139,43.7064189246272,0,0,0,-0.943052572544144,-0.332643721446642,/gps/filtered
554,rgb/rgb_00554.png,depth/depth_00554.png,lidar/lidar_00554.csv,53.2680865168569,-0.524616402637287,-2.45856976926011,43.6655567587,0,0,0,-0.943085956982011,-0.332549060656206,/gps/filtered
555,rgb/rgb_00555.png,depth/depth_00555.png,lidar/lidar_00555.csv,53.2680871868711,-0.524616631919983,-2.40777088941736,43.6250553373622,0,0,0,-0.943122262889331,-0.332446081707254,/gps/filtered
556,rgb/rgb_00556.png,depth/depth_00556.png,lidar/lidar_00556.csv,53.2680876769426,-0.52461687966386,-2.35800703509924,43.5853795921956,0,0,0,-0.943186322722656,-0.332264293340278,/gps/filtered
557,rgb/rgb_00557.png,depth/depth_00557.png,lidar/lidar_00557.csv,53.2680882415005,-0.52461706335427,-2.30905609490077,43.5464471122621,0,0,0,-0.943223601774762,-0.332158451729058,/gps/filtered
558,rgb/rgb_00558.png,depth/depth_00558.png,lidar/lidar_00558.csv,53.2680886746037,-0.524617022914058,-2.26023231857006,43.5076058105775,0,0,0,-0.94332619626722,-0.331866972499551,/gps/filtered
559,rgb/rgb_00559.png,depth/depth_00559.png,lidar/lidar_00559.csv,53.2680892608194,-0.524617013521208,-2.21129969744669,43.4686489038119,0,0,0,-0.943383673693231,-0.331703548683253,/gps/filtered
560,rgb/rgb_00560.png,depth/depth_00560.png,lidar/lidar_00560.csv,53.2680897209797,-0.524617171406229,-2.16285134479902,43.4300072594175,0,0,0,-0.943482178812926,-0.331423261498666,/gps/filtered
561,rgb/rgb_00561.png,depth/depth_00561.png,lidar/lidar_00561.csv,53.2680902370318,-0.524617487705586,-2.11347972764563,43.3908202650934,0,0,0,-0.9435936524183,-0.331105752163703,/gps/filtered
562,rgb/rgb_00562.png,depth/depth_00562.png,lidar/lidar_00562.csv,53.2680907144021,-0.524617924037517,-2.06416747948559,43.351669926748,0,0,0,-0.943665489780877,-0.330900957080239,/gps/filtered
563,rgb/rgb_00563.png,depth/depth_00563.png,lidar/lidar_00563.csv,53.2680912786158,-0.524618135414457,-2.01501825833418,43.3127393972297,0,0,0,-0.943738748975645,-0.33069196192512,/gps/filtered
564,rgb/rgb_00564.png,depth/depth_00564.png,lidar/lidar_00564.csv,53.2680917955985,-0.524618199605813,-1.96615710585345,43.273824288609,0,0,0,-0.943761410961973,-0.330627281359336,/gps/filtered
565,rgb/rgb_00565.png,depth/depth_00565.png,lidar/lidar_00565.csv,53.2680923330977,-0.524618249652418,-1.94182402018144,43.2545193121624,0,0,0,-0.943781959831364,-0.33056861964934,/gps/filtered
566,rgb/rgb_00566.png,depth/depth_00566.png,lidar/lidar_00566.csv,53.2680928333174,-0.524618316139885,-1.86749267490907,43.1957632121421,0,0,0,-0.943857520402598,-0.330352813185327,/gps/filtered
567,rgb/rgb_00567.png,depth/depth_00567.png,lidar/lidar_00567.csv,53.2680933641723,-0.524618148587265,-1.81660526426473,43.1554012466637,0,0,0,-0.94388634767296,-0.33027043869623,/gps/filtered
568,rgb/rgb_00568.png,depth/depth_00568.png,lidar/lidar_00568.csv,53.2680939739138,-0.524618213979918,-1.76527504504537,43.1147585658053,0,0,0,-0.943933701926422,-0.330135072913315,/gps/filtered
569,rgb/rgb_00569.png,depth/depth_00569.png,lidar/lidar_00569.csv,53.2680945493082,-0.524618167355861,-1.71467332424394,43.0748761823304,0,0,0,-0.943987425174654,-0.329981425404715,/gps/filtered
570,rgb/rgb_00570.png,depth/depth_00570.png,lidar/lidar_00570.csv,53.2680950230974,-0.524618282772581,-1.66462834916078,43.0356328790708,0,0,0,-0.944091439559246,-0.329683717752257,/gps/filtered
571,rgb/rgb_00571.png,depth/depth_00571.png,lidar/lidar_00571.csv,53.2680971176553,-0.524618880179771,-1.45992107736993,42.8743596277158,0,0,0,-0.944253886744014,-0.329218160751837,/gps/filtered
572,rgb/rgb_00572.png,depth/depth_00572.png,lidar/lidar_00572.csv,53.2680976403894,-0.524618988930951,-1.40929864780465,42.8344284534683,0,0,0,-0.944279545077655,-0.329144559043494,/gps/filtered
573,rgb/rgb_00573.png,depth/depth_00573.png,lidar/lidar_00573.csv,53.2680980944074,-0.5246190073639,-1.35865126671338,42.7947247627975,0,0,0,-0.944318899244997,-0.329031634540992,/gps/filtered
574,rgb/rgb_00574.png,depth/depth_00574.png,lidar/lidar_00574.csv,53.2680986285569,-0.52461907584599,-1.30793792007751,42.7549648546401,0,0,0,-0.94435728759919,-0.328921439493233,/gps/filtered
575,rgb/rgb_00575.png,depth/depth_00575.png,lidar/lidar_00575.csv,53.2680991961425,-0.524619082222395,-1.25714268839934,42.715147692855,0,0,0,-0.944394750659031,-0.328813860607586,/gps/filtered
576,rgb/rgb_00576.png,depth/depth_00576.png,lidar/lidar_00576.csv,53.2680997879254,-0.524618962593527,-1.20605027545787,42.6751064390201,0,0,0,-0.944430761516771,-0.328710414652246,/gps/filtered
577,rgb/rgb_00577.png,depth/depth_00577.png,lidar/lidar_00577.csv,53.2681002910774,-0.524619045635587,-1.15442966988801,42.6353929703431,0,0,0,-0.944638229293631,-0.328113723816901,/gps/filtered
578,rgb/rgb_00578.png,depth/depth_00578.png,lidar/lidar_00578.csv,53.2681008440842,-0.524619377551373,-1.10306171613704,42.5950153994121,0,0,0,-0.944665034583085,-0.328036541312303,/gps/filtered
579,rgb/rgb_00579.png,depth/depth_00579.png,lidar/lidar_00579.csv,53.2681035442339,-0.524620613493524,-0.846345565698562,42.3944754012022,0,0,0,-0.94473452154762,-0.327836367409398,/gps/filtered
580,rgb/rgb_00580.png,depth/depth_00580.png,lidar/lidar_00580.csv,53.2681116764651,-0.524622655473697,-0.079471521052231,41.7989729339207,0,0,0,-0.945138636299621,-0.326669493791038,/gps/filtered
