frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1064,1.734872579574585,-1.2437118291854858,0.0,-0.19004704058170319,0.9155067801475525,0.030475735664367676,0,0,0,0.009503216482698917,0.5,0.3,0,0,wall,1,1,1,1,1,1
1068,4.442087173461914,-8.153775215148926,-397.302734375,-0.7657329440116882,1.8562726974487305,0.0016478896141052246,38,0,53,0.017013680189847946,0.6224066390041494,0.3,91,91,wall,1,1,1,1,1,1
1072,1.1892162561416626,-0.5843947529792786,-366.7716369628906,-2.547952175140381,2.465759754180908,0.5415049195289612,49,0,44,0.012169934809207916,0.6172839506172839,0.3,93,93,wall,1,1,1,1,1,1
1076,0.3335021138191223,-0.045960187911987305,-419.7567443847656,-3.08622407913208,2.79177188873291,0.5760082006454468,30,0,41,0.020971598103642464,0.6787330316742082,0.3,71,71,wall,1,1,1,1,1,1
1080,0.34107550978660583,-0.048071280121803284,-539.364990234375,-0.5669435262680054,1.5930464267730713,0.027059555053710938,12,0,58,0.022069843485951424,0.6818181818181818,0.3,70,70,wall,1,1,1,1,1,1
1084,0.2863323986530304,-0.03387860953807831,-689.138427734375,-0.5101600289344788,1.4246419668197632,0.12036824226379395,9,3,52,0.017641276121139526,0.7009345794392523,0.3,52,64,wall,1,1,1,1,1,1
1088,1.6208540201187134,-1.0856064558029175,-337.7497253417969,-0.12529128789901733,0.7345051169395447,0.03638279438018799,63,0,58,0.025476353242993355,0.5535055350553506,0.3,95,121,wall,1,1,1,1,1,1
1092,1.5738356113433838,-1.0235365629196167,-427.8204040527344,-0.2743294835090637,1.1110647916793823,0.0009819269180297852,86,7,49,0.011360262520611286,0.5136986301369862,0.3,104,142,wall,1,1,1,1,1,1
1096,1.6628590822219849,-1.1426033973693848,-659.0280151367188,-0.08114898204803467,0.12666268646717072,0.13786959648132324,102,5,33,0.008292946964502335,0.5172413793103449,0.3,97,140,wall,1,1,1,1,1,1
1100,0.3306601345539093,-0.04518021270632744,-511.1343078613281,-0.06548804044723511,0.5427229404449463,0.0028385519981384277,77,7,50,0.009263904765248299,0.528169014084507,0.3,105,134,wall,1,1,1,1,1,1
1104,2.634211301803589,-2.8673837184906006,-843.0115356445312,-0.46224379539489746,0.9780343770980835,0.24732738733291626,48,7,76,0.018891751766204834,0.5338078291814947,0.3,97,131,wall,1,1,1,1,1,1
1108,1.788259506225586,-1.321434736251831,-788.0079956054688,-0.033624086529016495,0.3889308571815491,0.0014971494674682617,65,16,32,0.008692395873367786,0.5703422053231939,0.3,77,113,wall,1,1,1,1,1,1
1112,3.031236410140991,-3.7968571186065674,-666.7481689453125,-0.020423289388418198,0.30258697271347046,0.004339814186096191,79,15,33,0.01524564903229475,0.5415162454873647,0.3,93,127,wall,1,1,1,1,1,1
1116,2.820974111557007,-3.288386106491089,-612.3803100585938,-0.006470292340964079,0.17009253799915314,0.0031723380088806152,96,10,32,0.011438948102295399,0.5208333333333334,0.3,103,138,wall,1,1,1,1,1,1
1120,0.974238395690918,-0.39220675826072693,-455.44952392578125,-0.08551660180091858,0.5761836171150208,0.05363476276397705,94,0,36,0.010083161294460297,0.5357142857142857,0.3,98,130,wall,1,1,1,1,1,1
1124,0.6046974062919617,-0.15109872817993164,-615.3798828125,-0.013510238379240036,0.22843293845653534,0.02165663242340088,110,15,12,0.00972310546785593,0.5226480836236934,0.3,95,137,wall,1,1,1,1,1,1
1128,0.8820607662200928,-0.3215004801750183,-175.14599609375,-0.1586817502975464,0.844800591468811,0.004547536373138428,112,0,23,0.015624124556779861,0.5263157894736842,0.3,99,135,wall,1,1,1,1,1,1
1132,1.4483715295791626,-0.8668512105941772,-460.9704284667969,-0.04029512032866478,0.3505505621433258,0.05640798807144165,108,13,8,0.01109011098742485,0.5376344086021506,0.3,87,129,wall,1,1,1,1,1,1
1136,1.7206400632858276,-1.2233892679214478,-214.9484405517578,-0.03515631705522537,0.3706721067428589,0.03365635871887207,111,2,8,0.011136426590383053,0.5535055350553506,0.3,96,121,wall,1,1,1,1,1,1
1140,0.5816304087638855,-0.139790877699852,-97.07720947265625,-0.07717006653547287,0.566278874874115,0.03805088996887207,122,0,2,0.012541908770799637,0.5474452554744526,0.3,96,124,wall,1,1,1,1,1,1
1144,3.6402900218963623,-5.4759135246276855,-286.7049865722656,-0.04787275567650795,0.3852637708187103,0.06039649248123169,114,6,8,0.014469149522483349,0.539568345323741,0.3,112,128,wall,1,1,1,1,1,1
1148,0.3029293715953827,-0.037919916212558746,-413.12841796875,-0.1391512155532837,0.7913156151771545,5.2094459533691406e-05,104,9,29,0.011978937312960625,0.5136986301369862,0.3,116,142,wall,1,1,1,1,1,1
1152,1.0207456350326538,-0.4305461049079895,-432.561279296875,-0.07644202560186386,0.5767443180084229,0.0248640775680542,108,11,24,0.026655280962586403,0.5119453924914675,0.3,103,143,wall,1,1,1,1,1,1
1156,3.6199817657470703,-5.414986610412598,-626.909423828125,-0.006555407308042049,0.16730253398418427,0.00906461477279663,95,5,29,0.015643872320652008,0.5376344086021506,0.3,89,129,wall,1,1,1,1,1,1
1160,2.4693634510040283,-2.5197336673736572,-340.05352783203125,-0.07700687646865845,0.5884307026863098,0.003906309604644775,136,8,23,0.01029760017991066,0.47318611987381703,0.3,120,167,wall,1,1,1,1,1,1
1164,1.8309004306793213,-1.3852050304412842,-275.35614013671875,-0.03753077983856201,0.2646733820438385,0.07335597276687622,120,0,18,0.01075249444693327,0.5208333333333334,0.3,120,138,wall,1,1,1,1,1,1
1168,1.30788254737854,-0.7068415880203247,-291.5834045410156,-0.037370145320892334,0.25318077206611633,0.07527130842208862,122,4,15,0.011376717127859592,0.5154639175257733,0.3,112,141,wall,1,1,1,1,1,1
1172,0.45008745789527893,-0.0837102085351944,-229.46047973632812,-0.16070802509784698,0.8503689765930176,0.001786947250366211,113,0,32,0.01265668123960495,0.5084745762711864,0.3,120,145,wall,1,1,1,1,1,1
1176,3.1390209197998047,-4.071674346923828,-414.5795593261719,-0.09365250915288925,0.6416196823120117,0.023052215576171875,102,10,20,0.013493693433701992,0.5319148936170213,0.3,100,132,wall,1,1,1,1,1,1
1180,1.0508872270584106,-0.4563486874103546,-529.3866577148438,-0.08654139935970306,0.616651177406311,0.022353291511535645,101,13,32,0.01868487149477005,0.5067567567567568,0.3,120,146,wall,1,1,1,1,1,1
1184,0.6044834852218628,-0.15099184215068817,-470.2698974609375,-0.23533201217651367,1.0245224237442017,0.022559762001037598,104,10,34,0.019209707155823708,0.5033557046979865,0.3,120,148,wall,1,1,1,1,1,1
1188,0.3927065134048462,-0.06372661143541336,0.0,-0.1314651221036911,0.76824551820755,0.00870513916015625,0,0,0,0.007056376896798611,0.5,0.3,0,0,wall,1,1,1,1,1,1
1192,1.5218311548233032,-0.957012414932251,0.0,-0.14553380012512207,0.7916787266731262,0.03914642333984375,0,0,0,0.01017657108604908,0.5,0.3,0,0,wall,1,1,1,1,1,1
1196,1.557647943496704,-1.0025897026062012,0.0,-0.10613211989402771,0.6865630149841309,0.018410861492156982,0,0,0,0.009909054264426231,0.5,0.3,0,0,wall,1,1,1,1,1,1
1200,5.896135330200195,-14.365458488464355,0.0,-0.36616280674934387,1.0667269229888916,0.1666049361228943,0,0,0,0.01138173509389162,0.5,0.3,0,0,wall,1,1,1,1,1,1
1204,3.593029022216797,-5.334651470184326,0.0,-0.17166663706302643,0.7908725738525391,0.08946758508682251,0,0,0,0.013092385604977608,0.5,0.3,0,0,wall,1,1,1,1,1,1
1208,0.30865880846977234,-0.03936787322163582,0.0,-0.23017245531082153,0.9836402535438538,0.06094777584075928,0,0,0,0.00864198338240385,0.5,0.3,0,0,wall,1,1,1,1,1,1
1212,0.9471633434295654,-0.3707100450992584,0.0,-1.3653219938278198,0.8306078314781189,0.5449240207672119,0,0,0,0.009401478804647923,0.5,0.3,0,0,wall,1,1,1,1,1,1
1216,0.3671000897884369,-0.05568697303533554,0.0,-1.883382797241211,1.0405830144882202,0.6344096660614014,0,0,0,0.009961351752281189,0.5,0.3,0,0,wall,1,1,1,1,1,1
1220,0.4205944538116455,-0.0730990469455719,-391.8135681152344,-3.4058339595794678,2.5007901191711426,0.7028061151504517,34,0,43,0.011079991236329079,0.6607929515418502,0.3,77,77,wall,1,1,1,1,1,1
1224,1.8263503313064575,-1.3783286809921265,-612.9541625976562,-1.105743169784546,1.6294909715652466,0.35544896125793457,50,3,65,0.024896465241909027,0.5597014925373135,0.3,99,118,wall,1,1,1,1,1,1
1228,0.694039523601532,-0.199045792222023,-523.0857543945312,-1.9158272743225098,2.102707862854004,0.4781820774078369,56,0,72,0.02851642295718193,0.539568345323741,0.3,101,128,wall,1,1,1,1,1,1
1232,2.2205851078033447,-2.037602424621582,-603.8106689453125,-1.3730567693710327,2.3182241916656494,0.209297776222229,24,0,99,0.015327482484281063,0.5494505494505495,0.3,98,123,wall,1,1,1,1,1,1
1236,4.213107585906982,-7.3348236083984375,-460.9555969238281,-0.9572391510009766,2.0406713485717773,0.08830881118774414,35,0,82,0.010990500450134277,0.5617977528089888,0.3,104,117,wall,1,1,1,1,1,1
1240,1.1876516342163086,-0.5828579664230347,-829.8043823242188,-0.4371892213821411,1.401695966720581,0.011897385120391846,53,8,99,0.009056530892848969,0.48387096774193555,0.3,114,160,wall,1,1,1,1,1,1
1244,2.0789637565612793,-1.7859876155853271,-550.4962768554688,-0.08860328793525696,0.17587913572788239,0.1415049433708191,87,6,58,0.016220146790146828,0.4983388704318937,0.3,120,151,wall,1,1,1,1,1,1
1248,1.398532748222351,-0.8082205653190613,-447.9073181152344,-0.21638497710227966,0.9843713045120239,0.01607382297515869,116,13,19,0.009830319322645664,0.5033557046979865,0.3,96,148,wall,1,1,1,1,1,1
1252,1.8036688566207886,-1.344306230545044,-120.53643035888672,-0.14396873116493225,0.8044882416725159,0.00598520040512085,91,0,13,0.009805988520383835,0.5905511811023622,0.3,89,104,wall,1,1,1,1,1,1
1256,1.763518214225769,-1.2851225137710571,-120.761474609375,-0.24120065569877625,1.0365732908248901,0.024381637573242188,111,0,13,0.02143094129860401,0.5474452554744526,0.3,107,124,wall,1,1,1,1,1,1
1260,0.8028976321220398,-0.2663820683956146,-549.3965454101562,-0.1807483434677124,0.9017446041107178,0.003493964672088623,104,12,21,0.010648232884705067,0.5226480836236934,0.3,94,137,wall,1,1,1,1,1,1
1264,1.166790246963501,-0.5625617504119873,-761.6781005859375,-0.02223232202231884,0.3162996172904968,7.748603820800781e-07,85,16,12,0.0352032333612442,0.5703422053231939,0.3,71,113,wall,1,1,1,1,1,1
1268,3.8792920112609863,-6.218555927276611,-370.0207824707031,-0.028339944779872894,0.3554556965827942,0.008018672466278076,98,6,22,0.017089156433939934,0.5434782608695653,0.3,83,126,wall,1,1,1,1,1,1
1272,0.2973138093948364,-0.03652706369757652,-128.8374481201172,-0.12509597837924957,0.750033438205719,0.004558563232421875,121,0,16,0.012334495782852173,0.5226480836236934,0.3,119,137,wall,1,1,1,1,1,1
1276,0.5806721448898315,-0.13933062553405762,-315.3160705566406,-0.10333454608917236,0.6814942955970764,0.005575597286224365,100,6,20,0.009734799154102802,0.5434782608695653,0.3,115,126,wall,1,1,1,1,1,1
1280,0.2658528685569763,-0.029205679893493652,-165.591796875,-0.09977619349956512,0.6647874712944031,0.019592344760894775,117,0,22,0.012714328244328499,0.5190311418685121,0.3,120,139,wall,1,1,1,1,1,1
1284,0.36934414505958557,-0.05636987090110779,-378.8191223144531,-0.04713539406657219,0.39172738790512085,0.056512415409088135,113,3,22,0.014653862453997135,0.5208333333333334,0.3,101,138,wall,1,1,1,1,1,1
1288,3.9674124717712402,-6.504281520843506,-484.2520751953125,-0.006737559102475643,0.062013980001211166,0.03796476125717163,129,4,14,0.029623284935951233,0.5050505050505051,0.3,114,147,wall,1,1,1,1,1,1
1292,0.5739430785179138,-0.13612011075019836,-244.331298828125,-0.11923973262310028,0.7325149774551392,0.0001805424690246582,114,4,17,0.012300902977585793,0.5263157894736842,0.3,110,135,wall,1,1,1,1,1,1
1296,4.338102340698242,-7.776500225067139,-435.1788635253906,-0.2957131266593933,1.1492424011230469,0.023276031017303467,123,9,17,0.015439904294908047,0.5016722408026756,0.3,120,149,wall,1,1,1,1,1,1
1300,0.8888437747955322,-0.32646411657333374,-479.8309020996094,-0.38615432381629944,0.4330446720123291,0.290513277053833,120,1,23,0.011403393931686878,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,1
1304,4.008642673492432,-6.640171527862549,-170.90150451660156,-0.17325623333454132,0.8825069069862366,0.0067411065101623535,112,0,13,0.016551276668906212,0.5454545454545454,0.3,120,125,wall,1,1,1,1,1,1
1308,0.6058741807937622,-0.1516873985528946,-257.3038024902344,-0.022703558206558228,0.3196341395378113,3.7550926208496094e-05,115,0,17,0.015802444890141487,0.5319148936170213,0.3,120,132,wall,1,1,1,1,1,1
1312,1.1542918682098389,-0.5505742430686951,0.0,-0.22153139114379883,0.9915277361869812,0.027374684810638428,0,0,0,0.007520439103245735,0.5,0.3,0,0,wall,1,1,1,1,1,1
1316,2.188093423843384,-1.9784101247787476,-243.8443145751953,-0.4601176679134369,1.4341057538986206,0.02748006582260132,56,0,26,0.017686838284134865,0.646551724137931,0.3,82,82,wall,1,1,1,1,1,1
1320,3.185520648956299,-4.193199157714844,-375.9066467285156,-1.304000973701477,2.3807976245880127,0.10429954528808594,32,0,35,0.011700818315148354,0.6912442396313364,0.3,67,67,wall,1,1,1,1,1,1
1324,2.536024332046509,-2.657611131668091,-518.4610595703125,-2.5048558712005615,2.9742588996887207,0.363403856754303,16,0,60,0.01685122773051262,0.663716814159292,0.3,76,76,wall,1,1,1,1,1,1
1328,1.9617424011230469,-1.5902615785598755,-535.5794677734375,-5.45023250579834,2.6993067264556885,0.968819260597229,17,0,83,0.024194180965423584,0.6000000000000001,0.3,100,100,wall,1,1,1,1,1,1
1332,0.2568832337856293,-0.0272681787610054,0.0,-2.08410906791687,3.0477840900421143,0.06980597972869873,0,0,0,0.007755560800433159,0.5,0.3,0,0,wall,1,1,1,1,1,1
1336,2.184475898742676,-1.9718738794326782,0.0,-1.5116380453109741,2.5321176052093506,0.14585697650909424,0,0,0,0.011215616948902607,0.5,0.3,0,0,wall,1,1,1,1,1,1
1340,1.061997652053833,-0.4660491347312927,-829.3668212890625,-1.7102036476135254,2.7043004035949707,0.1443418264389038,9,5,51,0.014116604812443256,0.6976744186046512,0.3,51,65,wall,1,1,1,1,1,1
1344,1.6208372116088867,-1.0855839252471924,-728.3551025390625,-0.17677628993988037,0.6042607426643372,0.1530713438987732,43,3,56,0.018192170187830925,0.5952380952380952,0.3,67,102,wall,1,1,1,1,1,1
1348,5.06941032409668,-10.619388580322266,-653.0574340820312,-0.2259933352470398,0.9989091753959656,0.032289862632751465,61,0,76,0.014292793348431587,0.5226480836236934,0.3,99,137,wall,1,1,1,1,1,1
1352,1.2503256797790527,-0.6459976434707642,-677.0185546875,-0.15549474954605103,0.8364875912666321,0.0008995532989501953,57,1,103,0.01485833153128624,0.48231511254019294,0.3,120,161,wall,1,1,1,1,1,1
1356,3.1077163219451904,-3.990867853164673,-509.8026123046875,-0.4631405770778656,1.4436516761779785,0.00037384033203125,60,6,96,0.015576913021504879,0.4807692307692307,0.3,120,162,wall,1,1,1,1,1,1
1360,0.5811825394630432,-0.13957567512989044,-344.947265625,-0.04675808548927307,0.45870620012283325,7.808208465576172e-06,105,0,61,0.012844791635870934,0.4746835443037975,0.3,120,166,wall,1,1,1,1,1,1
1364,1.603123664855957,-1.0619856119155884,-334.2650146484375,-0.05905434861779213,0.5148943066596985,0.005849182605743408,95,0,40,0.013518738560378551,0.5263157894736842,0.3,120,135,wall,1,1,1,1,1,1
1368,2.588129758834839,-2.7679402828216553,-880.965087890625,-0.023493248969316483,0.21159614622592926,0.05760389566421509,102,33,49,0.01231527142226696,0.44910179640718567,0.3,120,184,wall,1,1,1,1,1,1
1372,1.0753087997436523,-0.47780534625053406,-623.1737060546875,-0.10677330940961838,0.6845461130142212,0.02542853355407715,130,26,30,0.013395234942436218,0.4464285714285714,0.3,120,186,wall,1,1,1,1,1,1
1376,2.4102911949157715,-2.400621175765991,-248.4356689453125,-0.11980003863573074,0.7280463576316833,0.022195756435394287,109,0,50,0.01572534628212452,0.4854368932038835,0.3,120,159,wall,1,1,1,1,1,1
1380,2.0444419384002686,-1.7271664142608643,-114.48799133300781,-0.14967210590839386,0.8206668496131897,0.001286149024963379,114,0,17,0.022687070071697235,0.5338078291814947,0.3,120,131,wall,1,1,1,1,1,1
1384,1.682077407836914,-1.1691670417785645,-321.1352233886719,-0.11226779222488403,0.7104312777519226,0.005178093910217285,120,9,16,0.009280848316848278,0.5084745762711864,0.3,120,145,wall,1,1,1,1,1,1
1388,0.6153420805931091,-0.15646523237228394,-295.09649658203125,-0.05566806346178055,0.49496063590049744,0.01733630895614624,141,4,11,0.012298693880438805,0.49019607843137253,0.3,103,156,wall,1,1,1,1,1,1
1392,2.5676991939544678,-2.724412679672241,-348.22711181640625,-0.23591983318328857,1.0301635265350342,0.004680752754211426,132,12,19,0.012801065109670162,0.47923322683706066,0.3,120,163,wall,1,1,1,1,1,1
1396,2.1333906650543213,-1.8807255029678345,-921.5120239257812,-0.019279493018984795,0.29454541206359863,0.00019818544387817383,101,30,19,0.010587564669549465,0.5,0.3,90,150,wall,1,1,1,1,1,1
1400,4.603855133056641,-8.758462905883789,-481.8420104980469,-0.00610337033867836,0.16562090814113617,0.0013780593872070312,126,5,21,0.012156045064330101,0.49668874172185423,0.3,120,152,wall,1,1,1,1,1,1
1404,2.1343770027160645,-1.88246488571167,-231.97116088867188,-0.18717676401138306,0.9169616103172302,0.008966922760009766,155,1,24,0.01073679979890585,0.45454545454545453,0.3,120,180,wall,1,1,1,1,1,1
1408,0.58982914686203,-0.14375966787338257,-112.15128326416016,-0.09133286029100418,0.637917697429657,0.014865458011627197,113,0,7,0.012254265137016773,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1412,0.22140710055828094,-0.020256653428077698,-194.0224151611328,-0.21130405366420746,0.9751245379447937,0.00013947486877441406,127,2,19,0.00990414060652256,0.5033557046979865,0.3,120,148,wall,1,1,1,1,1,1
1416,2.0627548694610596,-1.758246898651123,-226.6494903564453,-0.17866353690624237,0.8965948224067688,0.0023752450942993164,129,3,12,0.012380438856780529,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,1
1420,2.9433977603912354,-3.57999587059021,-393.89739990234375,-0.36815884709358215,1.050688624382019,0.17347955703735352,123,9,11,0.014808324165642262,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,1
1424,2.0848851203918457,-1.7961759567260742,-423.0699462890625,-0.08334653824567795,0.6005946397781372,0.027946949005126953,123,8,14,0.015066810883581638,0.5084745762711864,0.3,120,145,wall,1,1,1,1,1,1
1428,3.7200427055358887,-5.718478202819824,-359.00616455078125,-0.3004094958305359,1.162286639213562,0.007125258445739746,109,7,30,0.02930806577205658,0.5067567567567568,0.3,120,146,wall,1,1,1,1,1,1
1432,2.320462942123413,-2.225019693374634,-505.0776062011719,-0.23084796965122223,0.9571654200553894,0.08171671628952026,126,13,11,0.029967250302433968,0.5,0.3,120,150,wall,1,1,1,1,1,1
1436,4.173794269561768,-7.198577880859375,-570.4241333007812,-0.33288976550102234,1.2238279581069946,0.0036827921867370605,97,15,32,0.02820654585957527,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,1
1440,0.994661808013916,-0.408823162317276,-593.4617919921875,-0.11970719695091248,0.5152544975280762,0.12195885181427002,120,7,27,0.022862015292048454,0.49342105263157904,0.3,120,154,wall,1,1,1,1,1,1
1444,1.4823118448257446,-0.9079538583755493,-333.4476623535156,-0.03907901048660278,0.4038395583629608,0.026366829872131348,107,0,36,0.014560556039214134,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,1
1448,1.1984236240386963,-0.5934789776802063,0.0,-0.030710510909557343,0.371687650680542,0.001575469970703125,0,0,0,0.010193314403295517,0.5,0.3,0,0,wall,1,1,1,1,1,1
1452,2.1348228454589844,-1.8832513093948364,0.0,-0.31179749965667725,1.0762109756469727,0.11546081304550171,0,0,0,0.02059497870504856,0.5,0.3,0,0,wall,1,1,1,1,1,1
1456,2.4038846492767334,-2.387876510620117,0.0,-1.004748821258545,1.9451508522033691,0.20041662454605103,0,0,0,0.007536937482655048,0.5,0.3,0,0,wall,1,1,1,1,1,1
1460,5.199945449829102,-11.173318862915039,-543.78369140625,-0.7710414528846741,1.8613853454589844,0.016385316848754883,19,0,101,0.01773112826049328,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1464,0.9537299275398254,-0.3758680820465088,-688.3056640625,-0.4656185805797577,1.4381495714187622,0.03834718465805054,25,2,123,0.01209284644573927,0.5,0.3,116,150,wall,1,1,1,1,1,1
1468,2.0767910480499268,-1.7822566032409668,-537.609619140625,-0.8497777581214905,1.8378491401672363,0.15588176250457764,45,5,84,0.014097942970693111,0.528169014084507,0.3,112,134,wall,1,1,1,1,1,1
1472,1.2697737216949463,-0.6662501096725464,-453.8023986816406,-0.39226025342941284,1.328129529953003,0.00822669267654419,60,3,47,0.01067667081952095,0.5769230769230769,0.3,75,110,wall,1,1,1,1,1,1
1476,1.7951931953430176,-1.3317018747329712,-209.72605895996094,-0.21654288470745087,0.9415925741195679,0.0691574215888977,95,0,25,0.022442102432250977,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1480,0.8611801862716675,-0.3064592182636261,-956.5961303710938,-0.41667577624320984,1.369321346282959,4.297494888305664e-05,78,27,39,0.015567905269563198,0.5102040816326531,0.3,88,144,wall,1,1,1,1,1,1
1484,1.807888388633728,-1.350603461265564,-714.5464477539062,-0.12211158871650696,0.7412753701210022,0.0008394718170166016,75,19,29,0.011922327801585197,0.5494505494505495,0.3,77,123,wall,1,1,1,1,1,1
1488,4.701389789581299,-9.13349723815918,-553.05517578125,-0.10007858276367188,0.6690844297409058,0.012078523635864258,86,4,45,0.022147461771965027,0.5263157894736842,0.3,120,135,wall,1,1,1,1,1,1
1492,2.5784239768981934,-2.7472188472747803,-239.7381591796875,-0.7094243168830872,1.7851930856704712,0.01729661226272583,80,0,40,0.007235109806060791,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1496,3.8400449752807617,-6.09336519241333,-264.1605224609375,-0.6276829838752747,1.6784790754318237,0.019910752773284912,75,0,45,0.007514964789152145,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1500,1.2327247858047485,-0.6279381513595581,-308.38018798828125,-0.27265796065330505,1.0840505361557007,0.05310338735580444,70,0,50,0.029274512082338333,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1504,1.407418966293335,-0.8185240030288696,-327.47344970703125,-0.5283983945846558,1.21758234500885,0.2207789421081543,76,0,57,0.008175496943295002,0.5300353356890459,0.3,109,133,wall,1,1,1,1,1,1
1508,2.456186056137085,-2.492913007736206,-279.6890869140625,-0.375137060880661,1.2991352081298828,0.004455089569091797,70,0,50,0.0172156672924757,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1512,4.032444000244141,-6.719257831573486,-185.1498565673828,-0.020037682726979256,0.26587972044944763,0.03256446123123169,108,2,8,0.027445277199149132,0.5597014925373135,0.3,116,118,wall,1,1,1,1,1,1
1516,2.6683950424194336,-2.9422857761383057,-461.19390869140625,-0.0930289626121521,0.6469818949699402,0.0015613436698913574,99,3,26,0.01905021071434021,0.539568345323741,0.3,106,128,wall,1,1,1,1,1,1
1520,1.1262871026992798,-0.5241828560829163,-88.19651794433594,-0.0426969900727272,0.42883390188217163,0.021178066730499268,123,0,6,0.011203666217625141,0.5376344086021506,0.3,120,129,wall,1,1,1,1,1,1
1524,0.5048419237136841,-0.10531626641750336,-121.32305908203125,-0.06350436806678772,0.29220694303512573,0.10445016622543335,123,0,8,0.00905236229300499,0.5338078291814947,0.3,115,131,wall,1,1,1,1,1,1
1528,0.8343297839164734,-0.28764715790748596,-128.77322387695312,-0.018181540071964264,0.24569857120513916,0.034172892570495605,135,0,5,0.00959519948810339,0.5172413793103449,0.3,120,140,wall,1,1,1,1,1,1
1532,1.8347175121307373,-1.3909868001937866,-229.69154357910156,-0.0366077795624733,0.39235174655914307,0.02424323558807373,122,2,6,0.010830674320459366,0.5357142857142857,0.3,107,130,wall,1,1,1,1,1,1
1536,3.6904795169830322,-5.6279497146606445,-493.8403625488281,-0.15777170658111572,0.8419411778450012,0.007766067981719971,107,2,48,0.009595337323844433,0.4885993485342019,0.3,99,157,wall,1,1,1,1,1,1
1540,2.2537357807159424,-2.0988945960998535,-1229.503662109375,-0.005540916230529547,0.003722652792930603,0.03683435916900635,72,34,29,0.008123711682856083,0.5263157894736842,0.3,77,135,wall,1,1,1,1,1,1
1544,3.110308885574341,-3.9975295066833496,0.0,-0.2062780261039734,0.9630905985832214,0.0062067508697509766,0,0,0,0.007108243647962809,0.5,0.3,0,0,wall,1,1,1,1,1,1
1548,2.6446034908294678,-2.890052556991577,0.0,-0.6552395224571228,1.7085070610046387,0.04013168811798096,0,0,0,0.00585631700232625,0.5,0.3,0,0,wall,1,1,1,1,1,1
1552,0.07807915657758713,-0.0025191546883434057,0.0,-0.07561598718166351,0.5833231806755066,0.0005709528923034668,0,0,0,0.0071762013249099255,0.5,0.3,0,0,wall,1,1,1,1,1,1
1556,5.439925670623779,-12.228425025939941,0.0,-0.699722409248352,1.7699785232543945,0.029447078704833984,0,0,0,0.005594345275312662,0.5,0.3,0,0,wall,1,1,1,1,1,1
1560,0.7958294749259949,-0.26171261072158813,0.0,-0.06460966169834137,0.12806198000907898,0.1222149133682251,0,0,0,0.009557634592056274,0.5,0.3,0,0,wall,1,1,1,1,1,1
1564,1.3466886281967163,-0.7494091391563416,0.0,-1.3186187744140625,2.435528039932251,0.010402143001556396,0,0,0,0.012257644906640053,0.5,0.3,0,0,wall,1,1,1,1,1,1
1568,2.9431867599487305,-3.5794827938079834,0.0,-0.8901748061180115,1.6988525390625,0.2469022274017334,0,0,0,0.009234782308340073,0.5,0.3,0,0,wall,1,1,1,1,1,1
1572,2.0897715091705322,-1.80460524559021,0.0,-0.33239468932151794,1.0519527196884155,0.14556175470352173,0,0,0,0.011433014646172523,0.5,0.3,0,0,wall,1,1,1,1,1,1
1576,1.8207508325576782,-1.3698898553848267,-379.498779296875,-0.7357059717178345,1.8045817613601685,0.054302871227264404,28,0,34,0.018265485763549805,0.7075471698113207,0.3,62,62,wall,1,1,1,1,1,1
1580,1.1349672079086304,-0.5322935581207275,-348.521728515625,-0.725151538848877,1.791519045829773,0.054041385650634766,45,0,48,0.02939124032855034,0.6172839506172839,0.3,93,93,wall,1,1,1,1,1,1
1584,4.150053024291992,-7.116917133331299,-453.2176208496094,-0.5144302845001221,1.2981388568878174,0.1851690411567688,38,0,59,0.050021372735500336,0.6072874493927126,0.3,97,97,wall,1,1,1,1,1,1
1588,2.0807650089263916,-1.7890838384628296,-542.8671264648438,-0.48166757822036743,1.263230562210083,0.17643344402313232,17,0,91,0.13077107071876526,0.5813953488372093,0.3,108,108,wall,1,1,1,1,1,1
1592,5.886085510253906,-14.316529273986816,0.0,-0.45805823802948,1.2912107706069946,0.14646881818771362,0,0,0,0.02710445038974285,0.5,0.3,0,0,wall,1,1,1,1,1,1
