frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1068,0.7472412586212158,-0.23073118925094604,-362.9161376953125,-1.3835527896881104,2.2928857803344727,0.2296481728553772,45,0,46,0.01141281146556139,0.6224066390041494,0.3,91,91,wall,1,1,1,1,1,1
1072,0.892399787902832,-0.32908153533935547,-385.672119140625,-1.70949125289917,2.493378162384033,0.28345686197280884,44,0,49,0.010915842838585377,0.6172839506172839,0.3,93,93,wall,1,1,1,1,1,1
1076,2.004896640777588,-1.6609959602355957,-405.772705078125,-4.5829291343688965,2.1880836486816406,0.9285221695899963,35,0,36,0.03210922330617905,0.6787330316742082,0.3,71,71,wall,1,1,1,1,1,1
1080,1.1039751768112183,-0.5036203265190125,-481.0003356933594,-1.5633162260055542,1.946043610572815,0.42050766944885254,18,0,52,0.017511935904622078,0.6818181818181818,0.3,70,70,wall,1,1,1,1,1,1
1084,0.5002315640449524,-0.10340148955583572,-772.4150390625,-0.598783016204834,1.521748661994934,0.1436099410057068,7,3,54,0.015355548821389675,0.7009345794392523,0.3,52,64,wall,1,1,1,1,1,1
1088,1.9625760316848755,-1.5916134119033813,-549.0060424804688,-0.3691602945327759,1.286878228187561,0.016770482063293457,53,8,60,0.014596446417272091,0.5535055350553506,0.3,95,121,wall,1,1,1,1,1,1
1092,1.2254595756530762,-0.6205583214759827,-607.1702270507812,-0.006907173898071051,0.17012909054756165,0.010789930820465088,72,8,62,0.02267397567629814,0.5136986301369862,0.3,104,142,wall,1,1,1,1,1,1
1096,0.6377686262130737,-0.16807802021503448,-885.8384399414062,-0.04160222038626671,0.24803896248340607,0.08272206783294678,70,3,67,0.011884116567671299,0.5172413793103449,0.3,97,140,wall,1,1,1,1,1,1
1100,0.46021363139152527,-0.08751924335956573,-418.16925048828125,-0.12799197435379028,0.7474995255470276,0.030608832836151123,101,8,25,0.012116951867938042,0.528169014084507,0.3,105,134,wall,1,1,1,1,1,1
1104,3.0587449073791504,-3.8660826683044434,-688.0972290039062,-0.1027502790093422,0.6788676977157593,0.009081780910491943,85,13,33,0.010594937019050121,0.5338078291814947,0.3,97,131,wall,1,1,1,1,1,1
1108,1.2251206636428833,-0.620215117931366,-613.2824096679688,-0.031190458685159683,0.29968807101249695,0.05245804786682129,80,15,18,0.015564949251711369,0.5703422053231939,0.3,77,113,wall,1,1,1,1,1,1
1112,0.273134708404541,-0.030827505514025688,-538.2759399414062,-0.13145214319229126,0.6858806014060974,0.08119946718215942,95,8,24,0.01126986462622881,0.5415162454873647,0.3,93,127,wall,1,1,1,1,1,1
1116,4.4905476570129395,-8.33265209197998,-365.24371337890625,-2.328010320663452,1.0193449258804321,0.7167923450469971,105,4,29,0.01832677237689495,0.5208333333333334,0.3,103,138,wall,1,1,1,1,1,1
1120,0.5147902965545654,-0.10950786620378494,-337.79351806640625,-0.08557014167308807,0.44556257128715515,0.10077720880508423,109,3,18,0.01334733609110117,0.5357142857142857,0.3,98,130,wall,1,1,1,1,1,1
1124,2.8623318672180176,-3.3855137825012207,-524.4986572265625,-0.008295021019876003,0.07892650365829468,0.041147589683532715,117,11,9,0.00833071954548359,0.5226480836236934,0.3,95,137,wall,1,1,1,1,1,1
1128,1.1778455972671509,-0.5732728242874146,-453.9029541015625,-0.12450221180915833,0.45072099566459656,0.1394370198249817,114,0,21,0.008827497251331806,0.5263157894736842,0.3,99,135,wall,1,1,1,1,1,1
1132,0.338664710521698,-0.047394122928380966,-426.41448974609375,-0.32338863611221313,0.7316060066223145,0.22380566596984863,115,0,14,0.011180615983903408,0.5376344086021506,0.3,87,129,wall,1,1,1,1,1,1
1136,3.0876686573028564,-3.939544439315796,-187.1363525390625,-0.11295563727617264,0.7129084467887878,0.0018360614776611328,96,0,25,0.011947721242904663,0.5535055350553506,0.3,96,121,wall,1,1,1,1,1,1
1140,1.2121204137802124,-0.6071222424507141,-289.41436767578125,-0.1564561277627945,0.8390558362007141,0.001434922218322754,85,0,39,0.008834931999444962,0.5474452554744526,0.3,96,124,wall,1,1,1,1,1,1
1144,2.9253337383270264,-3.5361886024475098,-335.9681396484375,-0.10299353301525116,0.679258406162262,0.010638892650604248,100,6,22,0.010650948621332645,0.539568345323741,0.3,112,128,wall,1,1,1,1,1,1
1148,1.1893819570541382,-0.5845575928688049,-427.7351379394531,-0.1234530508518219,0.7135103344917297,0.05028414726257324,114,9,19,0.01709737442433834,0.5136986301369862,0.3,116,142,wall,1,1,1,1,1,1
1152,1.5672638416290283,-1.0150065422058105,-632.3094482421875,-0.23352386057376862,0.4689880609512329,0.2126929759979248,110,9,24,0.016526861116290092,0.5119453924914675,0.3,103,143,wall,1,1,1,1,1,1
1156,1.1796865463256836,-0.5750662088394165,-679.7232055664062,-0.003853974863886833,0.03939884155988693,0.029320836067199707,102,9,18,0.01509802881628275,0.5376344086021506,0.3,89,129,wall,1,1,1,1,1,1
1160,0.17423084378242493,-0.012543960474431515,-405.2084655761719,-0.4267904758453369,1.1693395376205444,0.173547625541687,143,0,24,0.010486950166523457,0.47318611987381703,0.3,120,167,wall,1,1,1,1,1,1
1164,4.520313739776611,-8.443486213684082,-194.8468475341797,-0.023725291714072227,0.2963915169239044,0.032091498374938965,124,0,14,0.014610044658184052,0.5208333333333334,0.3,120,138,wall,1,1,1,1,1,1
1168,0.23144014179706573,-0.02213410660624504,-310.7140197753906,-0.22478114068508148,1.0055131912231445,0.004995167255401611,98,4,39,0.009480166248977184,0.5154639175257733,0.3,112,141,wall,1,1,1,1,1,1
1172,0.9263635277748108,-0.35460716485977173,-283.2518310546875,-0.06985950469970703,0.555194079875946,0.01826465129852295,115,3,27,0.01957234926521778,0.5084745762711864,0.3,120,145,wall,1,1,1,1,1,1
1176,0.6744052767753601,-0.18794316053390503,-351.87109375,-0.2247498780488968,1.0046895742416382,0.010365188121795654,108,9,15,0.010805738158524036,0.5319148936170213,0.3,100,132,wall,1,1,1,1,1,1
1180,0.09087282419204712,-0.003412343095988035,-538.9302368164062,-0.11410853266716003,0.7060766816139221,0.02852410078048706,102,8,36,0.022052789106965065,0.5067567567567568,0.3,120,146,wall,1,1,1,1,1,1
1184,0.5553359985351562,-0.12743720412254333,-611.868896484375,-0.14673645794391632,0.8069101572036743,0.02239280939102173,94,16,38,0.018355751410126686,0.5033557046979865,0.3,120,148,wall,1,1,1,1,1,1
1188,0.7169880867004395,-0.21242640912532806,0.0,-1.4632769307354465e-05,0.0021712544839829206,0.0018243789672851562,0,0,0,0.011472064070403576,0.5,0.3,0,0,wall,1,1,1,1,1,1
1192,4.382856369018555,-7.937780857086182,0.0,-0.04872222989797592,0.42591848969459534,0.0453912615776062,0,0,0,0.009875343181192875,0.5,0.3,0,0,wall,1,1,1,1,1,1
1196,2.6349799633026123,-2.8690574169158936,0.0,-0.07380364835262299,0.5759273767471313,0.004805088043212891,0,0,0,0.008543316274881363,0.5,0.3,0,0,wall,1,1,1,1,1,1
1200,0.4199170172214508,-0.07286375761032104,0.0,-0.01798061840236187,0.2844401001930237,0.0006001591682434082,0,0,0,0.007248319685459137,0.5,0.3,0,0,wall,1,1,1,1,1,1
1204,0.972006618976593,-0.390411913394928,0.0,-0.20542119443416595,0.9181696772575378,0.06655514240264893,0,0,0,0.008669118396937847,0.5,0.3,0,0,wall,1,1,1,1,1,1
1208,0.2917969822883606,-0.03518408164381981,0.0,-0.27851602435112,1.1194859743118286,0.001996934413909912,0,0,0,0.006966124288737774,0.5,0.3,0,0,wall,1,1,1,1,1,1
1212,1.2005527019500732,-0.5955895185470581,0.0,-0.5708887577056885,1.601728081703186,0.013737678527832031,0,0,0,0.009743371047079563,0.5,0.3,0,0,wall,1,1,1,1,1,1
1216,1.0694419145584106,-0.47260573506355286,0.0,-1.6141865253448486,2.501701831817627,0.23395401239395142,0,0,0,0.012467151507735252,0.5,0.3,0,0,wall,1,1,1,1,1,1
1220,0.7902563214302063,-0.25805991888046265,-377.9347229003906,-3.3277359008789062,2.8598616123199463,0.6082800626754761,37,0,40,0.014538482762873173,0.6607929515418502,0.3,77,77,wall,1,1,1,1,1,1
1224,1.6849631071090698,-1.1731820106506348,-786.7509155273438,-2.9606451988220215,3.1147513389587402,0.44402217864990234,18,0,100,0.011407016776502132,0.5597014925373135,0.3,99,118,wall,1,1,1,1,1,1
1228,3.436267137527466,-4.879310607910156,-584.2578125,-2.1093244552612305,1.645796537399292,0.607711911201477,56,6,66,0.06845911592245102,0.539568345323741,0.3,101,128,wall,1,1,1,1,1,1
1232,2.3982765674591064,-2.3767480850219727,-677.8938598632812,-1.8690773248672485,2.4933557510375977,0.34561896324157715,20,0,103,0.01624477654695511,0.5494505494505495,0.3,98,123,wall,1,1,1,1,1,1
1236,1.366496205329895,-0.7716163992881775,-672.712646484375,-1.1867438554763794,2.309748888015747,0.01715773344039917,22,0,95,0.0105072520673275,0.5617977528089888,0.3,104,117,wall,1,1,1,1,1,1
1240,2.0207560062408447,-1.6873778104782104,-545.4138793945312,-0.07595173269510269,0.5710391998291016,0.029233813285827637,69,7,84,0.015296065248548985,0.48387096774193555,0.3,114,160,wall,1,1,1,1,1,1
1244,2.3891847133636475,-2.358761787414551,-365.1397399902344,-0.30521973967552185,1.1717299222946167,0.0054108500480651855,98,5,48,0.02368931844830513,0.4983388704318937,0.3,120,151,wall,1,1,1,1,1,1
1248,1.9983851909637451,-1.6502244472503662,-597.1281127929688,-0.005833358503878117,0.06670697778463364,0.03445148468017578,120,9,19,0.010213689878582954,0.5033557046979865,0.3,96,148,wall,1,1,1,1,1,1
1252,1.2580840587615967,-0.6540394425392151,-201.59664916992188,-0.0741439089179039,0.3487406075000763,0.1074417233467102,94,0,10,0.009805181063711643,0.5905511811023622,0.3,89,104,wall,1,1,1,1,1,1
1256,1.1053776741027832,-0.5049006938934326,-126.39586639404297,-0.12594100832939148,0.7520588040351868,0.007885515689849854,109,0,15,0.02188281901180744,0.5474452554744526,0.3,107,124,wall,1,1,1,1,1,1
1260,2.237250804901123,-2.0683019161224365,-510.4768981933594,-0.20948579907417297,0.9697501063346863,0.01111912727355957,106,6,25,0.013506433926522732,0.5226480836236934,0.3,94,137,wall,1,1,1,1,1,1
1264,2.1466996669769287,-1.9042640924453735,-809.4125366210938,-0.23342043161392212,1.0082340240478516,0.04293334484100342,76,16,21,0.011062059551477432,0.5703422053231939,0.3,71,113,wall,1,1,1,1,1,1
1268,3.6590464115142822,-5.532487392425537,-273.521240234375,-0.031700700521469116,0.37581151723861694,0.008789122104644775,104,2,20,0.010148357599973679,0.5434782608695653,0.3,83,126,wall,1,1,1,1,1,1
1272,2.2670340538024902,-2.12373685836792,-129.17979431152344,-0.14049315452575684,0.7945666313171387,0.006933808326721191,121,0,16,0.01733431965112686,0.5226480836236934,0.3,119,137,wall,1,1,1,1,1,1
1276,0.8776461482048035,-0.3182903826236725,-281.01763916015625,-0.1399211883544922,0.7930585741996765,0.006188631057739258,108,5,13,0.014434580691158772,0.5434782608695653,0.3,115,126,wall,1,1,1,1,1,1
1280,1.1807948350906372,-0.5761472582817078,-191.93014526367188,-0.15155768394470215,0.8251465559005737,0.007887721061706543,123,0,16,0.010329248383641243,0.5190311418685121,0.3,120,139,wall,1,1,1,1,1,1
1284,1.08733332157135,-0.4885511100292206,-272.5473327636719,-0.031982894986867905,0.3786199986934662,0.005570352077484131,125,4,9,0.011347572319209576,0.5208333333333334,0.3,101,138,wall,1,1,1,1,1,1
1288,3.457838535308838,-4.940762996673584,-695.4194946289062,-0.04753292351961136,0.36214113235473633,0.06712216138839722,114,12,21,0.015351437032222748,0.5050505050505051,0.3,114,147,wall,1,1,1,1,1,1
1292,2.464242696762085,-2.509294033050537,-414.57373046875,-0.08200966566801071,0.6074862480163574,0.0004647970199584961,110,0,25,0.01878083124756813,0.5263157894736842,0.3,110,135,wall,1,1,1,1,1,1
1296,0.5869733095169067,-0.14237093925476074,-452.3725280761719,-0.1675756573677063,0.8454484939575195,0.046260833740234375,124,6,19,0.012987424619495869,0.5016722408026756,0.3,120,149,wall,1,1,1,1,1,1
1300,1.9255425930023193,-1.5321133136749268,-658.3408813476562,-0.12419579923152924,0.7474706172943115,0.0030313730239868164,111,24,9,0.020450344309210777,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,1
1304,0.4619288742542267,-0.08817283809185028,-147.57113647460938,-0.15608954429626465,0.8380628824234009,0.0017063617706298828,119,0,6,0.019439738243818283,0.5454545454545454,0.3,120,125,wall,1,1,1,1,1,1
1308,0.7871327996253967,-0.25602397322654724,-246.3773956298828,-0.039190325886011124,0.38412830233573914,0.03959929943084717,124,0,8,0.024472156539559364,0.5319148936170213,0.3,120,132,wall,1,1,1,1,1,1
1312,2.0851449966430664,-1.7966238260269165,0.0,-0.015753984451293945,0.18152083456516266,0.04545098543167114,0,0,0,0.009233871474862099,0.5,0.3,0,0,wall,1,1,1,1,1,1
1316,2.804805278778076,-3.250798463821411,-160.39393615722656,-0.2833358943462372,0.8199030160903931,0.18115603923797607,75,0,7,0.016793228685855865,0.646551724137931,0.3,82,82,wall,1,1,1,1,1,1
1320,0.10199983417987823,-0.004299159627407789,-275.4393310546875,-0.3150227963924408,1.1780989170074463,0.04020208120346069,49,0,18,0.010423291474580765,0.6912442396313364,0.3,67,67,wall,1,1,1,1,1,1
1324,2.841259002685547,-3.335848093032837,-350.2611083984375,-0.5606107711791992,1.5833537578582764,0.02927321195602417,36,0,40,0.01494865957647562,0.663716814159292,0.3,76,76,wall,1,1,1,1,1,1
1328,5.081352233886719,-10.669479370117188,-382.5999450683594,-1.5765717029571533,2.546271324157715,0.18239963054656982,41,0,59,0.013682370074093342,0.6000000000000001,0.3,100,100,wall,1,1,1,1,1,1
1332,2.203972578048706,-2.0072293281555176,0.0,-1.6693757772445679,2.4531710147857666,0.2852153778076172,0,0,0,0.007545888889580965,0.5,0.3,0,0,wall,1,1,1,1,1,1
1336,1.274644136428833,-0.6713709235191345,0.0,-1.5989830493927002,2.450948476791382,0.2543520927429199,0,0,0,0.006988232489675283,0.5,0.3,0,0,wall,1,1,1,1,1,1
1340,1.9125045537948608,-1.5114352703094482,-649.1846313476562,-0.6003789305686951,1.6157599687576294,0.07039743661880493,12,2,51,0.024159492924809456,0.6976744186046512,0.3,51,65,wall,1,1,1,1,1,1
1344,1.788740873336792,-1.3221461772918701,-1083.4110107421875,-1.0615514516830444,2.1760454177856445,0.047709524631500244,32,9,61,0.007999543100595474,0.5952380952380952,0.3,67,102,wall,1,1,1,1,1,1
1348,1.9328347444534302,-1.543739676475525,-782.391357421875,-0.826987087726593,0.458504855632782,0.4372255206108093,38,9,90,0.018271159380674362,0.5226480836236934,0.3,99,137,wall,1,1,1,1,1,1
1352,2.5549323558807373,-2.697387933731079,-461.7135314941406,-0.15048541128635406,0.8227483034133911,0.0038307905197143555,76,6,79,0.011668356135487556,0.48231511254019294,0.3,120,161,wall,1,1,1,1,1,1
1356,0.9640763401985168,-0.3840674161911011,-443.3096923828125,-0.15004216134548187,0.8198034167289734,0.01301664113998413,69,2,91,0.010994513519108295,0.4807692307692307,0.3,120,162,wall,1,1,1,1,1,1
1360,0.9497008919715881,-0.3726990520954132,-399.8203125,-0.005274748895317316,0.1508675515651703,0.007287144660949707,104,0,62,0.016781408339738846,0.4746835443037975,0.3,120,166,wall,1,1,1,1,1,1
1364,0.3713277280330658,-0.05697697401046753,-530.5159912109375,-0.16457867622375488,0.5739789605140686,0.14961600303649902,52,0,83,0.012441197410225868,0.5263157894736842,0.3,120,135,wall,1,1,1,1,1,1
1368,1.0987682342529297,-0.4988808035850525,-840.451171875,-0.24225877225399017,0.09364322572946548,0.24264371395111084,125,11,48,0.012310928665101528,0.44910179640718567,0.3,120,184,wall,1,1,1,1,1,1
1372,0.14171604812145233,-0.00829894095659256,-666.0946044921875,-0.14405037462711334,0.8041583299636841,0.009204208850860596,129,28,29,0.012415210716426373,0.4464285714285714,0.3,120,186,wall,1,1,1,1,1,1
1376,2.4891140460968018,-2.56020188331604,-285.0122375488281,-0.02344781532883644,0.17210392653942108,0.06428128480911255,133,0,26,0.019372230395674706,0.4854368932038835,0.3,120,159,wall,1,1,1,1,1,1
1380,3.388188362121582,-4.743727207183838,-137.5905303955078,-0.1750207096338272,0.8874624371528625,0.0004420280456542969,113,0,18,0.026118071749806404,0.5338078291814947,0.3,120,131,wall,1,1,1,1,1,1
1384,0.5407939553260803,-0.12085045129060745,-237.87158203125,-0.08154406398534775,0.6032847166061401,0.012771308422088623,126,6,13,0.018708012998104095,0.5084745762711864,0.3,120,145,wall,1,1,1,1,1,1
1388,3.700564384460449,-5.658750534057617,-304.10906982421875,-0.15767356753349304,0.8275332450866699,0.03668588399887085,125,8,23,0.015904607251286507,0.49019607843137253,0.3,103,156,wall,1,1,1,1,1,1
1392,0.2766154110431671,-0.03161821514368057,-480.1043395996094,-0.31040915846824646,1.1764345169067383,0.026443004608154297,131,2,30,0.011895459145307541,0.47923322683706066,0.3,120,163,wall,1,1,1,1,1,1
1396,2.6808719635009766,-2.969865322113037,-875.99951171875,-0.023750975728034973,0.3261792063713074,0.005146622657775879,100,32,18,0.018274692818522453,0.5,0.3,90,150,wall,1,1,1,1,1,1
1400,2.0299270153045654,-1.7027286291122437,-398.69854736328125,-0.014433217234909534,0.23808763921260834,0.021211206912994385,123,10,19,0.008405894041061401,0.49668874172185423,0.3,120,152,wall,1,1,1,1,1,1
1404,1.1817057132720947,-0.5770364999771118,-536.0360107421875,-0.0079139219596982,0.18860836327075958,0.0014671087265014648,154,2,24,0.01174809318035841,0.45454545454545453,0.3,120,180,wall,1,1,1,1,1,1
1408,0.5270292162895203,-0.11477676779031754,-132.20938110351562,-0.27722808718681335,1.11689293384552,0.002039611339569092,107,0,13,0.008346223272383213,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1412,0.3600725829601288,-0.0535753108561039,-128.2068634033203,-0.0461396649479866,0.4544086754322052,0.007882535457611084,143,0,5,0.014944016933441162,0.5033557046979865,0.3,120,148,wall,1,1,1,1,1,1
1416,4.14378547668457,-7.0954365730285645,-222.82164001464844,-0.30552586913108826,1.172505497932434,0.0023025870323181152,129,3,12,0.023433085530996323,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,1
1420,2.8310437202453613,-3.311904191970825,-350.3576354980469,-0.3011586666107178,1.164129614830017,0.0009417533874511719,113,3,27,0.03283930569887161,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,1
1424,2.2255446910858154,-2.0467143058776855,-345.9403381347656,-0.2616576850414276,1.0850956439971924,0.0012151002883911133,112,2,31,0.03769161179661751,0.5084745762711864,0.3,120,145,wall,1,1,1,1,1,1
1428,2.5151216983795166,-2.6139822006225586,-480.5084533691406,-0.04879581555724144,0.46734514832496643,0.007980108261108398,105,6,35,0.04182106629014015,0.5067567567567568,0.3,120,146,wall,1,1,1,1,1,1
1432,0.4385403096675873,-0.07947008311748505,-371.9504699707031,-0.0770513042807579,0.5880895256996155,0.006927967071533203,115,0,35,0.05407492816448212,0.5,0.3,120,150,wall,1,1,1,1,1,1
1436,3.1932787895202637,-4.213648319244385,-424.9767150878906,-0.31685689091682434,1.167431354522705,0.05854761600494385,120,8,16,0.04308503493666649,0.5102040816326531,0.3,120,144,wall,1,1,1,1,1,1
1440,0.38313448429107666,-0.060657862573862076,-617.3009643554688,-0.4469512701034546,1.239530324935913,0.1607877016067505,114,0,40,0.05713684856891632,0.49342105263157904,0.3,120,154,wall,1,1,1,1,1,1
1444,2.5276310443878174,-2.6400489807128906,-454.6873779296875,-0.16901756823062897,0.20904454588890076,0.1975603699684143,87,0,56,0.04688079655170441,0.5119453924914675,0.3,120,143,wall,1,1,1,1,1,1
1448,2.673959493637085,-2.9545698165893555,0.0,-0.03244144096970558,0.21708422899246216,0.07336503267288208,0,0,0,0.028365228325128555,0.5,0.3,0,0,wall,1,1,1,1,1,1
1452,4.5043253898620605,-8.383862495422363,0.0,-1.3400514125823975,2.452345848083496,0.029726803302764893,0,0,0,0.014421351253986359,0.5,0.3,0,0,wall,1,1,1,1,1,1
1456,0.9505046010017395,-0.37333014607429504,0.0,-1.6319351196289062,2.701411485671997,0.050090134143829346,0,0,0,0.008422224782407284,0.5,0.3,0,0,wall,1,1,1,1,1,1
1460,3.3566346168518066,-4.655783176422119,-605.9772338867188,-1.637898564338684,2.6428239345550537,0.14497214555740356,7,0,113,0.02285046875476837,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1464,1.0335807800292969,-0.4414418339729309,-579.7001953125,-1.3128966093063354,2.387697458267212,0.1061437726020813,33,2,115,0.01225003320723772,0.5,0.3,116,150,wall,1,1,1,1,1,1
1468,1.6178730726242065,-1.081616997718811,-623.1807861328125,-0.7811265587806702,0.02975035272538662,0.4374103546142578,72,0,62,0.03277483209967613,0.528169014084507,0.3,112,134,wall,1,1,1,1,1,1
1472,2.9350852966308594,-3.5598039627075195,-616.8014526367188,-0.15021681785583496,0.7928781509399414,0.05075728893280029,47,9,54,0.01691451109945774,0.5769230769230769,0.3,75,110,wall,1,1,1,1,1,1
1476,1.4088354110717773,-0.8201723694801331,-205.64105224609375,-0.44950491189956665,1.4221810102462769,0.003072798252105713,88,0,32,0.010295520536601543,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1480,1.7937532663345337,-1.3295663595199585,-882.3794555664062,-0.19887688755989075,0.581098198890686,0.1741846799850464,43,23,78,0.023513104766607285,0.5102040816326531,0.3,88,144,wall,1,1,1,1,1,1
1484,1.0164927244186401,-0.4269658923149109,-1153.8670654296875,-0.5507552027702332,1.5742119550704956,0.003727257251739502,40,20,63,0.009815696626901627,0.5494505494505495,0.3,77,123,wall,1,1,1,1,1,1
1488,0.5488101840019226,-0.12445975095033646,-352.66168212890625,-0.10002411901950836,0.6684977412223816,0.013239085674285889,87,0,48,0.024246931076049805,0.5263157894736842,0.3,120,135,wall,1,1,1,1,1,1
1492,0.8550142049789429,-0.3020864725112915,-208.3789520263672,-0.28027576208114624,1.1230498552322388,2.8312206268310547e-05,87,0,33,0.014097395353019238,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1496,2.002502679824829,-1.6570316553115845,-270.5213317871094,-0.5621713995933533,1.5904475450515747,0.003672361373901367,74,0,46,0.012690546922385693,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1500,1.840337872505188,-1.3995219469070435,-269.94354248046875,-0.26292917132377625,1.078456163406372,0.033091962337493896,75,0,45,0.022014308720827103,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1504,5.333989143371582,-11.756793022155762,-344.1981506347656,-0.7227328419685364,1.7987115383148193,0.03036409616470337,79,3,51,0.01987658627331257,0.5300353356890459,0.3,109,133,wall,1,1,1,1,1,1
1508,0.5677672624588013,-0.13320645689964294,-221.54776000976562,-0.044375043362379074,0.1674581617116928,0.09667026996612549,112,0,8,0.04261518642306328,0.5555555555555556,0.3,120,120,wall,1,1,1,1,1,1
1512,2.092539072036743,-1.809388279914856,-201.63824462890625,-0.0976872518658638,0.6562316417694092,0.022077620029449463,100,1,17,0.03173811733722687,0.5597014925373135,0.3,116,118,wall,1,1,1,1,1,1
1516,4.658996105194092,-8.969522476196289,-562.8238525390625,-0.46031710505485535,1.4392300844192505,0.0015422701835632324,68,10,50,0.02169823832809925,0.539568345323741,0.3,106,128,wall,1,1,1,1,1,1
1520,0.6547229290008545,-0.17713309824466705,-109.14973449707031,-0.04845409467816353,0.1423427015542984,0.10376960039138794,121,0,8,0.03461265191435814,0.5376344086021506,0.3,120,129,wall,1,1,1,1,1,1
1524,1.0874890089035034,-0.4886910319328308,-310.8172302246094,-0.21124203503131866,0.9748499393463135,0.003738880157470703,81,0,50,0.00840734876692295,0.5338078291814947,0.3,115,131,wall,1,1,1,1,1,1
1528,0.43666547536849976,-0.0787920355796814,-129.03427124023438,-0.0572730153799057,0.4909440875053406,0.030155539512634277,133,2,5,0.008676494471728802,0.5172413793103449,0.3,120,140,wall,1,1,1,1,1,1
1532,1.7534183263778687,-1.2704445123672485,-319.5796203613281,-0.02673511579632759,0.22148817777633667,0.06228339672088623,113,6,11,0.011216295883059502,0.5357142857142857,0.3,107,130,wall,1,1,1,1,1,1
1536,1.3595762252807617,-0.7638212442398071,-481.65447998046875,-0.0856424942612648,0.6173162460327148,0.015321850776672363,115,2,40,0.010846569202840328,0.4885993485342019,0.3,99,157,wall,1,1,1,1,1,1
1540,1.301594853401184,-0.700061559677124,-905.8264770507812,-0.2817228138446808,1.1247063875198364,0.01232081651687622,90,33,12,0.00954692717641592,0.5263157894736842,0.3,77,135,wall,1,1,1,1,1,1
1544,2.112948417663574,-1.8448556661605835,0.0,-0.14663434028625488,0.8123142123222351,0.00010347366333007812,0,0,0,0.005971971899271011,0.5,0.3,0,0,wall,1,1,1,1,1,1
1548,1.717113733291626,-1.2183799743652344,0.0,-0.0658947229385376,0.5445087552070618,0.0014094710350036621,0,0,0,0.009847432374954224,0.5,0.3,0,0,wall,1,1,1,1,1,1
1552,1.8971198797225952,-1.4872163534164429,0.0,-0.02384326234459877,0.32747936248779297,0.001681685447692871,0,0,0,0.013099199160933495,0.5,0.3,0,0,wall,1,1,1,1,1,1
1556,1.6884232759475708,-1.178005337715149,0.0,-0.21257880330085754,0.9780445098876953,0.0013520121574401855,0,0,0,0.006993425078690052,0.5,0.3,0,0,wall,1,1,1,1,1,1
1560,1.7269552946090698,-1.2323861122131348,0.0,-0.025387147441506386,0.3241623640060425,0.022332966327667236,0,0,0,0.010586855001747608,0.5,0.3,0,0,wall,1,1,1,1,1,1
1564,2.1129677295684814,-1.8448894023895264,0.0,-0.6461411118507385,1.7026824951171875,0.02152121067047119,0,0,0,0.008354454301297665,0.5,0.3,0,0,wall,1,1,1,1,1,1
1568,1.624338150024414,-1.0902786254882812,0.0,-0.6482751369476318,1.6979836225509644,0.04308110475540161,0,0,0,0.007249395363032818,0.5,0.3,0,0,wall,1,1,1,1,1,1
1572,0.3850979506969452,-0.06128116324543953,0.0,-0.8164249062538147,1.9156322479248047,0.015238463878631592,0,0,0,0.00762982340529561,0.5,0.3,0,0,wall,1,1,1,1,1,1
1576,0.18391989171504974,-0.013977902941405773,-101.78619384765625,-0.2626188397407532,0.9490348100662231,0.12371456623077393,58,0,4,0.033080924302339554,0.7075471698113207,0.3,62,62,wall,1,1,1,1,1,1
1580,2.4254205226898193,-2.4308531284332275,-451.7491149902344,-1.1165497303009033,2.2391560077667236,0.02408444881439209,32,0,61,0.018422622233629227,0.6172839506172839,0.3,93,93,wall,1,1,1,1,1,1
1584,1.8187658786773682,-1.366904616355896,-380.0400695800781,-0.5971505641937256,1.6350280046463013,0.02747100591659546,43,0,54,0.01732228696346283,0.6072874493927126,0.3,97,97,wall,1,1,1,1,1,1
1588,2.0242013931274414,-1.6931366920471191,-518.466796875,-0.24669277667999268,1.0535221099853516,0.0033707618713378906,25,0,83,0.055544689297676086,0.5813953488372093,0.3,108,108,wall,1,1,1,1,1,1
1592,7.444542407989502,-22.901325225830078,0.0,-0.22740018367767334,1.0110714435577393,0.00750809907913208,0,0,0,0.027016496285796165,0.5,0.3,0,0,wall,1,1,1,1,1,1
