frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,semantic_classes_mode,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled,detection_drop_rate,detections_raw,detections_kept,detections_dropped
1428,2.081153154373169,-1.7897511720657349,-356.4210205078125,-0.05963786691427231,0.5163856148719788,0.0096665620803833,111,7,28,0.017926618456840515,0.5067567567567568,0.3,120,146,wall,both,1,1,1,1,1,1,0.0,8,8,0
1432,3.403507947921753,-4.786721229553223,-504.5556945800781,-0.2955714762210846,1.087764859199524,0.0894123911857605,124,13,13,0.014466799795627594,0.5,0.3,120,150,wall,both,1,1,1,1,1,1,0.0,7,7,0
1436,1.6216214895248413,-1.0866347551345825,-566.5668334960938,-0.05570776388049126,0.49315741658210754,0.020181238651275635,97,14,33,0.02443644404411316,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.0,3,3,0
1440,3.292707681655884,-4.480133533477783,-453.3763122558594,-0.18892012536525726,0.921334981918335,0.00835561752319336,113,13,28,0.01078350841999054,0.49342105263157904,0.3,120,154,wall,both,1,1,1,1,1,1,0.0,5,5,0
1444,0.9122446775436401,-0.343880295753479,-387.21356201171875,-0.007056676782667637,0.16680662333965302,0.014628708362579346,105,0,38,0.00985230877995491,0.5119453924914675,0.3,120,143,wall,both,1,1,1,1,1,1,0.0,1,1,0
1448,0.4834252893924713,-0.09657024592161179,0.0,-0.11352186650037766,0.7101029753684998,0.0189591646194458,0,0,0,0.007260083220899105,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1452,0.6049647331237793,-0.15123236179351807,0.0,-0.8142598271369934,1.3187109231948853,0.32375121116638184,0,0,0,0.008481848984956741,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1456,0.6186486482620239,-0.1581512987613678,0.0,-1.6645820140838623,2.7315659523010254,0.03984910249710083,0,0,0,0.011088737286627293,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1460,1.326515555381775,-0.7271254062652588,-510.042724609375,-1.534908413887024,2.5969574451446533,0.09417545795440674,25,0,95,0.009861637838184834,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,2,2,0
1464,1.3649734258651733,-0.7698976993560791,-609.1121826171875,-0.8284862637519836,1.930801510810852,0.003247857093811035,47,5,98,0.012255612760782242,0.5,0.3,116,150,wall,both,1,1,1,1,1,1,0.0,3,3,0
1468,0.23370173573493958,-0.022568799555301666,-531.1006469726562,-0.6009875535964966,1.560255765914917,0.12125390768051147,48,5,81,0.01683660037815571,0.528169014084507,0.3,112,134,wall,both,1,1,1,1,1,1,0.0,7,7,0
1472,1.7131093740463257,-1.2127039432525635,-669.6968994140625,-0.10321266949176788,0.39974740147590637,0.1287904977798462,38,9,63,0.009778797626495361,0.5769230769230769,0.3,75,110,wall,both,1,1,1,1,1,1,0.0,6,6,0
1476,1.9841727018356323,-1.6268352270126343,-167.11953735351562,-0.4986896514892578,1.4969501495361328,0.013289093971252441,94,0,26,0.01524208951741457,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,1,1,0
1480,1.2107881307601929,-0.6057883501052856,-886.5472412109375,-0.5315605998039246,1.5466158390045166,0.0003495216369628906,78,23,43,0.026177704334259033,0.5102040816326531,0.3,88,144,wall,both,1,1,1,1,1,1,0.0,3,3,0
1484,0.3333897292613983,-0.04592921957373619,-1142.2012939453125,-0.11966449022293091,0.7124178409576416,0.04105013608932495,54,23,46,0.011262704618275166,0.5494505494505495,0.3,77,123,wall,both,1,1,1,1,1,1,0.0,4,4,0
1488,1.3148452043533325,-0.7143875360488892,-291.339111328125,-0.4986698031425476,1.4978983402252197,0.004137933254241943,78,0,57,0.012250722385942936,0.5263157894736842,0.3,120,135,wall,both,1,1,1,1,1,1,0.0,2,2,0
1492,0.35144975781440735,-0.051040053367614746,-196.51446533203125,-0.12690046429634094,0.7551847100257874,0.0063822269439697266,94,0,26,0.010565591976046562,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,1,1,0
1496,3.1351478099823,-4.061633110046387,-281.7300720214844,-0.38533446192741394,1.3166539669036865,0.004823923110961914,73,0,47,0.01992904208600521,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,1,1,0
1500,0.49388810992240906,-0.10079564154148102,-129.38143920898438,-0.03822154179215431,0.33027008175849915,0.058528363704681396,116,0,4,0.038486722856760025,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,3,3,0
1504,2.1338465213775635,-1.8815292119979858,-269.6124267578125,-0.13525129854679108,0.3904651999473572,0.15759378671646118,120,4,9,0.017973585054278374,0.5300353356890459,0.3,109,133,wall,both,1,1,1,1,1,1,0.0,3,3,0
1508,3.0931644439697266,-3.953580856323242,-281.8314514160156,-0.2588528096675873,1.0792633295059204,0.0012399554252624512,70,0,50,0.008177343755960464,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,3,3,0
1512,2.6779932975769043,-2.9634907245635986,-180.97080993652344,-0.16324396431446075,0.8524644374847412,0.02074211835861206,102,1,15,0.025114867836236954,0.5597014925373135,0.3,116,118,wall,both,1,1,1,1,1,1,0.0,4,4,0
1516,0.22389540076255798,-0.020714523270726204,-516.36181640625,-0.00915770884603262,0.18179535865783691,0.02107781171798706,103,9,16,0.010214589536190033,0.539568345323741,0.3,106,128,wall,both,1,1,1,1,1,1,0.0,4,4,0
1520,2.2563319206237793,-2.1037328243255615,-190.141845703125,-0.0665622353553772,0.5468922853469849,0.004888415336608887,105,0,24,0.008567208424210548,0.5376344086021506,0.3,120,129,wall,both,1,1,1,1,1,1,0.0,4,4,0
1524,2.3475492000579834,-2.2772674560546875,-297.63067626953125,-0.19354742765426636,0.9310905933380127,0.014819324016571045,81,0,50,0.007658862508833408,0.5338078291814947,0.3,115,131,wall,both,1,1,1,1,1,1,0.0,2,2,0
1528,0.7764638066291809,-0.24913057684898376,-208.69483947753906,-0.23169179260730743,1.021083116531372,0.00035244226455688477,100,0,40,0.008006783202290535,0.5172413793103449,0.3,120,140,wall,both,1,1,1,1,1,1,0.0,4,4,0
1532,2.598897695541382,-2.791020154953003,-405.4681091308594,-0.17585043609142303,0.8893928527832031,0.004090607166290283,83,1,46,0.010935082100331783,0.5357142857142857,0.3,107,130,wall,both,1,1,1,1,1,1,0.0,2,2,0
1536,1.2200043201446533,-0.6150456666946411,-530.7665405273438,-0.007878875359892845,0.16628776490688324,0.020611822605133057,134,2,21,0.01240580528974533,0.4885993485342019,0.3,99,157,wall,both,1,1,1,1,1,1,0.0,3,3,0
1540,1.5655690431594849,-1.0128124952316284,-1024.1180419921875,-0.2697199881076813,1.101698637008667,3.701448440551758e-05,92,28,15,0.011509469710290432,0.5263157894736842,0.3,77,135,wall,both,1,1,1,1,1,1,0.0,1,1,0
1544,1.8133816719055176,-1.358823537826538,0.0,-0.07521294057369232,0.5817716121673584,3.141164779663086e-05,0,0,0,0.007984131574630737,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1548,0.971547544002533,-0.3900432288646698,0.0,-0.14421670138835907,0.8055875897407532,0.0004514455795288086,0,0,0,0.007026571314781904,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1552,0.850917398929596,-0.2991985082626343,0.0,-0.07707665860652924,0.5538630485534668,0.04671370983123779,0,0,0,0.006214495282620192,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1556,0.9763374924659729,-0.39389869570732117,0.0,-0.013983753509819508,0.2508523166179657,7.927417755126953e-06,0,0,0,0.009291685186326504,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1560,0.9422446489334106,-0.36686980724334717,0.0,-0.1823483109474182,0.9045136570930481,0.011484205722808838,0,0,0,0.006134080234915018,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1564,4.0086894035339355,-6.640326499938965,0.0,-2.384321451187134,2.7675540447235107,0.4088391065597534,0,0,0,0.009276955388486385,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1568,1.671346664428711,-1.1542972326278687,0.0,-0.10868728160858154,0.6921572685241699,0.023346245288848877,0,0,0,0.011674082837998867,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1572,4.679573059082031,-9.04892635345459,0.0,-0.8540540933609009,1.9524726867675781,0.04114466905593872,0,0,0,0.007695881184190512,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1576,0.4669544994831085,-0.09010185301303864,-352.0179443359375,-0.16310371458530426,0.8543928265571594,0.014719545841217041,30,0,32,0.018390685319900513,0.7075471698113207,0.3,62,62,wall,both,1,1,1,1,1,1,0.0,1,1,0
1580,1.6911228895187378,-1.181775450706482,-483.63128662109375,-0.4622851014137268,1.4416215419769287,0.010461688041687012,25,0,68,0.015666300430893898,0.6172839506172839,0.3,93,93,wall,both,1,1,1,1,1,1,0.0,2,2,0
1584,1.9353821277618408,-1.547811508178711,-499.1746826171875,-0.1565171480178833,0.7621017098426819,0.08200865983963013,23,0,74,0.017025277018547058,0.6072874493927126,0.3,97,97,wall,both,1,1,1,1,1,1,0.0,1,1,0
1588,4.099506855010986,-6.944609642028809,-509.8626403808594,-0.16472195088863373,0.8532264828681946,0.02686208486557007,23,0,85,0.019913585856556892,0.5813953488372093,0.3,108,108,wall,both,1,1,1,1,1,1,0.0,1,1,0
1592,1.0078576803207397,-0.4197425842285156,0.0,-0.3876379728317261,1.3203556537628174,0.007495284080505371,0,0,0,0.024604659527540207,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
