%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813172913195000,238,1756813172913195000,map,2.35727009,0.409817115987,0.0,0.0,0.0,-0.681089379834,0.732200284538,0.615761452834,0.0987258458009,0.0,0.0,0.0,0.0,0.0987258458009,0.188037310362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00297595940007
1756813173580190000,239,1756813173580190000,map,2.34254502272,0.86345217307,0.0,0.0,0.0,-0.684919127623,0.72861909707,0.653329079978,0.111891368525,0.0,0.0,0.0,0.0,0.111891368525,0.193247960557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954774319
1756813174512939000,240,1756813174512939000,map,2.31901427065,1.43762543068,0.0,0.0,0.0,-0.685936395734,0.727661501667,0.705952190375,0.124095893975,0.0,0.0,0.0,0.0,0.124095893975,0.194840746819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274791511617
1756813175312824000,241,1756813175312824000,map,2.30508971855,1.99852618418,0.0,0.0,0.0,-0.694994098463,0.719015440099,0.746910266823,0.134065704507,0.0,0.0,0.0,0.0,0.134065704507,0.195839715652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202440627196
1756813176179380000,242,1756813176179380000,map,2.27962135551,2.5442965799,0.0,0.0,0.0,-0.694906681127,0.719099926662,0.733399941301,0.128857216919,0.0,0.0,0.0,0.0,0.128857216919,0.190827333237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234339793528
1756813176846182000,243,1756813176846182000,map,2.2662051525,2.99546441608,0.0,0.0,0.0,-0.682889669652,0.730521525407,0.744072655822,0.131021922932,0.0,0.0,0.0,0.0,0.131021922932,0.188493612714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176594578552
1756813177579901000,244,1756813177579901000,map,2.26251382626,3.33206676146,0.0,0.0,0.0,-0.646145242238,0.763214469159,0.782360131236,0.141991533363,0.0,0.0,0.0,0.0,0.141991533363,0.18813328838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183168395931
1756813178780043000,245,1756813178780043000,map,2.11959594334,4.17297041299,0.0,0.0,0.0,-0.640411470669,0.768031996883,0.832492126469,0.158853703785,0.0,0.0,0.0,0.0,0.158853703785,0.191818033044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340331810132
1756813179913447000,246,1756813179913447000,map,1.9810923388,4.9431546096,0.0,0.0,0.0,-0.629794851424,0.776761511095,0.841250801536,0.155339618825,0.0,0.0,0.0,0.0,0.155339618825,0.193154336601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434664587491
1756813180580706000,247,1756813180580706000,map,1.94882385912,5.31076397207,0.0,0.0,0.0,-0.637097585709,0.770783151271,0.836932656745,0.157677961442,0.0,0.0,0.0,0.0,0.157677961442,0.197240451081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322692928843
1756813181513304000,248,1756813181513304000,map,1.82271031063,5.92887942994,0.0,0.0,0.0,-0.622640704168,0.78250786163,0.88737308003,0.158147206288,0.0,0.0,0.0,0.0,0.158147206288,0.192812463221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00377056059525
1756813183046683000,249,1756813183046683000,map,1.6320260619,6.80288869814,0.0,0.0,0.0,-0.626174028024,0.77968332458,0.917478669016,0.158020616032,0.0,0.0,0.0,0.0,0.158020616032,0.190764019628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137666641997
1756813183912943000,250,1756813183912943000,map,1.55573474754,7.317269707,0.0,0.0,0.0,-0.6247158171,0.780852193354,0.96305748108,0.166966838257,0.0,0.0,0.0,0.0,0.166966838257,0.195764814823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102125882027
1756813184713006000,251,1756813184713006000,map,1.46118618338,7.71306905784,0.0,0.0,0.0,-0.628318630638,0.777956103127,1.00296532198,0.142004109082,0.0,0.0,0.0,0.0,0.142004109082,0.16674178972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00702014805275
1756813185846324000,252,1756813185846324000,map,1.35330482992,8.42170206465,0.0,0.0,0.0,-0.645729293637,0.763566421039,1.01702995181,0.119974392784,0.0,0.0,0.0,0.0,0.119974392784,0.142979812605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00560675387811
1756813187246237000,253,1756813187246237000,map,1.24281363628,9.29688496284,0.0,0.0,0.0,-0.638324589319,0.769767314629,1.03198233387,0.127314473874,0.0,0.0,0.0,0.0,0.127314473874,0.147864475009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154110774648
1756813187979634000,254,1756813187979634000,map,1.18676243428,9.67641592407,0.0,0.0,0.0,-0.644967176676,0.764210272772,0.956907222334,0.111984669235,0.0,0.0,0.0,0.0,0.111984669235,0.133852944659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104422434379
1756813188779745000,255,1756813188779745000,map,1.1999467246,9.67811193329,0.0,0.0,0.0,-0.732136468189,0.681157978701,0.977218658396,0.109460380719,0.0,0.0,0.0,0.0,0.109460380719,0.126857548193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116405625447
1756813189979725000,256,1756813189979725000,map,1.44905955284,10.3488207729,0.0,0.0,0.0,-0.825266852676,0.564742969743,0.971169002947,0.0863367589619,0.0,0.0,0.0,0.0,0.0863367589619,0.118406549721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153865296279
1756813191449092000,257,1756813191449092000,map,1.86708511288,11.1771141405,0.0,0.0,0.0,-0.896400938501,0.443244128506,1.02248310713,0.0687422926733,0.0,0.0,0.0,0.0,0.0687422926733,0.121950149685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023259081832
1756813192779784000,258,1756813192779784000,map,2.42548277922,11.5527354651,0.0,0.0,0.0,-0.99825105678,0.0591170672296,1.07461642586,0.0374347075951,0.0,0.0,0.0,0.0,0.0374347075951,0.148944994476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324750647963
1756813193979554000,259,1756813193979554000,map,2.99032861993,11.3949747124,0.0,0.0,0.0,0.94120664153,0.337831404609,1.05971006302,0.00606897098044,0.0,0.0,0.0,0.0,0.00606897098044,0.190066047995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366919305021
1756813196913134000,260,1756813196913134000,map,3.03865740495,10.291411828,0.0,0.0,0.0,0.385586556904,0.922671668111,1.06909280397,0.0598134277606,0.0,0.0,0.0,0.0,0.0598134277606,0.274070375334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148463684783
1756813198113621000,261,1756813198113621000,map,2.68927180965,9.72721963799,0.0,0.0,0.0,0.542425666612,0.840103800849,1.17847935047,0.0292175454849,0.0,0.0,0.0,0.0,0.0292175454849,0.282132333677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167382989085
1756813199246628000,262,1756813199246628000,map,2.68456750233,8.9839109252,0.0,0.0,0.0,0.640350144088,0.768083128943,1.6074791614,-0.0902851633996,0.0,0.0,0.0,0.0,-0.0902851633996,0.303553729458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207270806144
1756813200448885000,263,1756813200448885000,map,2.92845624174,8.29465043161,0.0,0.0,0.0,0.683967177967,0.729512782248,2.17657225521,-0.217290966673,0.0,0.0,0.0,0.0,-0.217290966673,0.346775415741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190632470524
1756813201379520000,264,1756813201379520000,map,3.45906078873,7.6867186387,0.0,0.0,0.0,0.732455989098,0.680814382952,2.33591840434,-0.233526234906,0.0,0.0,0.0,0.0,-0.233526234906,0.33892890666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130846792607
1756813202646647000,265,1756813202646647000,map,4.25383393645,6.76402209518,0.0,0.0,0.0,0.78068857073,0.624920279341,2.00095921812,-0.0826109015128,0.0,0.0,0.0,0.0,-0.0826109015128,0.284859748069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631104120229
1756813203646093000,266,1756813203646093000,map,4.3398402706,6.14712114546,0.0,0.0,0.0,0.769089361251,0.639141263267,1.5263240444,0.0269260179743,0.0,0.0,0.0,0.0,0.0269260179743,0.241337174457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222997507209
1756813205046083000,267,1756813205046083000,map,4.50079120781,5.20676178667,0.0,0.0,0.0,0.765929760535,0.642924258313,1.57147883005,0.0310408945018,0.0,0.0,0.0,0.0,0.0310408945018,0.229704359726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215435212749
1756813206312801000,268,1756813206312801000,map,2.13933365906,4.07927194359,0.0,0.0,0.0,0.75532477791,0.655350654135,1.48132582877,0.0734727779387,0.0,0.0,0.0,0.0,0.0734727779387,0.222659025105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011598721693
1756813207449427000,269,1756813207449427000,map,2.17736990998,3.42719213994,0.0,0.0,0.0,0.751147769969,0.660134098248,1.46665843211,0.103865913574,0.0,0.0,0.0,0.0,0.103865913574,0.219475858029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00902620330863
1756813208713387000,270,1756813208713387000,map,2.28998912657,2.83004877129,0.0,0.0,0.0,0.759908060016,0.65003056876,1.44637959795,0.126159937724,0.0,0.0,0.0,0.0,0.126159937724,0.220823677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00711594588918
1756813209912984000,271,1756813209912984000,map,4.87244482682,2.20234332905,0.0,0.0,0.0,0.754168167071,0.65668133503,1.42237801303,0.127673580384,0.0,0.0,0.0,0.0,0.127673580384,0.211361800943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00750844039982
1756813211180027000,272,1756813211180027000,map,2.48237252131,1.28137160036,0.0,0.0,0.0,0.759451116406,0.650564371749,1.42806243575,0.150771160715,0.0,0.0,0.0,0.0,0.150771160715,0.207637620076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00715779167781
1756813212448448000,273,1756813212448448000,map,2.54677611071,0.462891589221,0.0,0.0,0.0,0.749498457719,0.662006089002,1.43820070351,0.146363778652,0.0,0.0,0.0,0.0,0.146363778652,0.209690339017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00678048709581
1756813214580804000,274,1756813214580804000,map,2.66728210559,-0.858430730683,0.0,0.0,0.0,0.743789011661,0.668414471816,1.52627244577,0.148524875602,0.0,0.0,0.0,0.0,0.148524875602,0.252526173965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648388488284
1756813215513391000,275,1756813215513391000,map,2.71248747648,-1.44358748169,0.0,0.0,0.0,0.748524717477,0.66310688982,1.53964749376,0.198774669582,0.0,0.0,0.0,0.0,0.198774669582,0.268624940556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269124824232
1756813217046692000,276,1756813217046692000,map,2.9066020855,-2.46914422379,0.0,0.0,0.0,0.756945475773,0.653478038427,1.55033692193,0.208832524352,0.0,0.0,0.0,0.0,0.208832524352,0.281718717127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018757976122
1756813218112899000,277,1756813218112899000,map,2.98185481088,-3.16948293149,0.0,0.0,0.0,0.75432285305,0.656503643072,1.51646069418,0.205320885004,0.0,0.0,0.0,0.0,0.205320885004,0.274659775124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103962218681
1756813219179561000,278,1756813219179561000,map,3.0051250613,-3.71797184268,0.0,0.0,0.0,0.74758095006,0.664170703289,1.53490387796,0.215668274693,0.0,0.0,0.0,0.0,0.215668274693,0.274907839053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084442644998
1756813220179904000,279,1756813220179904000,map,3.06212344826,-4.45331830878,0.0,0.0,0.0,0.74867487018,0.662937356589,1.55154990698,0.211752355565,0.0,0.0,0.0,0.0,0.211752355565,0.274847711677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00453431043682
1756813221113198000,280,1756813221113198000,map,3.12419934899,-4.96513396664,0.0,0.0,0.0,0.75433402041,0.656490811552,1.55641260713,0.216162665749,0.0,0.0,0.0,0.0,0.216162665749,0.259196040517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307143189543
1756813222246563000,281,1756813222246563000,map,3.23603630034,-5.6760953874,0.0,0.0,0.0,0.763462065298,0.645852672713,1.53918055865,0.236302984684,0.0,0.0,0.0,0.0,0.236302984684,0.241596620457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376431614057
1756813223448673000,282,1756813223448673000,map,3.3572917278,-6.42061050214,0.0,0.0,0.0,0.769520780961,0.638621771997,1.52533618195,0.230902494188,0.0,0.0,0.0,0.0,0.230902494188,0.227391415175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464735231967
1756813224646259000,283,1756813224646259000,map,3.50286445272,-7.16097354481,0.0,0.0,0.0,0.769421447431,0.638741447092,1.5244005144,0.235776303351,0.0,0.0,0.0,0.0,0.235776303351,0.214326492109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532761584001
1756813225712688000,284,1756813225712688000,map,3.62859799515,-7.82445221708,0.0,0.0,0.0,0.782068063618,0.623193022962,1.53375919395,0.243717248027,0.0,0.0,0.0,0.0,0.243717248027,0.212012552549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637978733006
1756813226846121000,285,1756813226846121000,map,3.76948599435,-8.47374516506,0.0,0.0,0.0,0.788278881853,0.615318132696,1.53331022358,0.250135188801,0.0,0.0,0.0,0.0,0.250135188801,0.201771707096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00758714491171
1756813228046472000,286,1756813228046472000,map,3.92293084427,-9.12124324895,0.0,0.0,0.0,0.819776844189,0.572683093632,1.53048541192,0.229958978762,0.0,0.0,0.0,0.0,0.229958978762,0.178013171155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947805038881
1756813229379748000,287,1756813229379748000,map,4.39784466979,-9.8392628655,0.0,0.0,0.0,0.944837546769,0.327539326212,1.5688742357,0.224669850756,0.0,0.0,0.0,0.0,0.224669850756,0.173579078072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154027527913
1756813230245845000,288,1756813230245845000,map,4.88522380115,-10.0904356321,0.0,0.0,0.0,0.993381158169,0.114864592434,1.57128416429,0.238106186136,0.0,0.0,0.0,0.0,0.238106186136,0.180511416364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182141772947
1756813230979848000,289,1756813230979848000,map,5.32951023465,-10.0667290135,0.0,0.0,0.0,-0.99571088027,0.0925194191062,1.55189030834,0.238462789745,0.0,0.0,0.0,0.0,0.238462789745,0.181620856899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177409713
1756813232313003000,290,1756813232313003000,map,5.96802059666,-9.62182489358,0.0,0.0,0.0,-0.842760516161,0.538288688717,1.58257216454,0.241648595319,0.0,0.0,0.0,0.0,0.241648595319,0.239221670181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0580729403918
1756813233046336000,291,1756813233046336000,map,6.14402465106,-9.33202886472,0.0,0.0,0.0,-0.760620162502,0.649197172202,1.61587325449,0.238019035322,0.0,0.0,0.0,0.0,0.238019035322,0.25830743715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665969424703
1756813233979318000,292,1756813233979318000,map,6.26299150456,-8.87170920142,0.0,0.0,0.0,-0.628098333748,0.77813397506,1.65325609004,0.217550229716,0.0,0.0,0.0,0.0,0.217550229716,0.251882518394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626594215486
1756813234912401000,293,1756813234912401000,map,6.06686929127,-8.30700462617,0.0,0.0,0.0,-0.535984786564,0.844227640256,1.73881573472,0.195435110137,0.0,0.0,0.0,0.0,0.195435110137,0.237430456378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069025748212
1756813235846906000,294,1756813235846906000,map,5.82195224199,-7.8352226781,0.0,0.0,0.0,-0.454194989273,0.890902302006,1.91429320684,0.216667978453,0.0,0.0,0.0,0.0,0.216667978453,0.225927454457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852941609454
1756813236580222000,295,1756813236580222000,map,8.29322995195,-6.741465375,0.0,0.0,0.0,-0.502257032267,0.864718378166,1.85853392433,0.25518826539,0.0,0.0,0.0,0.0,0.25518826539,0.196725240707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691696646024
1756813237513018000,296,1756813237513018000,map,8.3684137158,-6.17485732824,0.0,0.0,0.0,-0.599614290585,0.800289136828,1.74460993541,0.277906530792,0.0,0.0,0.0,0.0,0.277906530792,0.168351949241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528262983919
1756813238246666000,297,1756813238246666000,map,8.24866760835,-5.70441558342,0.0,0.0,0.0,-0.619234795837,0.785205875949,1.57962041172,0.298368780146,0.0,0.0,0.0,0.0,0.298368780146,0.16430684992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377472653887
1756813239580590000,298,1756813239580590000,map,8.16804890477,-4.82209171902,0.0,0.0,0.0,-0.660930141567,0.750447431849,1.54852749094,0.337242060906,0.0,0.0,0.0,0.0,0.337242060906,0.18395815981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291294685632
