frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,semantic_classes_mode,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled,detection_drop_rate,detections_raw,detections_kept,detections_dropped
1428,1.9353137016296387,-1.5477019548416138,-594.2172241210938,-0.16948233544826508,0.8733100891113281,0.0,95,15,36,0.016213012859225273,0.5067567567567568,0.3,120,146,wall,both,1,1,1,1,1,1,0.4,8,6,2
1432,2.4677107334136963,-2.516361951828003,-656.7220458984375,-0.06660252064466476,0.5460678339004517,0.009100735187530518,105,19,26,0.022236419841647148,0.5,0.3,120,150,wall,both,1,1,1,1,1,1,0.4,7,7,0
1436,2.1141300201416016,-1.8469196557998657,-574.7382202148438,-0.06262684613466263,0.4944538176059723,0.045086026191711426,108,14,22,0.016243327409029007,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.4,3,3,0
1440,4.038936614990234,-6.740912437438965,-265.18359375,-0.06759524345397949,0.53453129529953,0.03169804811477661,109,3,22,0.01067524403333664,0.528169014084507,0.3,120,134,wall,both,1,1,1,1,1,1,0.4,5,2,3
1444,1.3121354579925537,-0.7114460468292236,-155.26559448242188,-0.3767700791358948,0.8397945165634155,0.2321884036064148,128,0,15,0.008001947775483131,0.5119453924914675,0.3,120,143,wall,both,1,1,1,1,1,1,0.4,1,1,0
1448,0.42198801040649414,-0.07358424365520477,0.0,-0.10711020231246948,0.6942372918128967,0.001288294792175293,0,0,0,0.007154742255806923,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1452,0.621746838092804,-0.15973930060863495,0.0,-1.135040521621704,1.184536337852478,0.44910186529159546,0,0,0,0.009494048543274403,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1456,0.7972332239151001,-0.2626366913318634,0.0,-1.9148670434951782,2.914135456085205,0.08240216970443726,0,0,0,0.00839878898113966,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1460,1.1931363344192505,-0.5882537961006165,-529.123046875,-1.5662425756454468,2.6234183311462402,0.0950007438659668,24,0,96,0.008501888252794743,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,2,1,1
1464,1.9264880418777466,-1.5336182117462158,-540.1749877929688,-0.3296608626842499,1.2176979780197144,0.0061095356941223145,54,5,85,0.011094259098172188,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.4,3,1,2
1468,0.2601580023765564,-0.027967842295765877,-530.7998046875,-1.0875356197357178,1.7947338819503784,0.30178946256637573,48,5,81,0.021563880145549774,0.528169014084507,0.3,112,134,wall,both,1,1,1,1,1,1,0.4,7,4,3
1472,1.800063967704773,-1.3389381170272827,-570.6234130859375,-0.016232196241617203,0.2550829350948334,0.020840704441070557,91,3,16,0.012861843220889568,0.5769230769230769,0.3,75,110,wall,both,1,1,1,1,1,1,0.4,6,4,2
1476,1.8682035207748413,-1.4422248601913452,0.0,-0.48450136184692383,1.401875615119934,0.10819244384765625,0,0,0,0.012481515295803547,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,1,0,1
1480,1.4429084062576294,-0.8603242039680481,-934.172119140625,-0.3629817068576813,1.2780312299728394,0.0017104148864746094,79,22,43,0.027145065367221832,0.5102040816326531,0.3,88,144,wall,both,1,1,1,1,1,1,0.4,3,3,0
1484,0.19315212965011597,-0.015416423790156841,-1182.724609375,-0.08433258533477783,0.5573416948318481,0.06123250722885132,60,22,41,0.009496292099356651,0.5494505494505495,0.3,79,123,wall,both,1,1,1,1,1,1,0.4,4,3,1
1488,1.7489200830459595,-1.2639344930648804,-362.427490234375,-0.35406067967414856,1.2621859312057495,0.0029492974281311035,79,4,52,0.01075564231723547,0.5263157894736842,0.3,120,135,wall,both,1,1,1,1,1,1,0.4,2,2,0
1492,0.060299430042505264,-0.0015024880412966013,0.0,-0.03636089339852333,0.404496967792511,0.0005826950073242188,0,0,0,0.0076826815493404865,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,1,0,1
1496,3.6941139698028564,-5.639039993286133,-263.8371887207031,-0.5394527912139893,1.5579326152801514,0.004569947719573975,75,0,45,0.016158556565642357,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,1,1,0
1500,0.28246262669563293,-0.03296906501054764,-150.11399841308594,-0.018364381045103073,0.20803584158420563,0.04629230499267578,116,0,4,0.029254164546728134,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,3,1,2
1504,1.6938008069992065,-1.1855210065841675,-123.0718765258789,-0.07304119318723679,0.5073366165161133,0.062302589416503906,117,0,3,0.022843502461910248,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,3,1,2
1508,3.5052783489227295,-5.0772624015808105,-257.2300720214844,-0.10123712569475174,0.6672844290733337,0.023679077625274658,78,0,42,0.007284644525498152,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,3,1,2
1512,2.773852825164795,-3.17944598197937,-118.05995178222656,-0.35627493262290955,0.6398028135299683,0.25495225191116333,110,0,8,0.01372962724417448,0.5597014925373135,0.3,118,118,wall,both,1,1,1,1,1,1,0.4,4,2,2
1516,0.1047331690788269,-0.00453265942633152,-508.3721008300781,-0.02370830439031124,0.3131595849990845,0.02166163921356201,102,12,14,0.011618430726230145,0.539568345323741,0.3,106,128,wall,both,1,1,1,1,1,1,0.4,4,2,2
1520,3.0453062057495117,-3.8321855068206787,-107.16278076171875,-0.015705928206443787,0.19026708602905273,0.04332411289215088,124,0,5,0.010904195718467236,0.5376344086021506,0.3,120,129,wall,both,1,1,1,1,1,1,0.4,4,2,2
1524,3.6551218032836914,-5.520626068115234,-90.18264770507812,-0.058532264083623886,0.467557430267334,0.04937922954559326,116,0,4,0.009105444885790348,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.4,2,1,1
1528,2.627448320388794,-2.852679491043091,-135.4644012451172,-0.15689079463481903,0.8375436067581177,0.015703201293945312,115,2,9,0.01009947806596756,0.5434782608695653,0.3,120,126,wall,both,1,1,1,1,1,1,0.4,4,2,2
1532,2.518087387084961,-2.620150327682495,-226.65988159179688,-0.2834203541278839,1.1286567449569702,0.009113430976867676,90,0,40,0.01259014755487442,0.5357142857142857,0.3,108,130,wall,both,1,1,1,1,1,1,0.4,2,1,1
1536,1.3046014308929443,-0.7032995223999023,-187.62545776367188,-0.026670075953006744,0.2983317971229553,0.04109150171279907,148,0,9,0.010426647029817104,0.4885993485342019,0.3,113,157,wall,both,1,1,1,1,1,1,0.4,3,1,2
1540,0.40650320053100586,-0.06828299164772034,0.0,-0.05001799762248993,0.465590238571167,0.021266281604766846,0,0,0,0.007992946542799473,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,1,0,1
1544,2.2478930950164795,-2.0880260467529297,0.0,-0.0044555882923305035,0.13581357896327972,0.009347379207611084,0,0,0,0.007530073635280132,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1548,0.7168943881988525,-0.2123708873987198,0.0,-0.002779061207547784,0.08106301724910736,0.0179750919342041,0,0,0,0.007731047924607992,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1552,1.0783144235610962,-0.4804801642894745,0.0,-0.026408148929476738,0.32204896211624146,0.028692543506622314,0,0,0,0.008083437569439411,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1556,1.4884276390075684,-0.9154614806175232,0.0,-0.0017748852260410786,0.0812295526266098,0.008695363998413086,0,0,0,0.007800013292580843,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1560,1.3210477828979492,-0.7211434245109558,0.0,-0.06034062057733536,0.5210871696472168,0.0002256631851196289,0,0,0,0.006574318278580904,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1564,5.845114707946777,-14.117919921875,0.0,-0.17122554779052734,0.8739989399909973,0.019014596939086914,0,0,0,0.008189473301172256,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1568,1.951966404914856,-1.5744514465332031,0.0,-0.09878145158290863,0.33278408646583557,0.13480353355407715,0,0,0,0.015138838440179825,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1572,4.3236002922058105,-7.724594593048096,0.0,-1.187144160270691,2.311032772064209,0.008334696292877197,0,0,0,0.007805803790688515,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
1576,0.8705450296401978,-0.31316056847572327,-298.416259765625,-0.06724124401807785,0.4260386824607849,0.08119082450866699,35,0,27,0.03395240381360054,0.7075471698113207,0.3,62,62,wall,both,1,1,1,1,1,1,0.4,1,1,0
1580,1.9602327346801758,-1.5878149271011353,-327.8835144042969,-0.3010442852973938,1.1601834297180176,0.021731078624725342,48,0,45,0.013731122948229313,0.6172839506172839,0.3,93,93,wall,both,1,1,1,1,1,1,0.4,2,1,1
1584,1.57632315158844,-1.026774525642395,-391.4497985839844,-0.05412419140338898,0.3723680078983307,0.07557296752929688,42,0,55,0.029740964993834496,0.6072874493927126,0.3,97,97,wall,both,1,1,1,1,1,1,0.4,1,1,0
1588,3.8187992572784424,-6.026126861572266,-498.380859375,-0.06357826292514801,0.397991418838501,0.08338361978530884,25,0,83,0.04882948100566864,0.5813953488372093,0.3,108,108,wall,both,1,1,1,1,1,1,0.4,1,1,0
1592,1.7141317129135132,-1.2141517400741577,0.0,-0.09632529318332672,0.6251024603843689,0.04822200536727905,0,0,0,0.024211812764406204,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.4,0,0,0
