frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled
1112,2.591961622238159,-2.7761423587799072,0.0,-0.09404700994491577,0.6421446800231934,0.024317920207977295,0,0,0,0.013209305703639984,0.5415162454873647,0.3,93,127,wall,1,0,1,1,1,1
1116,2.283318519592285,-2.1543567180633545,0.0,-0.188678577542305,0.7747107744216919,0.11640429496765137,0,0,0,0.015271482057869434,0.5208333333333334,0.3,103,138,wall,1,0,1,1,1,1
1120,1.0088917016983032,-0.42060428857803345,0.0,-0.04293641075491905,0.43901726603507996,0.005099773406982422,0,0,0,0.009281622245907784,0.5357142857142857,0.3,98,130,wall,1,0,1,1,1,1
1124,0.15292669832706451,-0.009663873352110386,0.0,-8.49584030220285e-05,0.011885249055922031,0.003622710704803467,0,0,0,0.007209781091660261,0.5226480836236934,0.3,95,137,wall,1,0,1,1,1,1
1128,1.8270212411880493,-1.3793416023254395,0.0,-0.11540135741233826,0.7092503905296326,0.029762566089630127,0,0,0,0.008566709235310555,0.5263157894736842,0.3,99,135,wall,1,0,1,1,1,1
1132,3.122971534729004,-4.030145168304443,0.0,-0.09932992607355118,0.6663438081741333,0.012717366218566895,0,0,0,0.008143938146531582,0.5376344086021506,0.3,87,129,wall,1,0,1,1,1,1
1136,1.418015718460083,-0.8308960795402527,0.0,-0.046145226806402206,0.2508539855480194,0.08876663446426392,0,0,0,0.01334479358047247,0.5535055350553506,0.3,96,121,wall,1,0,1,1,1,1
1140,2.2747433185577393,-2.1382052898406982,0.0,-0.20975685119628906,0.8630905747413635,0.10408353805541992,0,0,0,0.007986688986420631,0.5474452554744526,0.3,96,124,wall,1,0,1,1,1,1
1144,2.1114885807037354,-1.8423073291778564,0.0,-0.19598716497421265,0.9332849383354187,0.024384617805480957,0,0,0,0.013290917500853539,0.539568345323741,0.3,112,128,wall,1,0,1,1,1,1
1148,0.4232628643512726,-0.07402952015399933,0.0,-0.14314833283424377,0.8022833466529846,0.005263626575469971,0,0,0,0.008833291009068489,0.5136986301369862,0.3,116,142,wall,1,0,1,1,1,1
1152,0.30933690071105957,-0.03954103961586952,0.0,-0.012392268516123295,0.18830285966396332,0.03325080871582031,0,0,0,0.00785155687481165,0.5119453924914675,0.3,103,143,wall,1,0,1,1,1,1
1156,3.9478700160980225,-6.440362453460693,0.0,-0.055665645748376846,0.5004894733428955,0.0005573034286499023,0,0,0,0.02335977554321289,0.5376344086021506,0.3,89,129,wall,1,0,1,1,1,1
1160,0.5686399340629578,-0.13361626863479614,0.0,-0.05246659740805626,0.48391589522361755,0.010237693786621094,0,0,0,0.007047979161143303,0.47318611987381703,0.3,120,167,wall,1,0,1,1,1,1
1164,2.4214906692504883,-2.4229819774627686,0.0,-0.004326423164457083,0.08414600044488907,0.0259706974029541,0,0,0,0.011555303819477558,0.5208333333333334,0.3,120,138,wall,1,0,1,1,1,1
1168,0.30468881130218506,-0.03836167976260185,0.0,-0.1330435425043106,0.7252251505851746,0.06293272972106934,0,0,0,0.01104414090514183,0.5154639175257733,0.3,112,141,wall,1,0,1,1,1,1
1172,0.8183304071426392,-0.27672094106674194,0.0,-0.03331919386982918,0.38628727197647095,0.0062544941902160645,0,0,0,0.008013574406504631,0.5084745762711864,0.3,120,145,wall,1,0,1,1,1,1
1176,2.799847364425659,-3.239315986633301,0.0,-0.23525461554527283,0.780066728591919,0.1565493941307068,0,0,0,0.010297616012394428,0.5319148936170213,0.3,100,132,wall,1,0,1,1,1,1
1180,0.4449298083782196,-0.08180269598960876,0.0,-0.04267388582229614,0.3785502314567566,0.051509201526641846,0,0,0,0.0075094811618328094,0.5067567567567568,0.3,120,146,wall,1,0,1,1,1,1
1184,0.48920974135398865,-0.0988951027393341,0.0,-0.05680800974369049,0.499310702085495,0.01855677366256714,0,0,0,0.006824906449764967,0.5033557046979865,0.3,120,148,wall,1,0,1,1,1,1
1188,0.6800931096076965,-0.19112670421600342,0.0,-0.07153163105249405,0.5595788359642029,0.02184361219406128,0,0,0,0.006847126875072718,0.5,0.3,0,0,wall,1,0,1,1,1,1
1192,1.8534471988677979,-1.4195315837860107,0.0,-0.07456430792808533,0.5594808459281921,0.035016000270843506,0,0,0,0.00913759134709835,0.5,0.3,0,0,wall,1,0,1,1,1,1
1196,1.0650888681411743,-0.4687662124633789,0.0,-0.006132492329925299,0.08980145305395126,0.03260987997055054,0,0,0,0.011310103349387646,0.5,0.3,0,0,wall,1,0,1,1,1,1
1200,6.467108249664307,-17.282432556152344,0.0,-0.0626700222492218,0.5238785743713379,0.020296454429626465,0,0,0,0.008511768653988838,0.5,0.3,0,0,wall,1,0,1,1,1,1
1204,3.081310272216797,-3.9233360290527344,0.0,-0.05780695751309395,0.06174681335687637,0.11813181638717651,0,0,0,0.008275431580841541,0.5,0.3,0,0,wall,1,0,1,1,1,1
1208,0.15773434937000275,-0.010281042195856571,0.0,-0.0841078907251358,0.6043606400489807,0.026842176914215088,0,0,0,0.007741045206785202,0.5,0.3,0,0,wall,1,0,1,1,1,1
1212,0.5093813538551331,-0.10721873492002487,0.0,-0.3288998603820801,1.2164167165756226,0.004547536373138428,0,0,0,0.01224459521472454,0.5,0.3,0,0,wall,1,0,1,1,1,1
1216,0.27257096767425537,-0.030700383707880974,0.0,-0.26319727301597595,1.067091703414917,0.049882590770721436,0,0,0,0.01174903940409422,0.5,0.3,0,0,wall,1,0,1,1,1,1
1220,0.4373953640460968,-0.07905565202236176,0.0,-1.6474789381027222,2.5174355506896973,0.24205708503723145,0,0,0,0.008775968104600906,0.6607929515418502,0.3,77,77,wall,1,0,1,1,1,1
1224,1.0910509824752808,-0.4918976128101349,0.0,-0.19603726267814636,0.9392378330230713,3.3736228942871094e-05,0,0,0,0.009523504413664341,0.5597014925373135,0.3,99,118,wall,1,0,1,1,1,1
1228,0.45405131578445435,-0.08519115298986435,0.0,-0.9481686949729919,2.0536365509033203,0.05182737112045288,0,0,0,0.007980373688042164,0.539568345323741,0.3,101,128,wall,1,0,1,1,1,1
1232,2.009286403656006,-1.6682775020599365,0.0,-0.7859752178192139,1.873786211013794,0.037488698959350586,0,0,0,0.009122885763645172,0.5494505494505495,0.3,98,123,wall,1,0,1,1,1,1
1236,2.7673745155334473,-3.164612293243408,0.0,-3.01931095123291,3.1586034297943115,0.44334089756011963,0,0,0,0.006949314847588539,0.5617977528089888,0.3,104,117,wall,1,0,1,1,1,1
1240,1.1239254474639893,-0.5219869017601013,0.0,-0.21095621585845947,0.6160746812820435,0.1761249303817749,0,0,0,0.008421034552156925,0.48387096774193555,0.3,114,160,wall,1,0,1,1,1,1
1244,1.9552017450332642,-1.5796749591827393,0.0,-0.08323674649000168,0.40979379415512085,0.10606646537780762,0,0,0,0.00913159642368555,0.4983388704318937,0.3,120,151,wall,1,0,1,1,1,1
1248,0.7163099050521851,-0.2120247483253479,0.0,-0.009298275224864483,0.16395464539527893,0.028540313243865967,0,0,0,0.008563680574297905,0.5033557046979865,0.3,96,148,wall,1,0,1,1,1,1
1252,1.1216187477111816,-0.519846498966217,0.0,-0.01666739396750927,0.2568626403808594,0.02216649055480957,0,0,0,0.010683287866413593,0.5905511811023622,0.3,89,104,wall,1,0,1,1,1,1
1256,0.5677123069763184,-0.1331806778907776,0.0,-0.02211128920316696,0.3134237825870514,0.008303284645080566,0,0,0,0.008245490491390228,0.5474452554744526,0.3,107,124,wall,1,0,1,1,1,1
1260,0.5068115592002869,-0.1061396449804306,0.0,-0.05756464600563049,0.5089526772499084,0.0006638765335083008,0,0,0,0.006736124865710735,0.5226480836236934,0.3,94,137,wall,1,0,1,1,1,1
1264,0.6405237317085266,-0.16953332722187042,0.0,-0.007413496728986502,0.18234394490718842,0.0024629831314086914,0,0,0,0.009095500223338604,0.5703422053231939,0.3,71,113,wall,1,0,1,1,1,1
1268,3.5772600173950195,-5.287929058074951,0.0,-0.008594820275902748,0.13578596711158752,0.033194780349731445,0,0,0,0.00967069249600172,0.5434782608695653,0.3,83,126,wall,1,0,1,1,1,1
1272,0.47353455424308777,-0.09265907108783722,0.0,-0.0193033330142498,0.24253275990486145,0.03907400369644165,0,0,0,0.009614188224077225,0.5226480836236934,0.3,119,137,wall,1,0,1,1,1,1
1276,0.20665572583675385,-0.01764735020697117,0.0,-0.02824707329273224,0.29712772369384766,0.04597729444503784,0,0,0,0.01174472738057375,0.5434782608695653,0.3,115,126,wall,1,0,1,1,1,1
1280,0.7123183608055115,-0.20966836810112,0.0,-0.015663698315620422,0.25081026554107666,0.020315885543823242,0,0,0,0.008885899558663368,0.5190311418685121,0.3,120,139,wall,1,0,1,1,1,1
1284,0.17720437049865723,-0.012975779362022877,0.0,-0.005675834137946367,0.07058840245008469,0.03345590829849243,0,0,0,0.012678509578108788,0.5208333333333334,0.3,101,138,wall,1,0,1,1,1,1
1288,3.7911620140075684,-5.939218521118164,0.0,-0.05407705530524254,0.025475403293967247,0.11495018005371094,0,0,0,0.010392307303845882,0.5050505050505051,0.3,114,147,wall,1,0,1,1,1,1
1292,0.4146709144115448,-0.07105452567338943,0.0,-0.00719244172796607,0.15348421037197113,0.021899282932281494,0,0,0,0.007563051767647266,0.5263157894736842,0.3,110,135,wall,1,0,1,1,1,1
1296,3.5568597316741943,-5.227789402008057,0.0,-0.03748711571097374,0.407456636428833,0.012059330940246582,0,0,0,0.012818108312785625,0.5016722408026756,0.3,120,149,wall,1,0,1,1,1,1
1300,1.0125771760940552,-0.42368283867836,0.0,-0.026994777843356133,0.30443596839904785,0.03959470987319946,0,0,0,0.007643713615834713,0.5102040816326531,0.3,120,144,wall,1,0,1,1,1,1
1304,2.513650894165039,-2.6109259128570557,0.0,-0.0012291966704651713,0.010134798474609852,0.01719188690185547,0,0,0,0.007752437610179186,0.5454545454545454,0.3,120,125,wall,1,0,1,1,1,1
1308,0.427110880613327,-0.07538169622421265,0.0,-0.0038150567561388016,0.13003122806549072,0.00375974178314209,0,0,0,0.0073157562874257565,0.5319148936170213,0.3,120,132,wall,1,0,1,1,1,1
1312,1.4194363355636597,-0.8325617909431458,0.0,-0.1445680558681488,0.7823445200920105,0.04577934741973877,0,0,0,0.00817880965769291,0.5,0.3,0,0,wall,1,0,1,1,1,1
1316,1.1899787187576294,-0.5851443409919739,0.0,-0.1156473457813263,0.7199783325195312,0.010549843311309814,0,0,0,0.00849287398159504,0.646551724137931,0.3,82,82,wall,1,0,1,1,1,1
1320,0.5802727341651917,-0.13913901150226593,0.0,-0.6304264068603516,0.5913794636726379,0.36798590421676636,0,0,0,0.012065814808011055,0.6912442396313364,0.3,67,67,wall,1,0,1,1,1,1
1324,1.4716432094573975,-0.8949312567710876,0.0,-0.8942891359329224,1.562308430671692,0.2936195135116577,0,0,0,0.008196115493774414,0.663716814159292,0.3,76,76,wall,1,0,1,1,1,1
1328,1.807408094406128,-1.3498859405517578,0.0,-3.390334129333496,2.557394504547119,0.6888763904571533,0,0,0,0.013910329900681973,0.6000000000000001,0.3,100,100,wall,1,0,1,1,1,1
1332,0.2075335830450058,-0.017797598615288734,0.0,-2.5237503051757812,3.3123676776885986,0.144797682762146,0,0,0,0.008243830874562263,0.5,0.3,0,0,wall,1,0,1,1,1,1
1336,1.6065813302993774,-1.0665717124938965,0.0,-0.789626955986023,1.7229466438293457,0.17843151092529297,0,0,0,0.01186844240874052,0.5,0.3,0,0,wall,1,0,1,1,1,1
1340,0.4047718346118927,-0.06770256906747818,0.0,-1.7960916757583618,2.8429481983184814,0.0017795562744140625,0,0,0,0.0077379257418215275,0.6976744186046512,0.3,51,65,wall,1,0,1,1,1,1
1344,1.645033359527588,-1.1182374954223633,0.0,-0.6189756393432617,1.213727355003357,0.2672920823097229,0,0,0,0.010339303873479366,0.5952380952380952,0.3,67,102,wall,1,0,1,1,1,1
1348,2.7988498210906982,-3.2370083332061768,0.0,-0.6390211582183838,1.6395213603973389,0.10105383396148682,0,0,0,0.01181826926767826,0.5226480836236934,0.3,99,137,wall,1,0,1,1,1,1
1352,1.0878396034240723,-0.4890061914920807,0.0,-0.2863280177116394,0.9319356083869934,0.15121227502822876,0,0,0,0.008309225551784039,0.48231511254019294,0.3,120,161,wall,1,0,1,1,1,1
1356,2.116415023803711,-1.8509142398834229,0.0,-1.1007905006408691,2.1892242431640625,0.09358233213424683,0,0,0,0.008518343791365623,0.4807692307692307,0.3,120,162,wall,1,0,1,1,1,1
1360,0.261475145816803,-0.028251755982637405,0.0,-0.12281767278909683,0.7127031683921814,0.0493507981300354,0,0,0,0.008755463175475597,0.4746835443037975,0.3,120,166,wall,1,0,1,1,1,1
1364,0.29092445969581604,-0.034973982721567154,0.0,-0.059574369341135025,0.512198805809021,0.01767343282699585,0,0,0,0.011786197312176228,0.5263157894736842,0.3,120,135,wall,1,0,1,1,1,1
1368,2.17288875579834,-1.9510104656219482,0.0,-0.008149100467562675,0.04744192585349083,0.04328960180282593,0,0,0,0.011044545099139214,0.44910179640718567,0.3,120,184,wall,1,0,1,1,1,1
1372,0.03796183317899704,-0.0005954961525276303,0.0,-0.031061166897416115,0.3709724545478821,0.010830998420715332,0,0,0,0.008355922065675259,0.4464285714285714,0.3,120,186,wall,1,0,1,1,1,1
1376,1.580222725868225,-1.0318610668182373,0.0,-0.07799269258975983,0.43905749917030334,0.09280556440353394,0,0,0,0.008579508401453495,0.4854368932038835,0.3,120,159,wall,1,0,1,1,1,1
1380,0.7386395335197449,-0.22544972598552704,0.0,-0.07912926375865936,0.46027472615242004,0.08861410617828369,0,0,0,0.008584764786064625,0.5338078291814947,0.3,120,131,wall,1,0,1,1,1,1
1384,1.0764198303222656,-0.478793203830719,0.0,-0.08482351154088974,0.6096016764640808,0.02343994379043579,0,0,0,0.008191920816898346,0.5084745762711864,0.3,120,145,wall,1,0,1,1,1,1
1388,1.2298336029052734,-0.6249961256980896,0.0,-0.02162245474755764,0.102823406457901,0.06871592998504639,0,0,0,0.011752263642847538,0.49019607843137253,0.3,103,156,wall,1,0,1,1,1,1
1392,0.6965616345405579,-0.20049507915973663,0.0,-0.0011831566225737333,0.05804431438446045,0.010317087173461914,0,0,0,0.007762528490275145,0.47923322683706066,0.3,120,163,wall,1,0,1,1,1,1
1396,1.3468213081359863,-0.749556839466095,0.0,-0.021398207172751427,0.3007280230522156,0.01785355806350708,0,0,0,0.009915973991155624,0.5,0.3,90,150,wall,1,0,1,1,1,1
1400,3.5332422256469727,-5.158595085144043,0.0,-0.13034094870090485,0.752329409122467,0.03343653678894043,0,0,0,0.009513306431472301,0.49668874172185423,0.3,120,152,wall,1,0,1,1,1,1
1404,2.1980199813842773,-1.9964014291763306,0.0,-0.05143551528453827,0.22818909585475922,0.09882694482803345,0,0,0,0.00921807810664177,0.45454545454545453,0.3,120,180,wall,1,0,1,1,1,1
1408,0.408473938703537,-0.06894667446613312,0.0,-0.14355799555778503,0.8035733699798584,0.003910064697265625,0,0,0,0.006478248164057732,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
1412,0.3452869653701782,-0.04926573485136032,0.0,-0.17250511050224304,0.8810635209083557,5.1021575927734375e-05,0,0,0,0.008226285688579082,0.5033557046979865,0.3,120,148,wall,1,0,1,1,1,1
1416,0.9539887309074402,-0.37607207894325256,0.0,-0.18026983737945557,0.900274932384491,0.006257951259613037,0,0,0,0.009421784430742264,0.5102040816326531,0.3,120,144,wall,1,0,1,1,1,1
1420,1.041306495666504,-0.44806578755378723,0.0,-0.07837163656949997,0.35977137088775635,0.1102452278137207,0,0,0,0.010406037792563438,0.5119453924914675,0.3,120,143,wall,1,0,1,1,1,1
1424,0.7938074469566345,-0.2603844106197357,0.0,-0.2486618608236313,1.0527491569519043,0.024133503437042236,0,0,0,0.009858827106654644,0.5084745762711864,0.3,120,145,wall,1,0,1,1,1,1
1428,1.4396198987960815,-0.8564071655273438,0.0,-0.16430385410785675,0.8435332179069519,0.03891777992248535,0,0,0,0.008453101851046085,0.5067567567567568,0.3,120,146,wall,1,0,1,1,1,1
1432,0.12466122210025787,-0.006421661004424095,0.0,-0.0780540183186531,0.5869984030723572,0.01906484365463257,0,0,0,0.007798940408974886,0.5,0.3,120,150,wall,1,0,1,1,1,1
1436,2.0504658222198486,-1.7373594045639038,0.0,-0.1627303510904312,0.8557237982749939,0.001127004623413086,0,0,0,0.006838614121079445,0.5102040816326531,0.3,120,144,wall,1,0,1,1,1,1
1440,2.1330759525299072,-1.8801705837249756,0.0,-0.05459655076265335,0.49440425634384155,0.008246004581451416,0,0,0,0.008506559766829014,0.49342105263157904,0.3,120,154,wall,1,0,1,1,1,1
1444,1.9485015869140625,-1.5688670873641968,0.0,-0.016281386837363243,0.26696327328681946,0.010426759719848633,0,0,0,0.009543968364596367,0.5119453924914675,0.3,120,143,wall,1,0,1,1,1,1
1448,1.705399513244629,-1.2018128633499146,0.0,-0.08096868544816971,0.030768178403377533,0.14066195487976074,0,0,0,0.011723562143743038,0.5,0.3,0,0,wall,1,0,1,1,1,1
1452,1.145599126815796,-0.5423129200935364,0.0,-0.32063302397727966,1.1870543956756592,0.04286634922027588,0,0,0,0.011482681147754192,0.5,0.3,0,0,wall,1,0,1,1,1,1
1456,0.10773869603872299,-0.004796539433300495,0.0,-2.137205123901367,1.9989714622497559,0.5532281398773193,0,0,0,0.007461383007466793,0.5,0.3,0,0,wall,1,0,1,1,1,1
1460,2.674370765686035,-2.9554786682128906,0.0,-0.38019922375679016,1.212479829788208,0.11449730396270752,0,0,0,0.013235664926469326,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
1464,0.7764208316802979,-0.24910302460193634,0.0,-0.4339102506637573,1.3972588777542114,0.0037896037101745605,0,0,0,0.0064385379664599895,0.5,0.3,116,150,wall,1,0,1,1,1,1
1468,3.3944177627563477,-4.761186599731445,0.0,-0.16975459456443787,0.6194607019424438,0.1438673734664917,0,0,0,0.01223297044634819,0.528169014084507,0.3,112,134,wall,1,0,1,1,1,1
1472,2.0741021633148193,-1.7776445150375366,0.0,-0.05821434408426285,0.5114384889602661,0.004638731479644775,0,0,0,0.009512986056506634,0.5769230769230769,0.3,75,110,wall,1,0,1,1,1,1
1476,2.348923921585083,-2.279935359954834,0.0,-0.009496476501226425,0.14650996029376984,0.03402906656265259,0,0,0,0.01187526062130928,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
1480,1.1332926750183105,-0.530724048614502,0.0,-0.06717106699943542,0.5490910410881042,0.006469845771789551,0,0,0,0.006962469778954983,0.5102040816326531,0.3,88,144,wall,1,0,1,1,1,1
1484,2.1796131134033203,-1.9631046056747437,0.0,-0.06393636763095856,0.535759687423706,0.0060631632804870605,0,0,0,0.009806388057768345,0.5494505494505495,0.3,77,123,wall,1,0,1,1,1,1
1488,4.468848705291748,-8.252317428588867,0.0,-0.00485482532531023,0.14759646356105804,0.0018372535705566406,0,0,0,0.014492404647171497,0.5263157894736842,0.3,120,135,wall,1,0,1,1,1,1
1492,2.025257110595703,-1.6949033737182617,0.0,-1.3955410718917847,2.365755796432495,0.19285458326339722,0,0,0,0.00895848497748375,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
1496,2.7339093685150146,-3.0885372161865234,0.0,-2.1748576164245605,2.7703187465667725,0.33911240100860596,0,0,0,0.00830280501395464,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
1500,2.427060842514038,-2.4341421127319336,0.0,-0.085574209690094,0.6205027103424072,0.0018121600151062012,0,0,0,0.012666957452893257,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
1504,1.6224135160446167,-1.0876964330673218,0.0,-0.3162742555141449,1.1912938356399536,0.014854907989501953,0,0,0,0.007935970090329647,0.5300353356890459,0.3,109,133,wall,1,0,1,1,1,1
1508,3.6834542751312256,-5.60654354095459,0.0,-0.12776800990104675,0.7508900165557861,0.02460557222366333,0,0,0,0.013459342531859875,0.5555555555555556,0.3,120,120,wall,1,0,1,1,1,1
1512,3.783250570297241,-5.914455890655518,0.0,-0.08361529558897018,0.6040442585945129,0.024912476539611816,0,0,0,0.011601409874856472,0.5597014925373135,0.3,116,118,wall,1,0,1,1,1,1
1516,1.2107183933258057,-0.6057185530662537,0.0,-0.1461334079504013,0.6227701902389526,0.12118911743164062,0,0,0,0.010269145481288433,0.539568345323741,0.3,106,128,wall,1,0,1,1,1,1
1520,0.17313238978385925,-0.012386290356516838,0.0,-0.07542484253644943,0.582589328289032,0.0002791881561279297,0,0,0,0.009550285525619984,0.5376344086021506,0.3,120,129,wall,1,0,1,1,1,1
1524,0.06507963687181473,-0.001750148250721395,0.0,-0.0049388473853468895,0.14383840560913086,0.009142756462097168,0,0,0,0.007092831190675497,0.5338078291814947,0.3,115,131,wall,1,0,1,1,1,1
1528,0.26788192987442017,-0.029653191566467285,0.0,-0.011472692713141441,0.2238437682390213,0.009100258350372314,0,0,0,0.007709763012826443,0.5172413793103449,0.3,120,140,wall,1,0,1,1,1,1
1532,0.4901602268218994,-0.09927976876497269,0.0,-0.19534090161323547,0.937464714050293,0.003249824047088623,0,0,0,0.006419793702661991,0.5357142857142857,0.3,107,130,wall,1,0,1,1,1,1
1536,2.2827465534210205,-2.1532773971557617,0.0,-0.6106001734733582,1.6253653764724731,0.07592779397964478,0,0,0,0.00905719492584467,0.4885993485342019,0.3,99,157,wall,1,0,1,1,1,1
1540,0.9591780304908752,-0.38017454743385315,0.0,-0.6482998728752136,1.707879900932312,0.005194664001464844,0,0,0,0.013847395777702332,0.5263157894736842,0.3,77,135,wall,1,0,1,1,1,1
1544,1.8918639421463013,-1.478987216949463,0.0,-0.7623118758201599,1.850013256072998,0.020679056644439697,0,0,0,0.008380193263292313,0.5,0.3,0,0,wall,1,0,1,1,1,1
1548,1.7845704555511475,-1.3159881830215454,0.0,-1.4801857471466064,2.5707848072052,0.05315756797790527,0,0,0,0.005851685535162687,0.5,0.3,0,0,wall,1,0,1,1,1,1
1552,0.10956284403800964,-0.004960337188094854,0.0,-0.0848417729139328,0.5947113633155823,0.03911823034286499,0,0,0,0.007476538419723511,0.5,0.3,0,0,wall,1,0,1,1,1,1
1556,4.032681941986084,-6.720050811767578,0.0,-2.323493480682373,3.2334847450256348,0.004020512104034424,0,0,0,0.005526554770767689,0.5,0.3,0,0,wall,1,0,1,1,1,1
1560,0.5328022241592407,-0.11730504035949707,0.0,-0.025858793407678604,0.3228161036968231,0.02572423219680786,0,0,0,0.007921026088297367,0.5,0.3,0,0,wall,1,0,1,1,1,1
1564,2.039571523666382,-1.7189470529556274,0.0,-0.7085902690887451,1.7411715984344482,0.09244757890701294,0,0,0,0.009608506225049496,0.5,0.3,0,0,wall,1,0,1,1,1,1
1568,2.811791181564331,-3.267011880874634,0.0,-0.6169384717941284,1.6585297584533691,0.037261903285980225,0,0,0,0.008871977217495441,0.5,0.3,0,0,wall,1,0,1,1,1,1
1572,1.2991503477096558,-0.6974344849586487,0.0,-0.4739013910293579,0.9009894728660583,0.2681581974029541,0,0,0,0.011779561638832092,0.5,0.3,0,0,wall,1,0,1,1,1,1
1576,1.1502087116241455,-0.5466859340667725,0.0,-1.473507285118103,2.57364559173584,0.019704759120941162,0,0,0,0.010606328956782818,0.7075471698113207,0.3,62,62,wall,1,0,1,1,1,1
1580,0.7862101197242737,-0.2554240822792053,0.0,-0.506614089012146,1.367390513420105,0.14940744638442993,0,0,0,0.007939500734210014,0.6172839506172839,0.3,93,93,wall,1,0,1,1,1,1
1584,3.609830379486084,-5.3846588134765625,0.0,-0.6914591193199158,1.2271801233291626,0.2956615090370178,0,0,0,0.019106652587652206,0.6072874493927126,0.3,97,97,wall,1,0,1,1,1,1
1588,2.570274829864502,-2.7298810482025146,0.0,-0.3862251043319702,1.3175805807113647,0.010420083999633789,0,0,0,0.04499068856239319,0.5813953488372093,0.3,108,108,wall,1,0,1,1,1,1
1592,6.490708827972412,-17.408802032470703,0.0,-0.3643876910209656,1.2793532609939575,0.01278001070022583,0,0,0,0.041776757687330246,0.5,0.3,0,0,wall,1,0,1,1,1,1
